7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659884400,+3.51,+26.895, +8.171,+0.983
1659884460,+3.51,+26.912, +8.155,+0.982
1659884520,+3.51,+26.903, +8.165,+0.982
1659884580,+3.51,+26.912, +8.294,+0.982
1659884640,+3.51,+26.912, +8.315,+0.983
1659884700,+3.51,+26.945, +8.308,+0.982
1659884760,+3.51,+26.945, +8.298,+0.982
1659884820,+3.51,+26.937, +8.283,+0.982
1659884880,+3.51,+26.954, +8.285,+0.982
1659884940,+3.51,+26.971, +8.305,+0.982
1659885000,+3.51,+26.979, +8.313,+0.982
1659885060,+3.51,+26.979, +8.323,+0.982
1659885120,+3.51,+26.996, +8.331,+0.982
1659885180,+3.51,+26.988, +8.429,+0.983
1659885240,+3.51,+27.005, +8.462,+0.983
1659885300,+3.51,+27.030, +8.502,+0.982
1659885360,+3.51,+27.005, +8.541,+0.982
1659885420,+3.51,+27.030, +8.528,+0.982
1659885480,+3.51,+27.047, +8.521,+0.982
1659885540,+3.51,+27.039, +8.541,+0.983
1659885600,+3.51,+27.047, +8.562,+0.982
1659885660,+3.51,+27.047, +8.573,+0.983
1659885720,+3.51,+27.047, +8.563,+0.982
1659885780,+3.51,+27.064, +8.566,+0.982
1659885840,+3.51,+27.073, +8.585,+0.983
1659885900,+3.51,+27.081, +8.616,+0.982
1659885960,+3.51,+27.090, +8.653,+0.982
1659886020,+3.51,+27.090, +8.667,+0.983
1659886080,+3.51,+27.098, +8.651,+0.982
1659886140,+3.51,+27.090, +8.637,+0.983
1659886200,+3.51,+27.124, +8.668,+0.983
1659886260,+3.51,+27.107, +8.681,+0.983
1659886320,+3.51,+27.132, +8.712,+0.983
1659886380,+3.51,+27.124, +8.665,+0.982
1659886440,+3.51,+27.132, +8.715,+0.982
1659886500,+3.51,+27.149, +8.725,+0.983
1659886560,+3.51,+27.158, +8.728,+0.983
1659886620,+3.51,+27.166, +8.721,+0.983
1659886680,+3.51,+27.158, +8.765,+0.982
1659886740,+3.51,+27.183, +8.737,+0.983
1659886800,+3.51,+27.183, +8.734,+0.982
1659886860,+3.51,+27.183, +8.802,+0.982
1659886920,+3.51,+27.192, +8.838,+0.983
1659886980,+3.51,+27.200, +8.889,+0.983
1659887040,+3.51,+27.209, +8.901,+0.982
1659887100,+3.51,+27.217, +8.881,+0.982
1659887160,+3.51,+27.200, +8.878,+0.983
1659887220,+3.51,+27.209, +8.890,+0.983
1659887280,+3.51,+27.226, +8.961,+0.983
1659887340,+3.51,+27.226, +8.974,+0.983
1659887400,+3.51,+27.226, +9.011,+0.983
1659887460,+3.51,+27.226, +9.030,+0.983
1659887520,+3.51,+27.217, +9.040,+0.983
1659887580,+3.51,+27.217, +9.020,+0.983
1659887640,+3.51,+27.234, +9.015,+0.982
1659887700,+3.51,+27.251, +9.052,+0.983
1659887760,+3.51,+27.260, +9.030,+0.984
1659887820,+3.51,+27.251, +9.024,+0.983
1659887880,+3.51,+27.260, +9.039,+0.983
1659887940,+3.51,+27.285, +9.052,+0.983
1659888000,+3.51,+27.277, +9.051,+0.982
1659888060,+3.51,+27.294, +9.044,+0.983
1659888120,+3.51,+27.302, +9.009,+0.983
1659888180,+3.51,+27.294, +9.063,+0.982
1659888240,+3.51,+27.311, +9.087,+0.983
1659888300,+3.51,+27.302, +9.092,+0.983
1659888360,+3.51,+27.328, +9.079,+0.983
1659888420,+3.51,+27.319, +9.209,+0.983
1659888480,+3.51,+27.328, +9.188,+0.983
1659888540,+3.51,+27.328, +9.127,+0.983
1659888600,+3.51,+27.345, +9.078,+0.983
1659888660,+3.51,+27.336, +9.080,+0.983
1659888720,+3.51,+27.353, +9.058,+0.982
1659888780,+3.51,+27.362, +9.089,+0.983
1659888840,+3.51,+27.370, +9.121,+0.983
1659888900,+3.51,+27.362, +9.224,+0.983
1659888960,+3.51,+27.345, +9.212,+0.982
1659889020,+3.51,+27.362, +9.197,+0.983
1659889080,+3.51,+27.362, +9.212,+0.983
1659889140,+3.51,+27.362, +9.283,+0.983
1659889200,+3.51,+27.362, +9.297,+0.984
1659889260,+3.51,+27.362, +9.325,+0.983
1659889320,+3.51,+27.379, +9.317,+0.983
1659889380,+3.51,+27.362, +9.355,+0.983
1659889440,+3.51,+27.387, +9.381,+0.983
1659889500,+3.51,+27.396, +9.395,+0.984
1659889560,+3.51,+27.387, +9.407,+0.983
1659889620,+3.51,+27.396, +9.407,+0.983
1659889680,+3.50,+27.421, +9.408,+0.984
1659889740,+3.50,+27.421, +9.418,+0.983
1659889800,+3.51,+27.447, +9.414,+0.983
1659889860,+3.51,+27.438, +9.431,+0.984
1659889920,+3.51,+27.447, +9.424,+0.983
1659889980,+3.51,+27.438, +9.392,+0.983
1659890040,+3.51,+27.447, +9.343,+0.983
1659890100,+3.51,+27.421, +9.315,+0.983
1659890160,+3.51,+27.430, +9.300,+0.983
1659890220,+3.51,+27.421, +9.265,+0.983
1659890280,+3.51,+27.455, +9.207,+0.983
1659890340,+3.51,+27.430, +9.228,+0.983
1659890400,+3.51,+27.438, +9.180,+0.983
1659890460,+3.51,+27.430, +9.143,+0.983
1659890520,+3.51,+27.430, +9.127,+0.984
1659890580,+3.51,+27.430, +9.116,+0.983
1659890640,+3.51,+27.455, +9.097,+0.983
1659890700,+3.51,+27.481, +9.056,+0.983
1659890760,+3.51,+27.472, +9.058,+0.982
1659890820,+3.51,+27.481, +9.040,+0.983
1659890880,+3.50,+27.498, +9.044,+0.983
1659890940,+3.51,+27.506, +8.958,+0.982
1659891000,+3.51,+27.489, +9.007,+0.983
1659891060,+3.51,+27.515, +9.025,+0.983
1659891120,+3.51,+27.523, +9.088,+0.984
1659891180,+3.51,+27.532, +9.117,+0.984
1659891240,+3.51,+27.557, +9.139,+0.983
1659891300,+3.51,+27.566, +9.188,+0.983
1659891360,+3.51,+27.591, +9.201,+0.983
1659891420,+3.51,+27.608, +9.112,+0.982
1659891480,+3.51,+27.591, +9.175,+0.983
1659891540,+3.51,+27.634, +9.202,+0.983
1659891600,+3.51,+27.651, +9.227,+0.983
1659891660,+3.51,+27.660, +9.219,+0.983
1659891720,+3.51,+27.677, +9.298,+0.983
1659891780,+3.51,+27.668, +9.294,+0.983
1659891840,+3.51,+27.668, +9.340,+0.983
1659891900,+3.51,+27.694, +9.369,+0.983
1659891960,+3.51,+27.694, +9.286,+0.983
1659892020,+3.51,+27.677, +9.157,+0.983
1659892080,+3.51,+27.660, +9.078,+0.983
1659892140,+3.51,+27.642, +9.003,+0.983
1659892200,+3.51,+27.634, +8.946,+0.983
1659892260,+3.51,+27.625, +8.905,+0.983
1659892320,+3.51,+27.617, +8.867,+0.983
1659892380,+3.51,+27.608, +8.827,+0.983
1659892440,+3.51,+27.600, +8.751,+0.983
1659892500,+3.51,+27.583, +8.699,+0.983
1659892560,+3.51,+27.583, +8.650,+0.982
1659892620,+3.51,+27.583, +8.592,+0.982
1659892680,+3.51,+27.549, +8.505,+0.982
1659892740,+3.51,+27.532, +8.543,+0.982
1659892800,+3.51,+27.523, +8.509,+0.982
1659892860,+3.51,+27.523, +8.470,+0.982
1659892920,+3.51,+27.515, +8.452,+0.982
1659892980,+3.51,+27.523, +8.466,+0.982
1659893040,+3.51,+27.523, +8.441,+0.983
1659893100,+3.51,+27.515, +8.411,+0.982
1659893160,+3.51,+27.523, +8.402,+0.982
1659893220,+3.51,+27.498, +8.408,+0.982
1659893280,+3.51,+27.506, +8.398,+0.983
1659893340,+3.51,+27.515, +8.391,+0.983
1659893400,+3.51,+27.532, +8.447,+0.982
1659893460,+3.51,+27.549, +8.475,+0.982
1659893520,+3.51,+27.540, +8.526,+0.983
1659893580,+3.51,+27.549, +8.545,+0.983
1659893640,+3.51,+27.574, +8.538,+0.983
1659893700,+3.51,+27.583, +8.526,+0.982
1659893760,+3.51,+27.591, +8.594,+0.983
1659893820,+3.51,+27.600, +8.621,+0.982
1659893880,+3.51,+27.617, +8.599,+0.983
1659893940,+3.51,+27.617, +8.546,+0.982
1659894000,+3.51,+27.600, +8.541,+0.983
1659894060,+3.51,+27.600, +8.480,+0.983
1659894120,+3.51,+27.608, +8.450,+0.983
1659894180,+3.51,+27.608, +8.410,+0.982
1659894240,+3.51,+27.625, +8.383,+0.982
1659894300,+3.51,+27.608, +8.333,+0.982
1659894360,+3.51,+27.600, +8.315,+0.982
1659894420,+3.51,+27.583, +8.403,+0.983
1659894480,+3.51,+27.583, +8.454,+0.982
1659894540,+3.51,+27.574, +8.456,+0.983
1659894600,+3.51,+27.583, +8.442,+0.982
1659894660,+3.51,+27.583, +8.509,+0.983
1659894720,+3.51,+27.600, +8.530,+0.982
1659894780,+3.51,+27.608, +8.560,+0.982
1659894840,+3.51,+27.625, +8.581,+0.982
1659894900,+3.51,+27.651, +8.552,+0.982
1659894960,+3.51,+27.634, +8.582,+0.982
1659895020,+3.51,+27.651, +8.608,+0.982
1659895080,+3.51,+27.651, +8.625,+0.983
1659895140,+3.51,+27.642, +8.621,+0.983
1659895200,+3.51,+27.668, +8.583,+0.982
1659895260,+3.51,+27.668, +8.550,+0.983
1659895320,+3.51,+27.668, +8.541,+0.983
1659895380,+3.51,+27.651, +8.514,+0.983
1659895440,+3.51,+27.651, +8.516,+0.982
1659895500,+3.51,+27.651, +8.509,+0.983
1659895560,+3.51,+27.625, +8.529,+0.983
1659895620,+3.51,+27.625, +8.510,+0.983
1659895680,+3.51,+27.634, +8.509,+0.983
1659895740,+3.51,+27.617, +8.525,+0.982
1659895800,+3.51,+27.617, +8.472,+0.982
1659895860,+3.51,+27.625, +8.495,+0.983
1659895920,+3.51,+27.617, +8.491,+0.982
1659895980,+3.51,+27.634, +8.512,+0.982
1659896040,+3.51,+27.625, +8.534,+0.982
1659896100,+3.51,+27.642, +8.542,+0.983
1659896160,+3.51,+27.668, +8.578,+0.982
1659896220,+3.51,+27.685, +8.622,+0.982
1659896280,+3.51,+27.711, +8.636,+0.982
1659896340,+3.51,+27.719, +8.669,+0.983
1659896400,+3.51,+27.719, +8.653,+0.983
1659896460,+3.51,+27.694, +8.603,+0.983
1659896520,+3.51,+27.685, +8.572,+0.983
1659896580,+3.51,+27.677, +8.532,+0.982
1659896640,+3.51,+27.677, +8.541,+0.982
1659896700,+3.51,+27.677, +8.529,+0.983
1659896760,+3.51,+27.677, +8.530,+0.982
1659896820,+3.51,+27.694, +8.525,+0.983
1659896880,+3.51,+27.711, +8.533,+0.982
1659896940,+3.51,+27.719, +8.565,+0.982
1659897000,+3.51,+27.711, +8.585,+0.983
1659897060,+3.51,+27.728, +8.574,+0.982
1659897120,+3.51,+27.736, +8.601,+0.983
1659897180,+3.51,+27.728, +8.602,+0.983
1659897240,+3.51,+27.745, +8.599,+0.983
1659897300,+3.51,+27.753, +8.635,+0.983
1659897360,+3.51,+27.762, +8.662,+0.983
1659897420,+3.51,+27.779, +8.669,+0.983
1659897480,+3.51,+27.804, +8.690,+0.982
1659897540,+3.51,+27.804, +8.728,+0.984
1659897600,+3.51,+27.830, +8.723,+0.983
1659897660,+3.51,+27.855, +8.742,+0.983
1659897720,+3.51,+27.864, +8.761,+0.983
1659897780,+3.51,+27.881, +8.803,+0.983
1659897840,+3.51,+27.932, +8.865,+0.983
1659897900,+3.51,+27.958, +8.912,+0.983
1659897960,+3.51,+28.009, +8.993,+0.983
1659898020,+3.51,+28.043, +9.036,+0.983
1659898080,+3.51,+28.069, +9.014,+0.983
1659898140,+3.51,+28.120, +9.025,+0.983
1659898200,+3.51,+28.154, +9.056,+0.984
1659898260,+3.51,+28.163, +9.077,+0.984
1659898320,+3.51,+28.188, +9.080,+0.983
1659898380,+3.51,+28.205, +9.090,+0.983
1659898440,+3.51,+28.205, +9.091,+0.983
1659898500,+3.51,+28.214, +9.131,+0.984
1659898560,+3.51,+28.222, +9.102,+0.983
1659898620,+3.51,+28.248, +9.128,+0.984
1659898680,+3.51,+28.231, +9.127,+0.984
1659898740,+3.51,+28.231, +9.128,+0.983
1659898800,+3.51,+28.265, +9.123,+0.983
1659898860,+3.51,+28.265, +9.118,+0.984
1659898920,+3.51,+28.240, +9.103,+0.984
1659898980,+3.51,+28.257, +9.062,+0.983
1659899040,+3.51,+28.240, +9.037,+0.983
1659899100,+3.51,+28.265, +9.008,+0.983
1659899160,+3.51,+28.240, +9.016,+0.983
1659899220,+3.51,+28.231, +8.997,+0.982
1659899280,+3.51,+28.248, +8.985,+0.983
1659899340,+3.51,+28.248, +8.984,+0.983
1659899400,+3.51,+28.248, +8.974,+0.983
1659899460,+3.51,+28.222, +9.019,+0.983
1659899520,+3.51,+28.257, +9.013,+0.983
1659899580,+3.51,+28.240, +8.983,+0.984
1659899640,+3.51,+28.265, +8.942,+0.983
1659899700,+3.51,+28.257, +8.944,+0.983
1659899760,+3.51,+28.248, +8.945,+0.983
1659899820,+3.51,+28.257, +8.924,+0.983
1659899880,+3.51,+28.265, +8.912,+0.983
1659899940,+3.51,+28.274, +8.934,+0.983
1659900000,+3.51,+28.274, +8.911,+0.982
1659900060,+3.51,+28.282, +8.905,+0.982
1659900120,+3.51,+28.282, +8.928,+0.984
1659900180,+3.51,+28.282, +8.938,+0.983
1659900240,+3.51,+28.291, +8.916,+0.983
1659900300,+3.51,+28.291, +8.915,+0.982
1659900360,+3.51,+28.308, +8.914,+0.982
1659900420,+3.51,+28.325, +8.949,+0.983
1659900480,+3.51,+28.334, +8.974,+0.983
1659900540,+3.51,+28.359, +8.978,+0.983
1659900600,+3.51,+28.359, +9.002,+0.983
1659900660,+3.51,+28.385, +8.998,+0.983
1659900720,+3.51,+28.411, +8.992,+0.983
1659900780,+3.51,+28.411, +8.965,+0.983
1659900840,+3.51,+28.411, +8.955,+0.983
1659900900,+3.51,+28.419, +8.946,+0.984
1659900960,+3.51,+28.419, +8.904,+0.983
1659901020,+3.51,+28.428, +8.875,+0.983
1659901080,+3.51,+28.436, +8.889,+0.984
1659901140,+3.51,+28.436, +8.891,+0.983
1659901200,+3.51,+28.436, +8.875,+0.984
1659901260,+3.51,+28.436, +8.849,+0.983
1659901320,+3.51,+28.445, +8.853,+0.983
1659901380,+3.51,+28.445, +8.831,+0.983
1659901440,+3.51,+28.411, +8.836,+0.983
1659901500,+3.51,+28.428, +8.836,+0.983
1659901560,+3.51,+28.419, +8.802,+0.983
1659901620,+3.51,+28.411, +8.809,+0.983
1659901680,+3.51,+28.385, +8.807,+0.983
1659901740,+3.51,+28.411, +8.791,+0.982
1659901800,+3.51,+28.411, +8.787,+0.983
1659901860,+3.51,+28.393, +8.792,+0.983
1659901920,+3.51,+28.402, +8.762,+0.983
1659901980,+3.51,+28.402, +8.776,+0.983
1659902040,+3.51,+28.393, +8.791,+0.983
1659902100,+3.51,+28.385, +8.769,+0.983
1659902160,+3.51,+28.385, +8.774,+0.983
1659902220,+3.51,+28.376, +8.768,+0.983
1659902280,+3.51,+28.393, +8.745,+0.983
1659902340,+3.51,+28.376, +8.752,+0.983
1659902400,+3.51,+28.385, +8.728,+0.983
1659902460,+3.51,+28.376, +8.711,+0.983
1659902520,+3.51,+28.402, +8.693,+0.983
1659902580,+3.51,+28.376, +8.695,+0.983
1659902640,+3.51,+28.393, +8.682,+0.983
1659902700,+3.51,+28.385, +8.714,+0.982
1659902760,+3.51,+28.393, +8.727,+0.983
1659902820,+3.51,+28.402, +8.749,+0.983
1659902880,+3.51,+28.393, +8.770,+0.984
1659902940,+3.51,+28.411, +8.740,+0.983
1659903000,+3.51,+28.393, +8.733,+0.983
1659903060,+3.51,+28.385, +8.743,+0.983
1659903120,+3.51,+28.376, +8.744,+0.983
1659903180,+3.51,+28.376, +8.741,+0.982
1659903240,+3.51,+28.385, +8.762,+0.984
1659903300,+3.51,+28.368, +8.744,+0.982
1659903360,+3.51,+28.359, +8.754,+0.983
1659903420,+3.51,+28.376, +8.752,+0.984
1659903480,+3.51,+28.368, +8.721,+0.982
1659903540,+3.51,+28.376, +8.694,+0.983
1659903600,+3.51,+28.342, +8.666,+0.982
1659903660,+3.51,+28.325, +8.695,+0.983
1659903720,+3.51,+28.299, +8.655,+0.983
1659903780,+3.51,+28.308, +8.624,+0.982
1659903840,+3.51,+28.274, +8.610,+0.983
1659903900,+3.51,+28.248, +8.577,+0.982
1659903960,+3.51,+28.222, +8.575,+0.983
1659904020,+3.51,+28.214, +8.561,+0.982
1659904080,+3.51,+28.205, +8.525,+0.982
