7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663845600,+3.50,+22.629, +8.616,+0.968
1663845660,+3.50,+22.612, +8.600,+0.968
1663845720,+3.50,+22.637, +8.622,+0.967
1663845780,+3.50,+22.620, +8.564,+0.968
1663845840,+3.50,+22.620, +8.557,+0.968
1663845900,+3.50,+22.629, +8.463,+0.967
1663845960,+3.50,+22.629, +8.420,+0.967
1663846020,+3.50,+22.629, +8.391,+0.968
1663846080,+3.50,+22.629, +8.226,+0.968
1663846140,+3.50,+22.620, +7.900,+0.967
1663846200,+3.50,+22.645, +7.935,+0.968
1663846260,+3.50,+22.629, +7.880,+0.967
1663846320,+3.50,+22.629, +7.908,+0.968
1663846380,+3.50,+22.637, +7.528,+0.968
1663846440,+3.50,+22.637, +7.442,+0.968
1663846500,+3.50,+22.620, +7.313,+0.968
1663846560,+3.50,+22.620, +7.108,+0.967
1663846620,+3.50,+22.637, +6.998,+0.967
1663846680,+3.50,+22.637, +7.171,+0.967
1663846740,+3.50,+22.637, +7.191,+0.967
1663846800,+3.50,+22.645, +7.165,+0.967
1663846860,+3.50,+22.654, +6.905,+0.966
1663846920,+3.50,+22.637, +6.829,+0.967
1663846980,+3.50,+22.637, +6.835,+0.967
1663847040,+3.50,+22.645, +6.745,+0.967
1663847100,+3.50,+22.629, +6.650,+0.967
1663847160,+3.50,+22.629, +6.488,+0.967
1663847220,+3.50,+22.629, +6.448,+0.967
1663847280,+3.50,+22.629, +6.482,+0.967
1663847340,+3.50,+22.645, +6.515,+0.967
1663847400,+3.50,+22.654, +6.389,+0.967
1663847460,+3.50,+22.645, +6.421,+0.967
1663847520,+3.50,+22.629, +6.445,+0.967
1663847580,+3.50,+22.637, +6.560,+0.967
1663847640,+3.50,+22.654, +6.708,+0.967
1663847700,+3.50,+22.620, +6.833,+0.967
1663847760,+3.50,+22.629, +6.901,+0.967
1663847820,+3.50,+22.637, +6.785,+0.967
1663847880,+3.50,+22.637, +7.114,+0.968
1663847940,+3.50,+22.645, +7.309,+0.968
1663848000,+3.50,+22.645, +7.382,+0.968
1663848060,+3.50,+22.629, +7.401,+0.967
1663848120,+3.50,+22.629, +7.436,+0.967
1663848180,+3.50,+22.629, +7.457,+0.968
1663848240,+3.50,+22.645, +7.492,+0.967
1663848300,+3.50,+22.629, +7.583,+0.967
1663848360,+3.50,+22.629, +7.668,+0.968
1663848420,+3.50,+22.637, +7.682,+0.967
1663848480,+3.50,+22.620, +7.679,+0.967
1663848540,+3.50,+22.620, +7.678,+0.968
1663848600,+3.50,+22.654, +7.418,+0.968
1663848660,+3.50,+22.645, +7.381,+0.968
1663848720,+3.50,+22.637, +7.472,+0.967
1663848780,+3.50,+22.637, +7.474,+0.967
1663848840,+3.50,+22.620, +7.376,+0.967
1663848900,+3.50,+22.637, +7.472,+0.967
1663848960,+3.50,+22.629, +7.392,+0.967
1663849020,+3.50,+22.629, +7.368,+0.968
1663849080,+3.50,+22.629, +7.327,+0.967
1663849140,+3.50,+22.620, +7.369,+0.967
1663849200,+3.50,+22.620, +7.344,+0.967
1663849260,+3.50,+22.637, +7.278,+0.967
1663849320,+3.50,+22.629, +7.273,+0.968
1663849380,+3.50,+22.620, +7.182,+0.967
1663849440,+3.50,+22.612, +7.169,+0.967
1663849500,+3.50,+22.604, +7.145,+0.967
1663849560,+3.50,+22.604, +7.186,+0.967
1663849620,+3.50,+22.612, +7.220,+0.967
1663849680,+3.50,+22.604, +7.279,+0.967
1663849740,+3.50,+22.612, +7.314,+0.968
1663849800,+3.50,+22.587, +7.365,+0.967
1663849860,+3.50,+22.612, +7.390,+0.967
1663849920,+3.50,+22.604, +7.463,+0.967
1663849980,+3.50,+22.604, +7.498,+0.967
1663850040,+3.50,+22.612, +7.523,+0.967
1663850100,+3.50,+22.595, +7.535,+0.967
1663850160,+3.50,+22.612, +7.525,+0.967
1663850220,+3.50,+22.620, +7.572,+0.968
1663850280,+3.50,+22.620, +7.600,+0.968
1663850340,+3.50,+22.595, +7.600,+0.967
1663850400,+3.50,+22.595, +7.611,+0.968
1663850460,+3.50,+22.595, +7.615,+0.968
1663850520,+3.50,+22.604, +7.648,+0.967
1663850580,+3.50,+22.612, +7.631,+0.967
1663850640,+3.50,+22.612, +7.659,+0.968
1663850700,+3.50,+22.595, +7.722,+0.967
1663850760,+3.50,+22.578, +7.746,+0.968
1663850820,+3.50,+22.604, +7.753,+0.968
1663850880,+3.50,+22.587, +7.743,+0.967
1663850940,+3.50,+22.587, +7.711,+0.968
1663851000,+3.50,+22.570, +7.705,+0.968
1663851060,+3.50,+22.587, +7.670,+0.967
1663851120,+3.50,+22.587, +7.629,+0.967
1663851180,+3.50,+22.595, +7.607,+0.968
1663851240,+3.50,+22.578, +7.626,+0.967
1663851300,+3.50,+22.587, +7.607,+0.968
1663851360,+3.50,+22.570, +7.593,+0.968
1663851420,+3.50,+22.578, +7.584,+0.967
1663851480,+3.50,+22.578, +7.589,+0.968
1663851540,+3.50,+22.570, +7.610,+0.968
1663851600,+3.50,+22.578, +7.592,+0.968
1663851660,+3.50,+22.587, +7.590,+0.968
1663851720,+3.50,+22.578, +7.551,+0.968
1663851780,+3.50,+22.578, +7.582,+0.968
1663851840,+3.50,+22.562, +7.621,+0.968
1663851900,+3.50,+22.562, +7.615,+0.968
1663851960,+3.50,+22.587, +7.632,+0.968
1663852020,+3.50,+22.570, +7.646,+0.968
1663852080,+3.50,+22.570, +7.738,+0.968
1663852140,+3.50,+22.545, +7.774,+0.968
1663852200,+3.50,+22.553, +7.791,+0.967
1663852260,+3.50,+22.553, +7.822,+0.968
1663852320,+3.50,+22.537, +7.818,+0.967
1663852380,+3.50,+22.520, +7.871,+0.967
1663852440,+3.50,+22.503, +7.904,+0.968
1663852500,+3.50,+22.503, +7.962,+0.967
1663852560,+3.50,+22.486, +8.020,+0.968
1663852620,+3.50,+22.470, +8.065,+0.967
1663852680,+3.50,+22.478, +8.096,+0.967
1663852740,+3.50,+22.478, +8.071,+0.967
1663852800,+3.50,+22.461, +8.086,+0.968
1663852860,+3.50,+22.478, +8.098,+0.968
1663852920,+3.50,+22.470, +8.107,+0.967
1663852980,+3.50,+22.453, +8.086,+0.968
1663853040,+3.50,+22.461, +8.070,+0.968
1663853100,+3.50,+22.445, +8.062,+0.968
1663853160,+3.50,+22.453, +8.053,+0.967
1663853220,+3.50,+22.428, +8.042,+0.967
1663853280,+3.50,+22.436, +8.023,+0.968
1663853340,+3.50,+22.445, +7.957,+0.967
1663853400,+3.50,+22.445, +7.925,+0.967
1663853460,+3.50,+22.436, +7.879,+0.967
1663853520,+3.50,+22.436, +7.869,+0.968
1663853580,+3.50,+22.445, +7.863,+0.967
1663853640,+3.50,+22.428, +7.885,+0.968
1663853700,+3.50,+22.428, +7.873,+0.968
1663853760,+3.50,+22.428, +7.918,+0.967
1663853820,+3.50,+22.428, +7.926,+0.967
1663853880,+3.50,+22.453, +7.894,+0.967
1663853940,+3.50,+22.436, +7.958,+0.968
1663854000,+3.50,+22.453, +7.944,+0.967
1663854060,+3.50,+22.453, +7.920,+0.968
1663854120,+3.50,+22.453, +7.895,+0.967
1663854180,+3.50,+22.453, +7.904,+0.967
1663854240,+3.50,+22.436, +7.901,+0.967
1663854300,+3.50,+22.470, +7.868,+0.968
1663854360,+3.50,+22.445, +7.858,+0.968
1663854420,+3.50,+22.453, +7.856,+0.967
1663854480,+3.50,+22.486, +7.908,+0.968
1663854540,+3.50,+22.478, +7.856,+0.967
1663854600,+3.50,+22.478, +7.895,+0.967
1663854660,+3.50,+22.486, +7.883,+0.967
1663854720,+3.50,+22.495, +7.911,+0.968
1663854780,+3.50,+22.495, +7.884,+0.967
1663854840,+3.50,+22.495, +7.844,+0.967
1663854900,+3.50,+22.511, +7.790,+0.967
1663854960,+3.50,+22.503, +7.818,+0.968
1663855020,+3.50,+22.528, +7.817,+0.968
1663855080,+3.50,+22.511, +7.794,+0.967
1663855140,+3.50,+22.511, +7.752,+0.968
1663855200,+3.50,+22.520, +7.730,+0.968
1663855260,+3.50,+22.528, +7.766,+0.968
1663855320,+3.50,+22.520, +7.684,+0.968
1663855380,+3.50,+22.511, +7.621,+0.968
1663855440,+3.50,+22.528, +7.596,+0.967
1663855500,+3.50,+22.520, +7.584,+0.968
1663855560,+3.50,+22.545, +7.553,+0.968
1663855620,+3.50,+22.545, +7.556,+0.967
1663855680,+3.50,+22.545, +7.541,+0.967
1663855740,+3.50,+22.545, +7.532,+0.967
1663855800,+3.50,+22.537, +7.506,+0.968
1663855860,+3.50,+22.545, +7.470,+0.967
1663855920,+3.50,+22.537, +7.471,+0.967
1663855980,+3.50,+22.537, +7.480,+0.967
1663856040,+3.50,+22.537, +7.488,+0.967
1663856100,+3.50,+22.537, +7.497,+0.967
1663856160,+3.50,+22.545, +7.495,+0.967
1663856220,+3.50,+22.553, +7.461,+0.968
1663856280,+3.50,+22.545, +7.429,+0.967
1663856340,+3.50,+22.553, +7.437,+0.968
1663856400,+3.50,+22.553, +7.448,+0.967
1663856460,+3.50,+22.537, +7.464,+0.968
1663856520,+3.50,+22.570, +7.440,+0.967
1663856580,+3.50,+22.553, +7.413,+0.967
1663856640,+3.50,+22.553, +7.395,+0.967
1663856700,+3.50,+22.578, +7.383,+0.968
1663856760,+3.50,+22.562, +7.371,+0.967
1663856820,+3.50,+22.545, +7.359,+0.967
1663856880,+3.50,+22.553, +7.370,+0.967
1663856940,+3.50,+22.553, +7.455,+0.967
1663857000,+3.50,+22.528, +7.579,+0.968
1663857060,+3.50,+22.537, +7.634,+0.967
1663857120,+3.50,+22.553, +7.648,+0.967
1663857180,+3.50,+22.528, +7.658,+0.968
1663857240,+3.50,+22.520, +7.602,+0.967
1663857300,+3.50,+22.503, +7.564,+0.967
1663857360,+3.50,+22.528, +7.546,+0.967
1663857420,+3.50,+22.495, +7.562,+0.967
1663857480,+3.50,+22.503, +7.547,+0.968
1663857540,+3.50,+22.495, +7.497,+0.967
1663857600,+3.50,+22.478, +7.543,+0.968
1663857660,+3.50,+22.495, +7.610,+0.968
1663857720,+3.50,+22.495, +7.640,+0.967
1663857780,+3.50,+22.503, +7.640,+0.967
1663857840,+3.50,+22.486, +7.622,+0.968
1663857900,+3.50,+22.470, +7.586,+0.967
1663857960,+3.50,+22.478, +7.547,+0.967
1663858020,+3.50,+22.453, +7.515,+0.967
1663858080,+3.50,+22.453, +7.477,+0.967
1663858140,+3.50,+22.453, +7.441,+0.967
1663858200,+3.50,+22.436, +7.402,+0.968
1663858260,+3.50,+22.428, +7.365,+0.967
1663858320,+3.50,+22.436, +7.339,+0.967
1663858380,+3.50,+22.453, +7.302,+0.967
1663858440,+3.50,+22.419, +7.288,+0.967
1663858500,+3.50,+22.428, +7.272,+0.967
1663858560,+3.50,+22.428, +7.264,+0.967
1663858620,+3.50,+22.411, +7.249,+0.967
1663858680,+3.50,+22.419, +7.237,+0.967
1663858740,+3.50,+22.419, +7.227,+0.967
1663858800,+3.50,+22.428, +7.222,+0.967
1663858860,+3.50,+22.419, +7.217,+0.967
1663858920,+3.50,+22.403, +7.204,+0.967
1663858980,+3.50,+22.403, +7.181,+0.967
1663859040,+3.50,+22.411, +7.154,+0.968
1663859100,+3.50,+22.428, +7.098,+0.967
1663859160,+3.50,+22.419, +7.073,+0.967
1663859220,+3.50,+22.419, +7.039,+0.967
1663859280,+3.50,+22.411, +6.895,+0.967
1663859340,+3.50,+22.428, +6.696,+0.967
1663859400,+3.50,+22.403, +6.716,+0.967
1663859460,+3.50,+22.411, +6.904,+0.967
1663859520,+3.50,+22.411, +6.992,+0.967
1663859580,+3.50,+22.403, +6.989,+0.967
1663859640,+3.50,+22.419, +6.925,+0.967
1663859700,+3.50,+22.411, +6.870,+0.967
1663859760,+3.50,+22.411, +6.839,+0.967
1663859820,+3.50,+22.403, +6.812,+0.967
1663859880,+3.50,+22.403, +6.785,+0.967
1663859940,+3.50,+22.419, +6.748,+0.967
1663860000,+3.50,+22.411, +6.718,+0.967
1663860060,+3.50,+22.394, +6.748,+0.967
1663860120,+3.50,+22.411, +6.868,+0.967
1663860180,+3.50,+22.386, +6.949,+0.968
1663860240,+3.50,+22.378, +6.978,+0.968
1663860300,+3.50,+22.394, +6.995,+0.967
1663860360,+3.50,+22.386, +6.988,+0.967
1663860420,+3.50,+22.411, +7.002,+0.967
1663860480,+3.50,+22.403, +7.054,+0.967
1663860540,+3.50,+22.411, +7.047,+0.967
1663860600,+3.50,+22.369, +7.042,+0.967
1663860660,+3.50,+22.403, +7.016,+0.967
1663860720,+3.50,+22.386, +6.987,+0.967
1663860780,+3.50,+22.386, +6.970,+0.968
1663860840,+3.50,+22.403, +6.916,+0.967
1663860900,+3.50,+22.378, +6.856,+0.967
1663860960,+3.50,+22.378, +6.812,+0.967
1663861020,+3.50,+22.369, +6.785,+0.967
1663861080,+3.50,+22.386, +6.889,+0.967
1663861140,+3.50,+22.394, +6.947,+0.967
1663861200,+3.50,+22.403, +6.956,+0.968
1663861260,+3.50,+22.378, +6.925,+0.967
1663861320,+3.50,+22.386, +6.842,+0.967
1663861380,+3.50,+22.369, +6.769,+0.967
1663861440,+3.50,+22.386, +6.847,+0.967
1663861500,+3.50,+22.378, +6.943,+0.967
1663861560,+3.50,+22.361, +7.033,+0.967
1663861620,+3.50,+22.369, +7.128,+0.967
1663861680,+3.50,+22.352, +7.134,+0.967
1663861740,+3.50,+22.369, +7.129,+0.967
1663861800,+3.50,+22.361, +7.005,+0.967
1663861860,+3.50,+22.327, +6.977,+0.967
1663861920,+3.50,+22.352, +7.029,+0.967
1663861980,+3.50,+22.352, +6.997,+0.967
1663862040,+3.50,+22.327, +6.963,+0.968
1663862100,+3.50,+22.344, +7.006,+0.967
1663862160,+3.50,+22.336, +7.093,+0.967
1663862220,+3.50,+22.336, +7.093,+0.967
1663862280,+3.50,+22.327, +7.107,+0.967
1663862340,+3.50,+22.344, +7.061,+0.967
1663862400,+3.50,+22.336, +7.107,+0.967
1663862460,+3.50,+22.336, +7.130,+0.967
1663862520,+3.50,+22.344, +7.140,+0.967
1663862580,+3.50,+22.311, +7.152,+0.967
1663862640,+3.50,+22.327, +7.189,+0.967
1663862700,+3.50,+22.336, +7.180,+0.967
1663862760,+3.50,+22.336, +7.165,+0.967
1663862820,+3.50,+22.344, +7.179,+0.968
1663862880,+3.50,+22.319, +7.144,+0.967
1663862940,+3.50,+22.344, +7.111,+0.967
1663863000,+3.50,+22.336, +7.160,+0.967
1663863060,+3.50,+22.344, +7.162,+0.967
1663863120,+3.50,+22.336, +7.145,+0.967
1663863180,+3.50,+22.319, +7.185,+0.967
1663863240,+3.50,+22.319, +7.274,+0.968
1663863300,+3.50,+22.319, +7.374,+0.968
1663863360,+3.50,+22.311, +7.394,+0.967
1663863420,+3.50,+22.294, +7.417,+0.967
1663863480,+3.50,+22.294, +7.426,+0.967
1663863540,+3.50,+22.302, +7.408,+0.967
1663863600,+3.50,+22.294, +7.419,+0.968
1663863660,+3.50,+22.319, +7.389,+0.968
1663863720,+3.50,+22.286, +7.334,+0.967
1663863780,+3.50,+22.269, +7.262,+0.967
1663863840,+3.50,+22.294, +7.179,+0.967
1663863900,+3.50,+22.286, +7.103,+0.967
1663863960,+3.50,+22.277, +7.074,+0.968
1663864020,+3.50,+22.277, +7.000,+0.967
1663864080,+3.50,+22.260, +6.880,+0.967
1663864140,+3.50,+22.269, +6.749,+0.967
1663864200,+3.50,+22.277, +6.723,+0.967
1663864260,+3.50,+22.277, +6.772,+0.967
1663864320,+3.50,+22.269, +6.869,+0.967
1663864380,+3.50,+22.277, +6.978,+0.967
1663864440,+3.50,+22.286, +7.016,+0.967
1663864500,+3.50,+22.277, +7.059,+0.967
1663864560,+3.50,+22.286, +7.135,+0.967
1663864620,+3.50,+22.302, +7.196,+0.967
1663864680,+3.50,+22.294, +7.226,+0.967
1663864740,+3.50,+22.302, +7.254,+0.968
1663864800,+3.50,+22.302, +7.281,+0.967
1663864860,+3.50,+22.294, +7.309,+0.968
1663864920,+3.50,+22.302, +7.278,+0.967
1663864980,+3.50,+22.269, +7.246,+0.967
1663865040,+3.50,+22.269, +7.203,+0.967
1663865100,+3.50,+22.260, +7.141,+0.967
1663865160,+3.50,+22.277, +7.091,+0.967
1663865220,+3.50,+22.260, +7.064,+0.967
1663865280,+3.50,+22.244, +7.035,+0.967
