7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666869600,+3.47,+16.620, +0.514,+0.908
1666869660,+3.47,+16.620, +0.522,+0.907
1666869720,+3.47,+16.629, +0.527,+0.907
1666869780,+3.47,+16.620, +0.532,+0.907
1666869840,+3.47,+16.629, +0.538,+0.906
1666869900,+3.47,+16.629, +0.545,+0.905
1666869960,+3.47,+16.629, +0.551,+0.905
1666870020,+3.47,+16.637, +0.554,+0.905
1666870080,+3.47,+16.620, +0.561,+0.904
1666870140,+3.47,+16.620, +0.567,+0.904
1666870200,+3.47,+16.629, +0.569,+0.904
1666870260,+3.47,+16.646, +0.573,+0.904
1666870320,+3.47,+16.646, +0.573,+0.904
1666870380,+3.47,+16.637, +0.574,+0.905
1666870440,+3.47,+16.654, +0.567,+0.907
1666870500,+3.47,+16.654, +0.559,+0.908
1666870560,+3.47,+16.663, +0.549,+0.909
1666870620,+3.47,+16.646, +0.545,+0.908
1666870680,+3.47,+16.671, +0.545,+0.908
1666870740,+3.47,+16.671, +0.546,+0.907
1666870800,+3.47,+16.671, +0.549,+0.907
1666870860,+3.47,+16.654, +0.558,+0.906
1666870920,+3.47,+16.688, +0.570,+0.904
1666870980,+3.47,+16.688, +0.577,+0.905
1666871040,+3.47,+16.688, +0.583,+0.904
1666871100,+3.47,+16.714, +0.589,+0.903
1666871160,+3.47,+16.705, +0.605,+0.901
1666871220,+3.47,+16.714, +0.619,+0.899
1666871280,+3.47,+16.714, +0.627,+0.900
1666871340,+3.47,+16.714, +0.629,+0.900
1666871400,+3.47,+16.705, +0.636,+0.899
1666871460,+3.47,+16.731, +0.642,+0.900
1666871520,+3.47,+16.739, +0.661,+0.896
1666871580,+3.47,+16.748, +0.668,+0.897
1666871640,+3.47,+16.739, +0.662,+0.900
1666871700,+3.47,+16.748, +0.645,+0.904
1666871760,+3.47,+16.748, +0.621,+0.907
1666871820,+3.47,+16.756, +0.593,+0.911
1666871880,+3.47,+16.765, +0.561,+0.914
1666871940,+3.47,+16.748, +0.532,+0.917
1666872000,+3.47,+16.782, +0.501,+0.919
1666872060,+3.47,+16.765, +0.439,+0.924
1666872120,+3.47,+16.765, +0.383,+0.928
1666872180,+3.47,+16.782, +0.331,+0.930
1666872240,+3.47,+16.799, +0.290,+0.931
1666872300,+3.47,+16.782, +0.263,+0.931
1666872360,+3.47,+16.816, +0.242,+0.931
1666872420,+3.47,+16.790, +0.231,+0.931
1666872480,+3.47,+16.816, +0.226,+0.930
1666872540,+3.47,+16.824, +0.220,+0.930
1666872600,+3.48,+16.841, +0.223,+0.930
1666872660,+3.48,+16.841, +0.232,+0.929
1666872720,+3.48,+16.833, +0.232,+0.929
1666872780,+3.48,+16.841, +0.228,+0.930
1666872840,+3.48,+16.850, +0.227,+0.930
1666872900,+3.48,+16.850, +0.231,+0.930
1666872960,+3.48,+16.884, +0.232,+0.930
1666873020,+3.48,+16.858, +0.275,+0.928
1666873080,+3.48,+16.892, +0.287,+0.928
1666873140,+3.48,+16.867, +0.294,+0.927
1666873200,+3.48,+16.884, +0.292,+0.928
1666873260,+3.48,+16.884, +0.285,+0.929
1666873320,+3.48,+16.892, +0.275,+0.929
1666873380,+3.48,+16.892, +0.295,+0.927
1666873440,+3.48,+16.901, +0.301,+0.927
1666873500,+3.48,+16.892, +0.290,+0.928
1666873560,+3.48,+16.901, +0.270,+0.930
1666873620,+3.48,+16.901, +0.252,+0.930
1666873680,+3.48,+16.884, +0.259,+0.930
1666873740,+3.48,+16.875, +0.262,+0.930
1666873800,+3.48,+16.884, +0.255,+0.930
1666873860,+3.48,+16.884, +0.251,+0.930
1666873920,+3.48,+16.884, +0.260,+0.929
1666873980,+3.48,+16.875, +0.254,+0.929
1666874040,+3.48,+16.867, +0.291,+0.926
1666874100,+3.48,+16.858, +0.306,+0.926
1666874160,+3.48,+16.850, +0.311,+0.926
1666874220,+3.48,+16.850, +0.339,+0.925
1666874280,+3.48,+16.875, +0.349,+0.925
1666874340,+3.48,+16.833, +0.353,+0.925
1666874400,+3.48,+16.850, +0.421,+0.918
1666874460,+3.48,+16.833, +0.470,+0.914
1666874520,+3.47,+16.841, +0.484,+0.914
1666874580,+3.47,+16.841, +0.477,+0.916
1666874640,+3.48,+16.841, +0.458,+0.918
1666874700,+3.47,+16.833, +0.440,+0.919
1666874760,+3.47,+16.824, +0.421,+0.920
1666874820,+3.48,+16.824, +0.404,+0.921
1666874880,+3.47,+16.841, +0.395,+0.920
1666874940,+3.47,+16.799, +0.406,+0.918
1666875000,+3.47,+16.816, +0.429,+0.915
1666875060,+3.47,+16.782, +0.438,+0.915
1666875120,+3.47,+16.773, +0.438,+0.916
1666875180,+3.47,+16.756, +0.420,+0.919
1666875240,+3.47,+16.756, +0.395,+0.922
1666875300,+3.47,+16.756, +0.366,+0.925
1666875360,+3.47,+16.756, +0.340,+0.927
1666875420,+3.47,+16.731, +0.329,+0.927
1666875480,+3.47,+16.705, +0.335,+0.926
1666875540,+3.47,+16.705, +0.335,+0.925
1666875600,+3.47,+16.714, +0.339,+0.925
1666875660,+3.47,+16.688, +0.410,+0.916
1666875720,+3.47,+16.671, +0.469,+0.912
1666875780,+3.47,+16.680, +0.489,+0.914
1666875840,+3.47,+16.680, +0.488,+0.916
1666875900,+3.47,+16.654, +0.480,+0.917
1666875960,+3.47,+16.663, +0.479,+0.917
1666876020,+3.47,+16.637, +0.461,+0.920
1666876080,+3.47,+16.629, +0.427,+0.923
1666876140,+3.47,+16.629, +0.386,+0.926
1666876200,+3.47,+16.646, +0.349,+0.928
1666876260,+3.47,+16.629, +0.317,+0.930
1666876320,+3.47,+16.612, +0.292,+0.930
1666876380,+3.47,+16.629, +0.273,+0.931
1666876440,+3.47,+16.612, +0.263,+0.931
1666876500,+3.47,+16.620, +0.292,+0.928
1666876560,+3.47,+16.586, +0.386,+0.920
1666876620,+3.47,+16.578, +0.419,+0.920
1666876680,+3.47,+16.561, +0.414,+0.922
1666876740,+3.47,+16.552, +0.393,+0.925
1666876800,+3.47,+16.552, +0.371,+0.926
1666876860,+3.47,+16.544, +0.349,+0.928
1666876920,+3.47,+16.518, +0.348,+0.927
1666876980,+3.47,+16.544, +0.408,+0.921
1666877040,+3.47,+16.535, +0.442,+0.918
1666877100,+3.47,+16.518, +0.474,+0.916
1666877160,+3.47,+16.535, +0.511,+0.912
1666877220,+3.47,+16.518, +0.539,+0.910
1666877280,+3.47,+16.518, +0.543,+0.911
1666877340,+3.47,+16.527, +0.533,+0.914
1666877400,+3.47,+16.527, +0.519,+0.915
1666877460,+3.47,+16.518, +0.505,+0.917
1666877520,+3.47,+16.527, +0.488,+0.918
1666877580,+3.47,+16.527, +0.472,+0.919
1666877640,+3.47,+16.535, +0.455,+0.920
1666877700,+3.47,+16.527, +0.444,+0.921
1666877760,+3.47,+16.552, +0.435,+0.921
1666877820,+3.47,+16.544, +0.420,+0.923
1666877880,+3.47,+16.535, +0.403,+0.924
1666877940,+3.47,+16.544, +0.386,+0.925
1666878000,+3.47,+16.552, +0.374,+0.925
1666878060,+3.47,+16.527, +0.363,+0.926
1666878120,+3.47,+16.535, +0.366,+0.926
1666878180,+3.47,+16.544, +0.463,+0.916
1666878240,+3.47,+16.535, +0.533,+0.909
1666878300,+3.47,+16.535, +0.568,+0.908
1666878360,+3.47,+16.544, +0.590,+0.907
1666878420,+3.47,+16.544, +0.595,+0.908
1666878480,+3.47,+16.561, +0.592,+0.909
1666878540,+3.47,+16.544, +0.583,+0.911
1666878600,+3.47,+16.544, +0.568,+0.913
1666878660,+3.47,+16.552, +0.544,+0.916
1666878720,+3.47,+16.561, +0.522,+0.917
1666878780,+3.47,+16.552, +0.499,+0.919
1666878840,+3.47,+16.569, +0.479,+0.920
1666878900,+3.47,+16.569, +0.456,+0.922
1666878960,+3.47,+16.561, +0.435,+0.923
1666879020,+3.47,+16.578, +0.427,+0.922
1666879080,+3.47,+16.578, +0.415,+0.923
1666879140,+3.47,+16.586, +0.403,+0.924
1666879200,+3.47,+16.586, +0.392,+0.925
1666879260,+3.47,+16.561, +0.388,+0.925
1666879320,+3.47,+16.586, +0.387,+0.925
1666879380,+3.47,+16.586, +0.397,+0.924
1666879440,+3.47,+16.595, +0.447,+0.920
1666879500,+3.47,+16.595, +0.483,+0.917
1666879560,+3.47,+16.586, +0.495,+0.917
1666879620,+3.47,+16.561, +0.494,+0.917
1666879680,+3.47,+16.603, +0.492,+0.918
1666879740,+3.47,+16.586, +0.499,+0.917
1666879800,+3.47,+16.595, +0.523,+0.914
1666879860,+3.47,+16.595, +0.534,+0.914
1666879920,+3.47,+16.586, +0.535,+0.915
1666879980,+3.47,+16.586, +0.520,+0.918
1666880040,+3.47,+16.586, +0.493,+0.921
1666880100,+3.47,+16.595, +0.458,+0.923
1666880160,+3.47,+16.603, +0.427,+0.925
1666880220,+3.47,+16.620, +0.391,+0.927
1666880280,+3.47,+16.612, +0.390,+0.926
1666880340,+3.47,+16.629, +0.378,+0.926
1666880400,+3.47,+16.629, +0.367,+0.926
1666880460,+3.47,+16.637, +0.358,+0.926
1666880520,+3.47,+16.646, +0.352,+0.926
1666880580,+3.47,+16.663, +0.354,+0.926
1666880640,+3.47,+16.671, +0.364,+0.925
1666880700,+3.47,+16.688, +0.363,+0.925
1666880760,+3.47,+16.688, +0.354,+0.926
1666880820,+3.47,+16.697, +0.362,+0.925
1666880880,+3.47,+16.731, +0.382,+0.923
1666880940,+3.47,+16.739, +0.404,+0.921
1666881000,+3.47,+16.748, +0.440,+0.918
1666881060,+3.47,+16.748, +0.499,+0.914
1666881120,+3.47,+16.765, +0.552,+0.909
1666881180,+3.47,+16.773, +0.578,+0.908
1666881240,+3.47,+16.790, +0.600,+0.906
1666881300,+3.47,+16.790, +0.638,+0.901
1666881360,+3.47,+16.807, +0.668,+0.899
1666881420,+3.47,+16.816, +0.701,+0.897
1666881480,+3.47,+16.807, +0.743,+0.891
1666881540,+3.47,+16.833, +0.770,+0.888
1666881600,+3.47,+16.816, +0.799,+0.886
1666881660,+3.47,+16.850, +0.818,+0.885
1666881720,+3.47,+16.841, +0.841,+0.884
1666881780,+3.47,+16.824, +0.862,+0.883
1666881840,+3.47,+16.841, +0.879,+0.882
1666881900,+3.47,+16.833, +0.906,+0.881
1666881960,+3.47,+16.833, +0.936,+0.880
1666882020,+3.47,+16.858, +0.957,+0.878
1666882080,+3.47,+16.858, +0.969,+0.879
1666882140,+3.47,+16.824, +0.978,+0.879
1666882200,+3.48,+16.850, +0.976,+0.881
1666882260,+3.47,+16.833, +0.982,+0.880
1666882320,+3.48,+16.850, +0.989,+0.879
1666882380,+3.48,+16.850, +0.993,+0.880
1666882440,+3.48,+16.858, +0.993,+0.882
1666882500,+3.48,+16.875, +0.982,+0.885
1666882560,+3.48,+16.875, +0.973,+0.887
1666882620,+3.48,+16.875, +0.959,+0.889
1666882680,+3.48,+16.867, +0.937,+0.892
1666882740,+3.48,+16.867, +0.912,+0.895
1666882800,+3.48,+16.892, +0.892,+0.898
1666882860,+3.48,+16.892, +0.905,+0.897
1666882920,+3.48,+16.892, +0.906,+0.897
1666882980,+3.48,+16.892, +0.900,+0.898
1666883040,+3.48,+16.884, +0.922,+0.892
1666883100,+3.48,+16.884, +0.942,+0.887
1666883160,+3.48,+16.875, +0.966,+0.883
1666883220,+3.48,+16.875, +1.005,+0.878
1666883280,+3.48,+16.850, +1.049,+0.875
1666883340,+3.47,+16.858, +1.095,+0.871
1666883400,+3.47,+16.850, +1.140,+0.868
1666883460,+3.48,+16.858, +1.209,+0.862
1666883520,+3.48,+16.875, +1.295,+0.858
1666883580,+3.48,+16.875, +1.370,+0.855
1666883640,+3.48,+16.892, +1.428,+0.855
1666883700,+3.48,+16.918, +1.451,+0.858
1666883760,+3.48,+16.918, +1.461,+0.859
1666883820,+3.48,+16.935, +1.468,+0.859
1666883880,+3.48,+16.943, +1.477,+0.859
1666883940,+3.48,+16.960, +1.483,+0.859
1666884000,+3.48,+16.977, +1.502,+0.858
1666884060,+3.48,+17.011, +1.515,+0.858
1666884120,+3.48,+17.020, +1.534,+0.857
1666884180,+3.48,+17.045, +1.550,+0.857
1666884240,+3.48,+17.045, +1.567,+0.857
1666884300,+3.48,+17.045, +1.583,+0.857
1666884360,+3.48,+17.028, +1.596,+0.858
1666884420,+3.48,+17.037, +1.607,+0.859
1666884480,+3.48,+17.045, +1.599,+0.861
1666884540,+3.48,+17.054, +1.591,+0.862
1666884600,+3.48,+17.054, +1.579,+0.863
1666884660,+3.48,+17.037, +1.562,+0.866
1666884720,+3.48,+17.045, +1.539,+0.870
1666884780,+3.48,+17.037, +1.507,+0.874
1666884840,+3.48,+17.020, +1.471,+0.877
1666884900,+3.48,+17.054, +1.429,+0.882
1666884960,+3.48,+17.028, +1.384,+0.887
1666885020,+3.48,+17.054, +1.342,+0.889
1666885080,+3.48,+17.028, +1.308,+0.889
1666885140,+3.48,+17.045, +1.298,+0.883
1666885200,+3.48,+17.028, +1.297,+0.878
1666885260,+3.48,+17.045, +1.290,+0.878
1666885320,+3.48,+17.045, +1.290,+0.878
1666885380,+3.48,+17.020, +1.303,+0.874
1666885440,+3.48,+17.028, +1.310,+0.873
1666885500,+3.48,+17.037, +1.314,+0.874
1666885560,+3.48,+17.011, +1.311,+0.875
1666885620,+3.48,+17.028, +1.317,+0.874
1666885680,+3.48,+17.003, +1.317,+0.875
1666885740,+3.48,+17.020, +1.308,+0.877
1666885800,+3.48,+17.003, +1.294,+0.880
1666885860,+3.48,+17.003, +1.274,+0.884
1666885920,+3.48,+16.994, +1.248,+0.888
1666885980,+3.48,+17.003, +1.215,+0.892
1666886040,+3.48,+17.011, +1.174,+0.896
1666886100,+3.48,+17.011, +1.130,+0.900
1666886160,+3.48,+17.020, +1.081,+0.904
1666886220,+3.48,+17.003, +1.032,+0.907
1666886280,+3.48,+17.020, +0.979,+0.909
1666886340,+3.48,+17.028, +0.929,+0.911
1666886400,+3.48,+17.028, +0.880,+0.912
1666886460,+3.48,+17.020, +0.838,+0.913
1666886520,+3.48,+17.028, +0.799,+0.914
1666886580,+3.48,+17.062, +0.762,+0.916
1666886640,+3.48,+17.028, +0.741,+0.915
1666886700,+3.48,+17.028, +0.751,+0.911
1666886760,+3.48,+17.037, +0.786,+0.905
1666886820,+3.48,+17.037, +0.835,+0.898
1666886880,+3.48,+17.045, +0.874,+0.894
1666886940,+3.48,+17.045, +0.895,+0.894
1666887000,+3.48,+17.062, +0.903,+0.896
1666887060,+3.48,+17.054, +0.904,+0.898
1666887120,+3.48,+17.054, +0.898,+0.901
1666887180,+3.48,+17.037, +0.882,+0.904
1666887240,+3.48,+17.037, +0.863,+0.907
1666887300,+3.48,+17.071, +0.834,+0.909
1666887360,+3.48,+17.087, +0.810,+0.911
1666887420,+3.48,+17.054, +0.786,+0.912
1666887480,+3.48,+17.071, +0.760,+0.914
1666887540,+3.48,+17.071, +0.738,+0.915
1666887600,+3.48,+17.062, +0.718,+0.915
1666887660,+3.48,+17.079, +0.702,+0.915
1666887720,+3.48,+17.087, +0.688,+0.916
1666887780,+3.48,+17.096, +0.679,+0.915
1666887840,+3.48,+17.104, +0.665,+0.916
1666887900,+3.48,+17.096, +0.650,+0.916
1666887960,+3.48,+17.096, +0.643,+0.917
1666888020,+3.48,+17.130, +0.637,+0.916
1666888080,+3.48,+17.121, +0.634,+0.916
1666888140,+3.48,+17.130, +0.629,+0.916
1666888200,+3.48,+17.155, +0.621,+0.917
1666888260,+3.48,+17.138, +0.610,+0.918
1666888320,+3.48,+17.164, +0.600,+0.919
1666888380,+3.48,+17.181, +0.650,+0.911
1666888440,+3.48,+17.189, +0.719,+0.900
1666888500,+3.48,+17.189, +0.777,+0.893
1666888560,+3.48,+17.215, +0.814,+0.890
1666888620,+3.47,+17.215, +0.839,+0.890
1666888680,+3.48,+17.215, +0.859,+0.890
1666888740,+3.47,+17.206, +0.882,+0.888
1666888800,+3.48,+17.232, +0.891,+0.889
1666888860,+3.48,+17.215, +0.893,+0.892
1666888920,+3.48,+17.215, +0.885,+0.895
1666888980,+3.48,+17.215, +0.899,+0.891
1666889040,+3.48,+17.232, +0.922,+0.886
1666889100,+3.48,+17.223, +0.946,+0.883
1666889160,+3.48,+17.198, +0.991,+0.877
1666889220,+3.48,+17.189, +1.021,+0.876
1666889280,+3.48,+17.189, +1.038,+0.879
