7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667301600,+3.47,+14.900, +1.737,+0.896
1667301660,+3.47,+14.866, +1.742,+0.897
1667301720,+3.47,+14.900, +1.740,+0.898
1667301780,+3.47,+14.900, +1.738,+0.899
1667301840,+3.47,+14.892, +1.736,+0.899
1667301900,+3.47,+14.883, +1.743,+0.899
1667301960,+3.47,+14.909, +1.756,+0.896
1667302020,+3.47,+14.909, +1.775,+0.893
1667302080,+3.47,+14.909, +1.798,+0.889
1667302140,+3.47,+14.892, +1.824,+0.887
1667302200,+3.47,+14.883, +1.853,+0.884
1667302260,+3.47,+14.892, +1.881,+0.882
1667302320,+3.47,+14.883, +1.910,+0.880
1667302380,+3.47,+14.900, +1.936,+0.879
1667302440,+3.47,+14.874, +1.963,+0.878
1667302500,+3.47,+14.874, +1.988,+0.878
1667302560,+3.47,+14.874, +2.010,+0.878
1667302620,+3.47,+14.892, +2.033,+0.878
1667302680,+3.47,+14.883, +2.054,+0.879
1667302740,+3.47,+14.866, +2.070,+0.880
1667302800,+3.47,+14.883, +2.082,+0.881
1667302860,+3.47,+14.857, +2.095,+0.882
1667302920,+3.47,+14.857, +2.102,+0.883
1667302980,+3.47,+14.874, +2.108,+0.884
1667303040,+3.47,+14.874, +2.108,+0.885
1667303100,+3.47,+14.866, +2.106,+0.887
1667303160,+3.47,+14.857, +2.100,+0.890
1667303220,+3.47,+14.874, +2.086,+0.892
1667303280,+3.47,+14.857, +2.073,+0.894
1667303340,+3.47,+14.866, +2.056,+0.896
1667303400,+3.47,+14.892, +2.033,+0.898
1667303460,+3.47,+14.866, +2.010,+0.900
1667303520,+3.47,+14.866, +1.986,+0.902
1667303580,+3.47,+14.874, +1.966,+0.902
1667303640,+3.47,+14.848, +1.953,+0.902
1667303700,+3.47,+14.866, +1.936,+0.902
1667303760,+3.47,+14.857, +1.919,+0.902
1667303820,+3.47,+14.874, +1.902,+0.902
1667303880,+3.47,+14.857, +1.889,+0.902
1667303940,+3.47,+14.866, +1.876,+0.903
1667304000,+3.47,+14.866, +1.860,+0.903
1667304060,+3.47,+14.857, +1.824,+0.905
1667304120,+3.47,+14.874, +1.799,+0.906
1667304180,+3.47,+14.874, +1.776,+0.907
1667304240,+3.47,+14.857, +1.752,+0.908
1667304300,+3.47,+14.857, +1.726,+0.909
1667304360,+3.47,+14.866, +1.695,+0.910
1667304420,+3.47,+14.883, +1.659,+0.912
1667304480,+3.47,+14.892, +1.615,+0.914
1667304540,+3.47,+14.848, +1.572,+0.917
1667304600,+3.47,+14.874, +1.516,+0.920
1667304660,+3.47,+14.866, +1.457,+0.922
1667304720,+3.47,+14.848, +1.408,+0.924
1667304780,+3.47,+14.857, +1.367,+0.924
1667304840,+3.47,+14.848, +1.346,+0.922
1667304900,+3.47,+14.866, +1.357,+0.916
1667304960,+3.47,+14.857, +1.372,+0.911
1667305020,+3.47,+14.874, +1.384,+0.908
1667305080,+3.47,+14.857, +1.402,+0.905
1667305140,+3.47,+14.866, +1.417,+0.904
1667305200,+3.47,+14.883, +1.430,+0.903
1667305260,+3.47,+14.874, +1.441,+0.903
1667305320,+3.47,+14.883, +1.448,+0.903
1667305380,+3.47,+14.866, +1.454,+0.904
1667305440,+3.47,+14.883, +1.455,+0.905
1667305500,+3.47,+14.857, +1.452,+0.907
1667305560,+3.47,+14.883, +1.437,+0.909
1667305620,+3.47,+14.857, +1.427,+0.910
1667305680,+3.47,+14.874, +1.420,+0.910
1667305740,+3.47,+14.866, +1.420,+0.909
1667305800,+3.47,+14.874, +1.423,+0.908
1667305860,+3.47,+14.848, +1.429,+0.906
1667305920,+3.47,+14.848, +1.430,+0.906
1667305980,+3.47,+14.866, +1.424,+0.907
1667306040,+3.47,+14.866, +1.414,+0.908
1667306100,+3.47,+14.848, +1.414,+0.908
1667306160,+3.47,+14.848, +1.421,+0.905
1667306220,+3.47,+14.848, +1.439,+0.901
1667306280,+3.47,+14.857, +1.461,+0.897
1667306340,+3.47,+14.831, +1.483,+0.894
1667306400,+3.47,+14.840, +1.504,+0.892
1667306460,+3.47,+14.857, +1.526,+0.892
1667306520,+3.47,+14.848, +1.545,+0.892
1667306580,+3.47,+14.823, +1.562,+0.894
1667306640,+3.47,+14.840, +1.576,+0.894
1667306700,+3.47,+14.840, +1.591,+0.895
1667306760,+3.47,+14.866, +1.605,+0.895
1667306820,+3.47,+14.848, +1.630,+0.894
1667306880,+3.47,+14.857, +1.656,+0.891
1667306940,+3.47,+14.848, +1.683,+0.889
1667307000,+3.47,+14.883, +1.702,+0.888
1667307060,+3.47,+14.874, +1.724,+0.888
1667307120,+3.47,+14.866, +1.745,+0.889
1667307180,+3.47,+14.874, +1.760,+0.889
1667307240,+3.47,+14.892, +1.774,+0.890
1667307300,+3.47,+14.900, +1.785,+0.890
1667307360,+3.47,+14.892, +1.796,+0.891
1667307420,+3.47,+14.900, +1.801,+0.893
1667307480,+3.47,+14.900, +1.803,+0.894
1667307540,+3.47,+14.917, +1.799,+0.896
1667307600,+3.47,+14.917, +1.795,+0.898
1667307660,+3.47,+14.935, +1.787,+0.900
1667307720,+3.47,+14.909, +1.786,+0.901
1667307780,+3.47,+14.926, +1.780,+0.901
1667307840,+3.47,+14.943, +1.772,+0.901
1667307900,+3.47,+14.952, +1.768,+0.902
1667307960,+3.47,+14.969, +1.763,+0.902
1667308020,+3.47,+14.961, +1.759,+0.903
1667308080,+3.47,+14.943, +1.750,+0.903
1667308140,+3.47,+14.961, +1.745,+0.903
1667308200,+3.47,+14.969, +1.742,+0.903
1667308260,+3.47,+14.961, +1.737,+0.903
1667308320,+3.47,+14.961, +1.730,+0.903
1667308380,+3.47,+14.995, +1.729,+0.901
1667308440,+3.47,+14.986, +1.744,+0.898
1667308500,+3.47,+14.986, +1.760,+0.894
1667308560,+3.47,+14.995, +1.777,+0.892
1667308620,+3.47,+14.969, +1.803,+0.889
1667308680,+3.47,+14.978, +1.819,+0.887
1667308740,+3.47,+15.021, +1.832,+0.887
1667308800,+3.47,+15.004, +1.847,+0.888
1667308860,+3.47,+14.995, +1.858,+0.888
1667308920,+3.47,+14.995, +1.882,+0.886
1667308980,+3.47,+15.004, +1.916,+0.882
1667309040,+3.47,+15.004, +1.941,+0.882
1667309100,+3.47,+15.021, +1.966,+0.881
1667309160,+3.47,+15.021, +1.989,+0.881
1667309220,+3.47,+14.995, +2.015,+0.882
1667309280,+3.47,+15.012, +2.031,+0.882
1667309340,+3.47,+14.995, +2.051,+0.883
1667309400,+3.47,+15.029, +2.059,+0.884
1667309460,+3.47,+14.995, +2.074,+0.885
1667309520,+3.47,+15.021, +2.080,+0.886
1667309580,+3.47,+14.995, +2.091,+0.886
1667309640,+3.47,+15.029, +2.096,+0.887
1667309700,+3.47,+15.021, +2.102,+0.887
1667309760,+3.47,+15.021, +2.106,+0.888
1667309820,+3.47,+15.021, +2.109,+0.889
1667309880,+3.47,+15.047, +2.109,+0.889
1667309940,+3.47,+15.012, +2.115,+0.889
1667310000,+3.47,+15.029, +2.114,+0.889
1667310060,+3.47,+15.029, +2.114,+0.890
1667310120,+3.47,+15.055, +2.107,+0.890
1667310180,+3.47,+15.029, +2.108,+0.891
1667310240,+3.47,+15.021, +2.107,+0.891
1667310300,+3.47,+15.038, +2.097,+0.892
1667310360,+3.47,+15.021, +2.093,+0.893
1667310420,+3.47,+15.029, +2.084,+0.894
1667310480,+3.47,+15.029, +2.074,+0.895
1667310540,+3.47,+15.038, +2.063,+0.896
1667310600,+3.47,+15.038, +2.052,+0.897
1667310660,+3.47,+15.029, +2.038,+0.898
1667310720,+3.47,+15.021, +2.025,+0.900
1667310780,+3.47,+15.038, +2.010,+0.900
1667310840,+3.47,+15.029, +1.995,+0.901
1667310900,+3.47,+15.038, +1.979,+0.903
1667310960,+3.47,+15.029, +1.961,+0.904
1667311020,+3.47,+15.021, +1.942,+0.905
1667311080,+3.47,+15.038, +1.920,+0.905
1667311140,+3.47,+15.047, +1.897,+0.906
1667311200,+3.47,+15.012, +1.876,+0.908
1667311260,+3.47,+15.029, +1.857,+0.908
1667311320,+3.47,+15.021, +1.837,+0.909
1667311380,+3.47,+15.029, +1.824,+0.908
1667311440,+3.47,+15.012, +1.819,+0.907
1667311500,+3.47,+15.012, +1.812,+0.905
1667311560,+3.47,+15.012, +1.809,+0.904
1667311620,+3.47,+15.021, +1.804,+0.904
1667311680,+3.47,+15.029, +1.796,+0.904
1667311740,+3.47,+15.021, +1.786,+0.904
1667311800,+3.47,+15.021, +1.776,+0.904
1667311860,+3.47,+15.021, +1.768,+0.904
1667311920,+3.47,+15.055, +1.755,+0.904
1667311980,+3.47,+15.029, +1.744,+0.904
1667312040,+3.47,+15.038, +1.733,+0.904
1667312100,+3.47,+15.038, +1.718,+0.904
1667312160,+3.47,+15.038, +1.703,+0.904
1667312220,+3.47,+15.021, +1.693,+0.905
1667312280,+3.47,+15.029, +1.674,+0.906
1667312340,+3.47,+15.021, +1.667,+0.905
1667312400,+3.47,+15.012, +1.712,+0.895
1667312460,+3.47,+15.021, +1.749,+0.887
1667312520,+3.47,+15.004, +1.775,+0.885
1667312580,+3.47,+15.004, +1.799,+0.882
1667312640,+3.47,+14.986, +1.823,+0.881
1667312700,+3.47,+15.012, +1.845,+0.881
1667312760,+3.47,+15.012, +1.878,+0.879
1667312820,+3.47,+14.986, +1.914,+0.877
1667312880,+3.47,+14.995, +1.939,+0.877
1667312940,+3.47,+15.004, +1.965,+0.877
1667313000,+3.47,+15.004, +1.989,+0.877
1667313060,+3.47,+14.995, +2.010,+0.878
1667313120,+3.47,+14.995, +2.029,+0.878
1667313180,+3.47,+14.995, +2.050,+0.880
1667313240,+3.47,+14.978, +2.067,+0.881
1667313300,+3.47,+15.012, +2.078,+0.882
1667313360,+3.47,+15.012, +2.090,+0.883
1667313420,+3.47,+15.012, +2.098,+0.883
1667313480,+3.47,+15.004, +2.107,+0.884
1667313540,+3.47,+15.038, +2.108,+0.885
1667313600,+3.47,+15.029, +2.110,+0.886
1667313660,+3.47,+15.021, +2.110,+0.887
1667313720,+3.47,+15.004, +2.111,+0.887
1667313780,+3.47,+15.021, +2.110,+0.887
1667313840,+3.47,+15.038, +2.109,+0.888
1667313900,+3.47,+15.029, +2.103,+0.888
1667313960,+3.47,+15.047, +2.096,+0.889
1667314020,+3.47,+15.064, +2.088,+0.890
1667314080,+3.47,+15.029, +2.079,+0.890
1667314140,+3.47,+15.055, +2.066,+0.892
1667314200,+3.47,+15.047, +2.052,+0.893
1667314260,+3.47,+15.038, +2.039,+0.894
1667314320,+3.47,+15.047, +2.033,+0.895
1667314380,+3.47,+15.038, +2.029,+0.893
1667314440,+3.47,+15.047, +2.027,+0.892
1667314500,+3.47,+15.064, +2.027,+0.891
1667314560,+3.47,+15.072, +2.026,+0.890
1667314620,+3.47,+15.081, +2.033,+0.888
1667314680,+3.47,+15.055, +2.041,+0.887
1667314740,+3.47,+15.064, +2.046,+0.885
1667314800,+3.47,+15.081, +2.049,+0.884
1667314860,+3.47,+15.090, +2.104,+0.882
1667314920,+3.47,+15.081, +2.132,+0.883
1667314980,+3.47,+15.064, +2.152,+0.883
1667315040,+3.47,+15.098, +2.168,+0.885
1667315100,+3.47,+15.098, +2.186,+0.886
1667315160,+3.47,+15.098, +2.199,+0.887
1667315220,+3.47,+15.098, +2.210,+0.888
1667315280,+3.47,+15.090, +2.227,+0.888
1667315340,+3.47,+15.081, +2.242,+0.888
1667315400,+3.47,+15.090, +2.253,+0.888
1667315460,+3.47,+15.072, +2.264,+0.888
1667315520,+3.47,+15.090, +2.270,+0.889
1667315580,+3.47,+15.107, +2.277,+0.889
1667315640,+3.47,+15.098, +2.286,+0.890
1667315700,+3.47,+15.107, +2.295,+0.891
1667315760,+3.47,+15.115, +2.300,+0.891
1667315820,+3.47,+15.098, +2.305,+0.892
1667315880,+3.47,+15.107, +2.302,+0.894
1667315940,+3.47,+15.107, +2.298,+0.896
1667316000,+3.47,+15.107, +2.293,+0.897
1667316060,+3.47,+15.133, +2.287,+0.897
1667316120,+3.47,+15.124, +2.286,+0.898
1667316180,+3.47,+15.115, +2.285,+0.898
1667316240,+3.47,+15.133, +2.283,+0.898
1667316300,+3.47,+15.107, +2.287,+0.897
1667316360,+3.47,+15.115, +2.292,+0.896
1667316420,+3.47,+15.115, +2.297,+0.896
1667316480,+3.47,+15.115, +2.301,+0.895
1667316540,+3.47,+15.107, +2.305,+0.895
1667316600,+3.47,+15.115, +2.311,+0.894
1667316660,+3.47,+15.098, +2.323,+0.893
1667316720,+3.47,+15.107, +2.339,+0.891
1667316780,+3.47,+15.124, +2.353,+0.889
1667316840,+3.47,+15.098, +2.379,+0.887
1667316900,+3.47,+15.107, +2.400,+0.885
1667316960,+3.47,+15.133, +2.417,+0.884
1667317020,+3.47,+15.141, +2.441,+0.883
1667317080,+3.47,+15.133, +2.460,+0.883
1667317140,+3.47,+15.141, +2.480,+0.883
1667317200,+3.47,+15.150, +2.500,+0.883
1667317260,+3.47,+15.159, +2.518,+0.882
1667317320,+3.47,+15.176, +2.534,+0.883
1667317380,+3.47,+15.176, +2.549,+0.883
1667317440,+3.47,+15.184, +2.566,+0.883
1667317500,+3.47,+15.193, +2.578,+0.883
1667317560,+3.47,+15.167, +2.599,+0.883
1667317620,+3.47,+15.193, +2.611,+0.883
1667317680,+3.47,+15.176, +2.624,+0.883
1667317740,+3.47,+15.201, +2.635,+0.883
1667317800,+3.47,+15.193, +2.648,+0.883
1667317860,+3.47,+15.219, +2.664,+0.882
1667317920,+3.47,+15.219, +2.686,+0.880
1667317980,+3.47,+15.193, +2.708,+0.880
1667318040,+3.47,+15.219, +2.721,+0.880
1667318100,+3.47,+15.201, +2.739,+0.880
1667318160,+3.47,+15.193, +2.752,+0.881
1667318220,+3.47,+15.227, +2.763,+0.881
1667318280,+3.47,+15.219, +2.772,+0.881
1667318340,+3.47,+15.210, +2.810,+0.879
1667318400,+3.47,+15.219, +2.847,+0.876
1667318460,+3.47,+15.236, +2.870,+0.876
1667318520,+3.47,+15.227, +2.896,+0.875
1667318580,+3.47,+15.244, +2.918,+0.875
1667318640,+3.47,+15.253, +2.941,+0.875
1667318700,+3.47,+15.236, +2.965,+0.875
1667318760,+3.47,+15.236, +2.988,+0.875
1667318820,+3.47,+15.210, +3.008,+0.876
1667318880,+3.47,+15.219, +3.021,+0.876
1667318940,+3.47,+15.201, +3.036,+0.878
1667319000,+3.47,+15.219, +3.044,+0.879
1667319060,+3.47,+15.244, +3.045,+0.879
1667319120,+3.47,+15.253, +3.048,+0.880
1667319180,+3.47,+15.227, +3.056,+0.881
1667319240,+3.47,+15.236, +3.055,+0.882
1667319300,+3.47,+15.227, +3.056,+0.883
1667319360,+3.47,+15.236, +3.049,+0.884
1667319420,+3.47,+15.227, +3.045,+0.885
1667319480,+3.47,+15.227, +3.037,+0.886
1667319540,+3.47,+15.219, +3.029,+0.887
1667319600,+3.47,+15.210, +3.020,+0.888
1667319660,+3.47,+15.236, +3.000,+0.889
1667319720,+3.47,+15.227, +2.990,+0.890
1667319780,+3.47,+15.227, +2.977,+0.890
1667319840,+3.47,+15.227, +2.960,+0.891
1667319900,+3.47,+15.227, +2.941,+0.892
1667319960,+3.47,+15.244, +2.917,+0.893
1667320020,+3.47,+15.236, +2.897,+0.894
1667320080,+3.47,+15.219, +2.879,+0.895
1667320140,+3.47,+15.210, +2.864,+0.896
1667320200,+3.47,+15.227, +2.838,+0.896
1667320260,+3.47,+15.227, +2.819,+0.897
1667320320,+3.47,+15.210, +2.802,+0.898
1667320380,+3.47,+15.236, +2.778,+0.898
1667320440,+3.47,+15.201, +2.763,+0.898
1667320500,+3.47,+15.210, +2.747,+0.898
1667320560,+3.47,+15.210, +2.732,+0.897
1667320620,+3.47,+15.236, +2.715,+0.898
1667320680,+3.47,+15.201, +2.700,+0.898
1667320740,+3.47,+15.236, +2.675,+0.899
1667320800,+3.47,+15.227, +2.668,+0.898
1667320860,+3.47,+15.219, +2.666,+0.897
1667320920,+3.47,+15.236, +2.664,+0.895
1667320980,+3.47,+15.219, +2.668,+0.894
1667321040,+3.47,+15.244, +2.660,+0.893
1667321100,+3.47,+15.227, +2.659,+0.894
1667321160,+3.47,+15.227, +2.648,+0.894
1667321220,+3.47,+15.219, +2.645,+0.894
1667321280,+3.47,+15.236, +2.641,+0.893
