7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667820000,+3.48,+17.037, +0.045,+0.933
1667820060,+3.48,+17.062, +0.045,+0.934
1667820120,+3.48,+17.045, +0.044,+0.933
1667820180,+3.48,+17.054, +0.044,+0.933
1667820240,+3.48,+17.062, +0.045,+0.934
1667820300,+3.48,+17.054, +0.044,+0.934
1667820360,+3.48,+17.037, +0.045,+0.934
1667820420,+3.48,+17.071, +0.045,+0.934
1667820480,+3.48,+17.054, +0.045,+0.934
1667820540,+3.48,+17.062, +0.045,+0.934
1667820600,+3.48,+17.062, +0.045,+0.934
1667820660,+3.48,+17.071, +0.045,+0.934
1667820720,+3.48,+17.062, +0.045,+0.934
1667820780,+3.48,+17.054, +0.045,+0.934
1667820840,+3.48,+17.062, +0.045,+0.933
1667820900,+3.48,+17.079, +0.045,+0.934
1667820960,+3.48,+17.079, +0.044,+0.934
1667821020,+3.48,+17.062, +0.045,+0.934
1667821080,+3.48,+17.045, +0.044,+0.933
1667821140,+3.48,+17.071, +0.045,+0.934
1667821200,+3.48,+17.087, +0.044,+0.934
1667821260,+3.48,+17.079, +0.045,+0.934
1667821320,+3.48,+17.071, +0.045,+0.934
1667821380,+3.48,+17.079, +0.044,+0.933
1667821440,+3.48,+17.071, +0.045,+0.934
1667821500,+3.48,+17.071, +0.044,+0.934
1667821560,+3.48,+17.079, +0.044,+0.934
1667821620,+3.48,+17.062, +0.045,+0.934
1667821680,+3.48,+17.087, +0.044,+0.934
1667821740,+3.48,+17.079, +0.044,+0.934
1667821800,+3.48,+17.079, +0.044,+0.934
1667821860,+3.48,+17.087, +0.044,+0.934
1667821920,+3.48,+17.087, +0.044,+0.934
1667821980,+3.48,+17.087, +0.044,+0.934
1667822040,+3.48,+17.071, +0.044,+0.934
1667822100,+3.48,+17.096, +0.044,+0.934
1667822160,+3.48,+17.087, +0.045,+0.934
1667822220,+3.48,+17.087, +0.044,+0.934
1667822280,+3.48,+17.079, +0.045,+0.934
1667822340,+3.48,+17.087, +0.044,+0.934
1667822400,+3.48,+17.079, +0.045,+0.934
1667822460,+3.48,+17.096, +0.044,+0.934
1667822520,+3.48,+17.079, +0.044,+0.934
1667822580,+3.48,+17.087, +0.045,+0.934
1667822640,+3.48,+17.096, +0.044,+0.934
1667822700,+3.48,+17.113, +0.044,+0.934
1667822760,+3.48,+17.104, +0.044,+0.934
1667822820,+3.48,+17.104, +0.044,+0.934
1667822880,+3.48,+17.096, +0.044,+0.934
1667822940,+3.48,+17.113, +0.044,+0.934
1667823000,+3.48,+17.096, +0.044,+0.934
1667823060,+3.48,+17.096, +0.044,+0.934
1667823120,+3.48,+17.096, +0.044,+0.934
1667823180,+3.48,+17.113, +0.045,+0.934
1667823240,+3.48,+17.104, +0.045,+0.934
1667823300,+3.48,+17.087, +0.044,+0.934
1667823360,+3.48,+17.087, +0.045,+0.934
1667823420,+3.48,+17.113, +0.044,+0.934
1667823480,+3.48,+17.087, +0.044,+0.934
1667823540,+3.48,+17.087, +0.044,+0.934
1667823600,+3.48,+17.096, +0.045,+0.934
1667823660,+3.48,+17.096, +0.044,+0.934
1667823720,+3.48,+17.096, +0.044,+0.934
1667823780,+3.48,+17.104, +0.044,+0.934
1667823840,+3.48,+17.104, +0.044,+0.934
1667823900,+3.48,+17.104, +0.044,+0.934
1667823960,+3.48,+17.104, +0.045,+0.934
1667824020,+3.48,+17.096, +0.044,+0.934
1667824080,+3.48,+17.104, +0.044,+0.934
1667824140,+3.48,+17.104, +0.044,+0.934
1667824200,+3.48,+17.104, +0.044,+0.934
1667824260,+3.48,+17.104, +0.045,+0.934
1667824320,+3.48,+17.087, +0.045,+0.934
1667824380,+3.48,+17.087, +0.045,+0.934
1667824440,+3.48,+17.104, +0.044,+0.934
1667824500,+3.48,+17.096, +0.045,+0.934
1667824560,+3.48,+17.087, +0.044,+0.934
1667824620,+3.48,+17.096, +0.045,+0.934
1667824680,+3.48,+17.104, +0.044,+0.934
1667824740,+3.48,+17.087, +0.044,+0.934
1667824800,+3.48,+17.104, +0.044,+0.934
1667824860,+3.48,+17.096, +0.044,+0.934
1667824920,+3.48,+17.079, +0.044,+0.934
1667824980,+3.48,+17.104, +0.045,+0.934
1667825040,+3.48,+17.104, +0.044,+0.934
1667825100,+3.48,+17.079, +0.044,+0.934
1667825160,+3.48,+17.104, +0.044,+0.934
1667825220,+3.48,+17.096, +0.044,+0.934
1667825280,+3.48,+17.079, +0.044,+0.934
1667825340,+3.48,+17.079, +0.044,+0.934
1667825400,+3.48,+17.079, +0.045,+0.934
1667825460,+3.48,+17.062, +0.045,+0.934
1667825520,+3.48,+17.113, +0.044,+0.934
1667825580,+3.48,+17.087, +0.044,+0.934
1667825640,+3.48,+17.071, +0.044,+0.934
1667825700,+3.48,+17.079, +0.044,+0.934
1667825760,+3.48,+17.071, +0.044,+0.934
1667825820,+3.48,+17.096, +0.044,+0.934
1667825880,+3.48,+17.071, +0.044,+0.934
1667825940,+3.48,+17.087, +0.044,+0.934
1667826000,+3.48,+17.079, +0.044,+0.934
1667826060,+3.48,+17.079, +0.044,+0.934
1667826120,+3.48,+17.071, +0.045,+0.934
1667826180,+3.48,+17.087, +0.044,+0.934
1667826240,+3.48,+17.087, +0.044,+0.934
1667826300,+3.48,+17.079, +0.044,+0.934
1667826360,+3.48,+17.071, +0.044,+0.934
1667826420,+3.48,+17.087, +0.044,+0.934
1667826480,+3.48,+17.079, +0.044,+0.934
1667826540,+3.48,+17.096, +0.044,+0.934
1667826600,+3.48,+17.079, +0.044,+0.934
1667826660,+3.48,+17.104, +0.044,+0.934
1667826720,+3.48,+17.079, +0.045,+0.934
1667826780,+3.48,+17.087, +0.044,+0.934
1667826840,+3.48,+17.071, +0.044,+0.934
1667826900,+3.48,+17.087, +0.044,+0.934
1667826960,+3.48,+17.071, +0.044,+0.934
1667827020,+3.48,+17.071, +0.044,+0.934
1667827080,+3.48,+17.079, +0.044,+0.934
1667827140,+3.48,+17.087, +0.044,+0.934
1667827200,+3.48,+17.079, +0.044,+0.934
1667827260,+3.48,+17.087, +0.044,+0.934
1667827320,+3.48,+17.079, +0.044,+0.934
1667827380,+3.48,+17.104, +0.043,+0.934
1667827440,+3.48,+17.079, +0.044,+0.934
1667827500,+3.48,+17.096, +0.044,+0.934
1667827560,+3.48,+17.096, +0.044,+0.934
1667827620,+3.48,+17.113, +0.044,+0.934
1667827680,+3.48,+17.096, +0.044,+0.934
1667827740,+3.48,+17.096, +0.044,+0.934
1667827800,+3.48,+17.087, +0.044,+0.934
1667827860,+3.48,+17.104, +0.044,+0.934
1667827920,+3.48,+17.087, +0.044,+0.934
1667827980,+3.48,+17.104, +0.044,+0.934
1667828040,+3.48,+17.104, +0.044,+0.934
1667828100,+3.48,+17.096, +0.044,+0.934
1667828160,+3.48,+17.087, +0.044,+0.934
1667828220,+3.48,+17.096, +0.044,+0.934
1667828280,+3.48,+17.121, +0.044,+0.934
1667828340,+3.48,+17.104, +0.044,+0.934
1667828400,+3.48,+17.087, +0.044,+0.934
1667828460,+3.48,+17.079, +0.044,+0.934
1667828520,+3.48,+17.087, +0.044,+0.934
1667828580,+3.48,+17.079, +0.044,+0.934
1667828640,+3.48,+17.096, +0.045,+0.934
1667828700,+3.48,+17.104, +0.044,+0.934
1667828760,+3.48,+17.104, +0.044,+0.934
1667828820,+3.48,+17.087, +0.045,+0.934
1667828880,+3.48,+17.121, +0.043,+0.934
1667828940,+3.48,+17.104, +0.044,+0.934
1667829000,+3.48,+17.121, +0.044,+0.934
1667829060,+3.48,+17.104, +0.044,+0.934
1667829120,+3.48,+17.104, +0.044,+0.934
1667829180,+3.48,+17.104, +0.044,+0.934
1667829240,+3.48,+17.104, +0.044,+0.934
1667829300,+3.48,+17.104, +0.044,+0.934
1667829360,+3.48,+17.113, +0.044,+0.934
1667829420,+3.48,+17.104, +0.043,+0.934
1667829480,+3.48,+17.113, +0.044,+0.934
1667829540,+3.48,+17.104, +0.044,+0.934
1667829600,+3.48,+17.104, +0.044,+0.934
1667829660,+3.48,+17.104, +0.044,+0.934
1667829720,+3.48,+17.121, +0.044,+0.934
1667829780,+3.48,+17.121, +0.044,+0.934
1667829840,+3.48,+17.121, +0.044,+0.934
1667829900,+3.48,+17.121, +0.044,+0.934
1667829960,+3.48,+17.130, +0.044,+0.934
1667830020,+3.48,+17.121, +0.044,+0.934
1667830080,+3.48,+17.138, +0.044,+0.934
1667830140,+3.48,+17.130, +0.044,+0.934
1667830200,+3.48,+17.147, +0.044,+0.934
1667830260,+3.48,+17.155, +0.044,+0.934
1667830320,+3.48,+17.164, +0.043,+0.934
1667830380,+3.48,+17.155, +0.044,+0.934
1667830440,+3.48,+17.155, +0.045,+0.934
1667830500,+3.48,+17.147, +0.043,+0.934
1667830560,+3.48,+17.138, +0.044,+0.934
1667830620,+3.48,+17.147, +0.044,+0.934
1667830680,+3.48,+17.155, +0.044,+0.934
1667830740,+3.48,+17.181, +0.044,+0.934
1667830800,+3.48,+17.164, +0.044,+0.934
1667830860,+3.48,+17.181, +0.043,+0.934
1667830920,+3.48,+17.181, +0.044,+0.934
1667830980,+3.48,+17.189, +0.044,+0.934
1667831040,+3.48,+17.189, +0.044,+0.934
1667831100,+3.48,+17.189, +0.044,+0.934
1667831160,+3.48,+17.181, +0.044,+0.934
1667831220,+3.48,+17.198, +0.044,+0.934
1667831280,+3.48,+17.198, +0.043,+0.934
1667831340,+3.48,+17.189, +0.043,+0.934
1667831400,+3.48,+17.206, +0.043,+0.934
1667831460,+3.48,+17.189, +0.044,+0.934
1667831520,+3.48,+17.198, +0.044,+0.934
1667831580,+3.48,+17.206, +0.044,+0.934
1667831640,+3.48,+17.206, +0.044,+0.934
1667831700,+3.48,+17.206, +0.043,+0.934
1667831760,+3.48,+17.206, +0.044,+0.934
1667831820,+3.48,+17.206, +0.044,+0.934
1667831880,+3.48,+17.206, +0.044,+0.934
1667831940,+3.48,+17.223, +0.043,+0.934
1667832000,+3.48,+17.232, +0.044,+0.934
1667832060,+3.48,+17.223, +0.043,+0.934
1667832120,+3.48,+17.223, +0.043,+0.934
1667832180,+3.48,+17.232, +0.044,+0.934
1667832240,+3.48,+17.215, +0.044,+0.934
1667832300,+3.48,+17.215, +0.044,+0.934
1667832360,+3.48,+17.232, +0.044,+0.934
1667832420,+3.48,+17.215, +0.044,+0.934
1667832480,+3.48,+17.232, +0.044,+0.934
1667832540,+3.48,+17.232, +0.044,+0.934
1667832600,+3.48,+17.232, +0.044,+0.934
1667832660,+3.48,+17.232, +0.043,+0.934
1667832720,+3.48,+17.215, +0.044,+0.934
1667832780,+3.48,+17.232, +0.044,+0.934
1667832840,+3.48,+17.240, +0.044,+0.934
1667832900,+3.48,+17.240, +0.044,+0.934
1667832960,+3.48,+17.215, +0.044,+0.934
1667833020,+3.48,+17.232, +0.043,+0.934
1667833080,+3.48,+17.223, +0.043,+0.934
1667833140,+3.48,+17.240, +0.043,+0.934
1667833200,+3.48,+17.232, +0.043,+0.934
1667833260,+3.48,+17.215, +0.044,+0.934
1667833320,+3.48,+17.223, +0.045,+0.934
1667833380,+3.48,+17.223, +0.046,+0.934
1667833440,+3.48,+17.240, +0.046,+0.934
1667833500,+3.48,+17.198, +0.045,+0.934
1667833560,+3.48,+17.240, +0.045,+0.934
1667833620,+3.48,+17.206, +0.045,+0.934
1667833680,+3.48,+17.232, +0.044,+0.934
1667833740,+3.48,+17.240, +0.043,+0.934
1667833800,+3.48,+17.232, +0.044,+0.934
1667833860,+3.48,+17.240, +0.043,+0.934
1667833920,+3.48,+17.240, +0.044,+0.934
1667833980,+3.48,+17.232, +0.044,+0.934
1667834040,+3.48,+17.215, +0.044,+0.934
1667834100,+3.48,+17.240, +0.044,+0.934
1667834160,+3.48,+17.240, +0.044,+0.934
1667834220,+3.48,+17.232, +0.044,+0.934
1667834280,+3.48,+17.240, +0.043,+0.934
1667834340,+3.48,+17.240, +0.043,+0.934
1667834400,+3.48,+17.223, +0.044,+0.934
1667834460,+3.48,+17.240, +0.043,+0.934
1667834520,+3.48,+17.240, +0.043,+0.934
1667834580,+3.48,+17.265, +0.043,+0.934
1667834640,+3.48,+17.240, +0.043,+0.934
1667834700,+3.48,+17.248, +0.043,+0.934
1667834760,+3.48,+17.248, +0.043,+0.934
1667834820,+3.48,+17.240, +0.044,+0.934
1667834880,+3.48,+17.240, +0.044,+0.934
1667834940,+3.48,+17.265, +0.043,+0.934
1667835000,+3.48,+17.257, +0.043,+0.934
1667835060,+3.48,+17.248, +0.044,+0.934
1667835120,+3.48,+17.240, +0.043,+0.934
1667835180,+3.48,+17.257, +0.043,+0.934
1667835240,+3.48,+17.265, +0.044,+0.934
1667835300,+3.48,+17.265, +0.043,+0.934
1667835360,+3.48,+17.257, +0.043,+0.934
1667835420,+3.48,+17.265, +0.043,+0.934
1667835480,+3.48,+17.257, +0.044,+0.934
1667835540,+3.48,+17.265, +0.043,+0.934
1667835600,+3.48,+17.257, +0.043,+0.934
1667835660,+3.48,+17.257, +0.043,+0.934
1667835720,+3.48,+17.265, +0.044,+0.934
1667835780,+3.48,+17.274, +0.043,+0.934
1667835840,+3.48,+17.291, +0.043,+0.934
1667835900,+3.48,+17.265, +0.043,+0.934
1667835960,+3.48,+17.265, +0.043,+0.934
1667836020,+3.48,+17.274, +0.044,+0.934
1667836080,+3.48,+17.282, +0.043,+0.934
1667836140,+3.48,+17.282, +0.043,+0.934
1667836200,+3.48,+17.265, +0.044,+0.934
1667836260,+3.48,+17.299, +0.044,+0.934
1667836320,+3.48,+17.291, +0.046,+0.934
1667836380,+3.48,+17.282, +0.047,+0.934
1667836440,+3.48,+17.282, +0.046,+0.934
1667836500,+3.48,+17.291, +0.045,+0.934
1667836560,+3.48,+17.274, +0.045,+0.934
1667836620,+3.48,+17.299, +0.044,+0.934
1667836680,+3.48,+17.282, +0.044,+0.934
1667836740,+3.48,+17.274, +0.044,+0.934
1667836800,+3.48,+17.299, +0.043,+0.934
1667836860,+3.48,+17.299, +0.043,+0.934
1667836920,+3.48,+17.291, +0.043,+0.934
1667836980,+3.48,+17.299, +0.043,+0.934
1667837040,+3.48,+17.282, +0.043,+0.934
1667837100,+3.48,+17.274, +0.044,+0.934
1667837160,+3.48,+17.291, +0.043,+0.934
1667837220,+3.48,+17.274, +0.043,+0.934
1667837280,+3.48,+17.308, +0.043,+0.934
1667837340,+3.48,+17.308, +0.043,+0.934
1667837400,+3.48,+17.274, +0.044,+0.934
1667837460,+3.48,+17.291, +0.043,+0.934
1667837520,+3.48,+17.291, +0.043,+0.934
1667837580,+3.48,+17.291, +0.042,+0.934
1667837640,+3.48,+17.299, +0.043,+0.934
1667837700,+3.48,+17.299, +0.043,+0.934
1667837760,+3.48,+17.299, +0.043,+0.934
1667837820,+3.48,+17.325, +0.044,+0.934
1667837880,+3.48,+17.308, +0.043,+0.934
1667837940,+3.48,+17.299, +0.043,+0.934
1667838000,+3.48,+17.308, +0.043,+0.934
1667838060,+3.48,+17.316, +0.043,+0.934
1667838120,+3.48,+17.299, +0.043,+0.934
1667838180,+3.48,+17.299, +0.043,+0.934
1667838240,+3.48,+17.291, +0.043,+0.934
1667838300,+3.48,+17.308, +0.043,+0.934
1667838360,+3.48,+17.291, +0.044,+0.934
1667838420,+3.48,+17.308, +0.043,+0.934
1667838480,+3.48,+17.316, +0.044,+0.934
1667838540,+3.48,+17.308, +0.043,+0.934
1667838600,+3.48,+17.316, +0.044,+0.934
1667838660,+3.48,+17.316, +0.047,+0.934
1667838720,+3.47,+17.325, +0.047,+0.934
1667838780,+3.47,+17.291, +0.048,+0.934
1667838840,+3.48,+17.325, +0.046,+0.934
1667838900,+3.48,+17.325, +0.046,+0.934
1667838960,+3.47,+17.316, +0.045,+0.934
1667839020,+3.47,+17.325, +0.044,+0.934
1667839080,+3.47,+17.342, +0.044,+0.934
1667839140,+3.48,+17.325, +0.043,+0.934
1667839200,+3.48,+17.316, +0.043,+0.934
1667839260,+3.48,+17.316, +0.043,+0.934
1667839320,+3.48,+17.316, +0.043,+0.934
1667839380,+3.48,+17.316, +0.043,+0.934
1667839440,+3.48,+17.342, +0.043,+0.934
1667839500,+3.47,+17.342, +0.043,+0.934
1667839560,+3.47,+17.308, +0.043,+0.934
1667839620,+3.48,+17.308, +0.054,+0.934
1667839680,+3.48,+17.308, +0.056,+0.934
