7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662981600,+3.49,+20.771, +8.652,+0.970
1662981660,+3.49,+20.780, +8.660,+0.971
1662981720,+3.49,+20.780, +8.648,+0.970
1662981780,+3.49,+20.763, +8.656,+0.971
1662981840,+3.49,+20.738, +8.662,+0.970
1662981900,+3.49,+20.696, +8.678,+0.971
1662981960,+3.49,+20.654, +8.669,+0.970
1662982020,+3.49,+20.629, +8.678,+0.971
1662982080,+3.49,+20.570, +8.694,+0.971
1662982140,+3.49,+20.562, +8.689,+0.970
1662982200,+3.49,+20.554, +8.689,+0.970
1662982260,+3.49,+20.545, +8.688,+0.970
1662982320,+3.49,+20.545, +8.704,+0.971
1662982380,+3.49,+20.554, +8.700,+0.971
1662982440,+3.49,+20.579, +8.682,+0.970
1662982500,+3.49,+20.604, +8.684,+0.971
1662982560,+3.49,+20.612, +8.683,+0.971
1662982620,+3.49,+20.646, +8.666,+0.971
1662982680,+3.49,+20.654, +8.670,+0.971
1662982740,+3.49,+20.688, +8.662,+0.971
1662982800,+3.49,+20.696, +8.664,+0.971
1662982860,+3.49,+20.746, +8.662,+0.971
1662982920,+3.49,+20.755, +8.663,+0.971
1662982980,+3.49,+20.780, +8.658,+0.971
1662983040,+3.49,+20.771, +8.670,+0.971
1662983100,+3.49,+20.755, +8.661,+0.971
1662983160,+3.49,+20.729, +8.671,+0.971
1662983220,+3.49,+20.704, +8.673,+0.971
1662983280,+3.49,+20.688, +8.670,+0.971
1662983340,+3.49,+20.629, +8.680,+0.971
1662983400,+3.49,+20.612, +8.685,+0.971
1662983460,+3.49,+20.596, +8.681,+0.970
1662983520,+3.49,+20.596, +8.683,+0.971
1662983580,+3.49,+20.596, +8.686,+0.971
1662983640,+3.49,+20.621, +8.678,+0.971
1662983700,+3.49,+20.629, +8.666,+0.970
1662983760,+3.49,+20.637, +8.677,+0.971
1662983820,+3.49,+20.637, +8.681,+0.971
1662983880,+3.49,+20.679, +8.669,+0.971
1662983940,+3.49,+20.713, +8.669,+0.971
1662984000,+3.49,+20.721, +8.661,+0.971
1662984060,+3.49,+20.755, +8.661,+0.971
1662984120,+3.49,+20.780, +8.649,+0.970
1662984180,+3.49,+20.763, +8.662,+0.971
1662984240,+3.49,+20.755, +8.657,+0.971
1662984300,+3.49,+20.729, +8.670,+0.971
1662984360,+3.49,+20.704, +8.660,+0.971
1662984420,+3.49,+20.663, +8.662,+0.970
1662984480,+3.49,+20.637, +8.683,+0.971
1662984540,+3.49,+20.587, +8.679,+0.970
1662984600,+3.49,+20.562, +8.692,+0.971
1662984660,+3.49,+20.587, +8.673,+0.970
1662984720,+3.49,+20.570, +8.684,+0.970
1662984780,+3.49,+20.562, +8.690,+0.971
1662984840,+3.49,+20.612, +8.676,+0.971
1662984900,+3.49,+20.587, +8.684,+0.971
1662984960,+3.49,+20.621, +8.668,+0.971
1662985020,+3.49,+20.604, +8.671,+0.971
1662985080,+3.49,+20.637, +8.668,+0.971
1662985140,+3.49,+20.654, +8.663,+0.971
1662985200,+3.49,+20.671, +8.656,+0.971
1662985260,+3.49,+20.688, +8.651,+0.971
1662985320,+3.49,+20.704, +8.648,+0.971
1662985380,+3.49,+20.721, +8.642,+0.971
1662985440,+3.49,+20.780, +8.630,+0.971
1662985500,+3.49,+20.813, +8.616,+0.971
1662985560,+3.49,+20.830, +8.606,+0.971
1662985620,+3.49,+20.872, +8.599,+0.971
1662985680,+3.49,+20.897, +8.590,+0.971
1662985740,+3.49,+20.930, +8.590,+0.971
1662985800,+3.49,+20.981, +8.566,+0.971
1662985860,+3.49,+21.022, +8.557,+0.972
1662985920,+3.49,+21.064, +8.541,+0.971
1662985980,+3.49,+21.098, +8.547,+0.971
1662986040,+3.49,+21.123, +8.547,+0.971
1662986100,+3.49,+21.173, +8.548,+0.971
1662986160,+3.49,+21.173, +8.550,+0.971
1662986220,+3.49,+21.181, +8.562,+0.971
1662986280,+3.49,+21.173, +8.572,+0.971
1662986340,+3.49,+21.148, +8.572,+0.971
1662986400,+3.49,+21.114, +8.577,+0.970
1662986460,+3.49,+21.089, +8.590,+0.970
1662986520,+3.49,+21.056, +8.590,+0.970
1662986580,+3.49,+21.047, +8.598,+0.971
1662986640,+3.49,+20.997, +8.608,+0.971
1662986700,+3.49,+20.981, +8.615,+0.971
1662986760,+3.49,+20.939, +8.619,+0.971
1662986820,+3.49,+20.888, +8.625,+0.971
1662986880,+3.49,+20.855, +8.630,+0.970
1662986940,+3.49,+20.788, +8.643,+0.971
1662987000,+3.49,+20.788, +8.640,+0.971
1662987060,+3.49,+20.721, +8.653,+0.970
1662987120,+3.49,+20.663, +8.659,+0.970
1662987180,+3.49,+20.621, +8.658,+0.970
1662987240,+3.49,+20.587, +8.674,+0.971
1662987300,+3.49,+20.570, +8.684,+0.971
1662987360,+3.49,+20.545, +8.682,+0.971
1662987420,+3.49,+20.545, +8.680,+0.971
1662987480,+3.49,+20.520, +8.686,+0.971
1662987540,+3.49,+20.529, +8.673,+0.970
1662987600,+3.49,+20.520, +8.681,+0.971
1662987660,+3.49,+20.562, +8.643,+0.971
1662987720,+3.49,+20.579, +8.668,+0.971
1662987780,+3.49,+20.621, +8.676,+0.970
1662987840,+3.49,+20.654, +8.674,+0.971
1662987900,+3.49,+20.738, +8.619,+0.971
1662987960,+3.49,+20.813, +8.549,+0.971
1662988020,+3.49,+20.763, +8.525,+0.971
1662988080,+3.49,+20.755, +8.518,+0.971
1662988140,+3.49,+20.679, +8.497,+0.970
1662988200,+3.49,+20.537, +8.515,+0.970
1662988260,+3.49,+20.437, +8.532,+0.971
1662988320,+3.49,+20.353, +8.553,+0.971
1662988380,+3.49,+20.311, +8.544,+0.970
1662988440,+3.49,+20.319, +8.568,+0.971
1662988500,+3.49,+20.311, +8.557,+0.970
1662988560,+3.49,+20.328, +8.570,+0.971
1662988620,+3.49,+20.319, +8.567,+0.971
1662988680,+3.49,+20.319, +8.564,+0.971
1662988740,+3.49,+20.319, +8.568,+0.971
1662988800,+3.49,+20.344, +8.567,+0.970
1662988860,+3.49,+20.353, +8.572,+0.971
1662988920,+3.49,+20.386, +8.570,+0.971
1662988980,+3.49,+20.395, +8.551,+0.971
1662989040,+3.49,+20.370, +8.566,+0.971
1662989100,+3.49,+20.378, +8.553,+0.970
1662989160,+3.49,+20.378, +8.570,+0.971
1662989220,+3.49,+20.403, +8.568,+0.971
1662989280,+3.49,+20.428, +8.563,+0.971
1662989340,+3.49,+20.445, +8.554,+0.971
1662989400,+3.49,+20.470, +8.551,+0.970
1662989460,+3.49,+20.478, +8.553,+0.971
1662989520,+3.49,+20.487, +8.559,+0.971
1662989580,+3.49,+20.478, +8.561,+0.971
1662989640,+3.49,+20.529, +8.544,+0.971
1662989700,+3.49,+20.545, +8.546,+0.971
1662989760,+3.49,+20.579, +8.534,+0.971
1662989820,+3.49,+20.604, +8.548,+0.972
1662989880,+3.49,+20.621, +8.508,+0.971
1662989940,+3.49,+20.663, +8.526,+0.971
1662990000,+3.49,+20.729, +8.524,+0.972
1662990060,+3.49,+20.755, +8.519,+0.971
1662990120,+3.49,+20.721, +8.532,+0.971
1662990180,+3.49,+20.755, +8.541,+0.972
1662990240,+3.49,+20.755, +8.538,+0.971
1662990300,+3.49,+20.813, +8.527,+0.971
1662990360,+3.49,+20.880, +8.521,+0.971
1662990420,+3.49,+20.972, +8.514,+0.972
1662990480,+3.49,+21.039, +8.502,+0.971
1662990540,+3.49,+21.039, +8.507,+0.971
1662990600,+3.48,+21.073, +8.491,+0.970
1662990660,+3.49,+21.123, +8.493,+0.971
1662990720,+3.49,+21.156, +8.505,+0.971
1662990780,+3.49,+21.265, +8.465,+0.970
1662990840,+3.49,+21.324, +8.463,+0.971
1662990900,+3.49,+21.399, +8.444,+0.971
1662990960,+3.49,+21.407, +8.446,+0.971
1662991020,+3.49,+21.416, +8.452,+0.971
1662991080,+3.49,+21.416, +8.453,+0.971
1662991140,+3.49,+21.407, +8.450,+0.971
1662991200,+3.49,+21.374, +8.464,+0.971
1662991260,+3.49,+21.349, +8.473,+0.972
1662991320,+3.49,+21.349, +8.457,+0.971
1662991380,+3.49,+21.315, +8.456,+0.971
1662991440,+3.49,+21.257, +8.472,+0.971
1662991500,+3.49,+21.206, +8.471,+0.970
1662991560,+3.49,+21.190, +8.492,+0.971
1662991620,+3.49,+21.190, +8.490,+0.971
1662991680,+3.49,+21.206, +8.482,+0.971
1662991740,+3.49,+21.248, +8.480,+0.971
1662991800,+3.49,+21.265, +8.473,+0.971
1662991860,+3.49,+21.257, +8.475,+0.971
1662991920,+3.49,+21.257, +8.473,+0.971
1662991980,+3.49,+21.282, +8.475,+0.971
1662992040,+3.49,+21.298, +8.475,+0.971
1662992100,+3.49,+21.349, +8.465,+0.971
1662992160,+3.49,+21.399, +8.456,+0.971
1662992220,+3.49,+21.482, +8.456,+0.971
1662992280,+3.49,+21.566, +8.440,+0.971
1662992340,+3.49,+21.683, +8.421,+0.971
1662992400,+3.49,+21.775, +8.420,+0.971
1662992460,+3.49,+21.876, +8.400,+0.971
1662992520,+3.48,+21.976, +8.379,+0.971
1662992580,+3.48,+22.043, +8.378,+0.971
1662992640,+3.48,+22.152, +8.369,+0.972
1662992700,+3.49,+22.252, +8.350,+0.971
1662992760,+3.49,+22.327, +8.332,+0.972
1662992820,+3.49,+22.394, +8.325,+0.971
1662992880,+3.49,+22.453, +8.310,+0.971
1662992940,+3.49,+22.486, +8.305,+0.971
1662993000,+3.49,+22.578, +8.302,+0.971
1662993060,+3.49,+22.637, +8.285,+0.971
1662993120,+3.49,+22.654, +8.285,+0.971
1662993180,+3.49,+22.696, +8.279,+0.971
1662993240,+3.49,+22.737, +8.275,+0.971
1662993300,+3.49,+22.796, +8.267,+0.971
1662993360,+3.49,+22.830, +8.264,+0.971
1662993420,+3.49,+22.830, +8.268,+0.971
1662993480,+3.48,+22.846, +8.259,+0.971
1662993540,+3.48,+22.830, +8.269,+0.971
1662993600,+3.49,+22.863, +8.251,+0.971
1662993660,+3.49,+22.821, +8.089,+0.971
1662993720,+3.49,+22.804, +7.384,+0.971
1662993780,+3.49,+22.788, +7.189,+0.971
1662993840,+3.49,+22.779, +7.082,+0.971
1662993900,+3.49,+22.779, +7.004,+0.971
1662993960,+3.49,+22.779, +6.928,+0.971
1662994020,+3.49,+22.754, +6.829,+0.971
1662994080,+3.49,+22.754, +6.781,+0.971
1662994140,+3.49,+22.746, +6.742,+0.971
1662994200,+3.49,+22.746, +6.717,+0.971
1662994260,+3.49,+22.737, +6.692,+0.971
1662994320,+3.49,+22.729, +6.655,+0.971
1662994380,+3.49,+22.729, +6.645,+0.971
1662994440,+3.49,+22.746, +6.629,+0.971
1662994500,+3.49,+22.746, +6.628,+0.970
1662994560,+3.49,+22.737, +6.608,+0.971
1662994620,+3.49,+22.763, +6.561,+0.971
1662994680,+3.49,+22.746, +6.579,+0.971
1662994740,+3.49,+22.754, +6.518,+0.970
1662994800,+3.49,+22.779, +6.487,+0.971
1662994860,+3.49,+22.771, +6.714,+0.971
1662994920,+3.49,+22.779, +6.794,+0.971
1662994980,+3.49,+22.779, +6.835,+0.971
1662995040,+3.49,+22.779, +6.797,+0.970
1662995100,+3.49,+22.788, +6.767,+0.971
1662995160,+3.49,+22.779, +6.801,+0.971
1662995220,+3.49,+22.788, +6.772,+0.971
1662995280,+3.49,+22.788, +6.689,+0.971
1662995340,+3.49,+22.788, +6.689,+0.971
1662995400,+3.49,+22.796, +6.606,+0.971
1662995460,+3.49,+22.813, +6.531,+0.971
1662995520,+3.49,+22.796, +6.589,+0.971
1662995580,+3.49,+22.813, +6.542,+0.971
1662995640,+3.49,+22.813, +6.497,+0.971
1662995700,+3.49,+22.788, +6.495,+0.970
1662995760,+3.49,+22.813, +6.446,+0.971
1662995820,+3.49,+22.804, +6.571,+0.971
1662995880,+3.49,+22.788, +6.688,+0.971
1662995940,+3.49,+22.788, +6.815,+0.971
1662996000,+3.49,+22.796, +6.823,+0.970
1662996060,+3.49,+22.796, +6.822,+0.971
1662996120,+3.49,+22.796, +6.804,+0.971
1662996180,+3.49,+22.779, +7.094,+0.970
1662996240,+3.49,+22.779, +7.030,+0.971
1662996300,+3.49,+22.771, +7.002,+0.971
1662996360,+3.49,+22.771, +6.956,+0.970
1662996420,+3.49,+22.754, +6.945,+0.971
1662996480,+3.49,+22.746, +6.906,+0.970
1662996540,+3.49,+22.763, +6.895,+0.971
1662996600,+3.49,+22.729, +6.909,+0.971
1662996660,+3.49,+22.746, +6.923,+0.971
1662996720,+3.49,+22.729, +6.912,+0.971
1662996780,+3.49,+22.737, +6.841,+0.971
1662996840,+3.49,+22.721, +6.862,+0.971
1662996900,+3.49,+22.729, +6.865,+0.971
1662996960,+3.49,+22.729, +6.886,+0.971
1662997020,+3.49,+22.729, +6.915,+0.970
1662997080,+3.49,+22.712, +6.974,+0.971
1662997140,+3.49,+22.687, +7.027,+0.971
1662997200,+3.49,+22.704, +7.055,+0.971
1662997260,+3.49,+22.696, +7.078,+0.971
1662997320,+3.49,+22.712, +7.097,+0.971
1662997380,+3.49,+22.721, +7.102,+0.971
1662997440,+3.49,+22.679, +7.096,+0.971
1662997500,+3.49,+22.712, +7.089,+0.971
1662997560,+3.49,+22.704, +7.090,+0.971
1662997620,+3.49,+22.687, +7.063,+0.971
1662997680,+3.49,+22.712, +7.061,+0.970
1662997740,+3.49,+22.687, +7.059,+0.970
1662997800,+3.49,+22.687, +7.065,+0.971
1662997860,+3.49,+22.704, +7.061,+0.971
1662997920,+3.49,+22.687, +7.082,+0.971
1662997980,+3.49,+22.679, +7.026,+0.970
1662998040,+3.49,+22.696, +6.981,+0.970
1662998100,+3.49,+22.696, +6.949,+0.970
1662998160,+3.49,+22.704, +6.966,+0.971
1662998220,+3.49,+22.679, +6.995,+0.971
1662998280,+3.49,+22.696, +6.958,+0.971
1662998340,+3.49,+22.696, +6.825,+0.970
1662998400,+3.49,+22.712, +6.816,+0.971
1662998460,+3.49,+22.704, +6.901,+0.971
1662998520,+3.49,+22.704, +6.966,+0.971
1662998580,+3.49,+22.704, +7.006,+0.970
1662998640,+3.49,+22.704, +7.050,+0.971
1662998700,+3.49,+22.704, +7.060,+0.971
1662998760,+3.49,+22.712, +7.039,+0.971
1662998820,+3.49,+22.704, +7.051,+0.970
1662998880,+3.49,+22.696, +7.125,+0.971
1662998940,+3.49,+22.687, +7.251,+0.971
1662999000,+3.49,+22.704, +7.313,+0.971
1662999060,+3.49,+22.704, +7.307,+0.971
1662999120,+3.49,+22.696, +7.346,+0.971
1662999180,+3.49,+22.721, +7.364,+0.971
1662999240,+3.49,+22.704, +7.368,+0.971
1662999300,+3.49,+22.704, +7.386,+0.971
1662999360,+3.49,+22.712, +7.408,+0.971
1662999420,+3.49,+22.712, +7.401,+0.971
1662999480,+3.49,+22.696, +7.424,+0.971
1662999540,+3.49,+22.721, +7.422,+0.971
1662999600,+3.49,+22.704, +7.422,+0.970
1662999660,+3.49,+22.712, +7.449,+0.970
1662999720,+3.49,+22.729, +7.493,+0.971
1662999780,+3.49,+22.721, +7.521,+0.970
1662999840,+3.49,+22.729, +7.539,+0.971
1662999900,+3.49,+22.712, +7.553,+0.971
1662999960,+3.49,+22.729, +7.548,+0.971
1663000020,+3.49,+22.712, +7.586,+0.971
1663000080,+3.49,+22.721, +7.590,+0.971
1663000140,+3.49,+22.721, +7.622,+0.971
1663000200,+3.49,+22.737, +7.629,+0.971
1663000260,+3.49,+22.737, +7.627,+0.971
1663000320,+3.49,+22.729, +7.658,+0.971
1663000380,+3.49,+22.737, +7.636,+0.971
1663000440,+3.49,+22.737, +7.645,+0.970
1663000500,+3.49,+22.721, +7.703,+0.971
1663000560,+3.49,+22.746, +7.706,+0.971
1663000620,+3.49,+22.746, +7.726,+0.971
1663000680,+3.49,+22.746, +7.733,+0.971
1663000740,+3.49,+22.746, +7.754,+0.971
1663000800,+3.49,+22.746, +7.775,+0.971
1663000860,+3.49,+22.754, +7.786,+0.971
1663000920,+3.49,+22.729, +7.779,+0.971
1663000980,+3.49,+22.754, +7.769,+0.971
1663001040,+3.49,+22.746, +7.774,+0.971
1663001100,+3.49,+22.754, +7.770,+0.971
1663001160,+3.49,+22.737, +7.755,+0.971
1663001220,+3.49,+22.746, +7.746,+0.971
1663001280,+3.49,+22.754, +7.740,+0.971
