7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667474400,+3.47,+15.176, +0.515,+0.909
1667474460,+3.47,+15.210, +0.527,+0.908
1667474520,+3.47,+15.219, +0.539,+0.908
1667474580,+3.47,+15.244, +0.549,+0.907
1667474640,+3.47,+15.270, +0.559,+0.907
1667474700,+3.47,+15.313, +0.567,+0.907
1667474760,+3.47,+15.348, +0.572,+0.908
1667474820,+3.47,+15.373, +0.578,+0.908
1667474880,+3.47,+15.390, +0.588,+0.907
1667474940,+3.47,+15.425, +0.596,+0.906
1667475000,+3.47,+15.416, +0.607,+0.905
1667475060,+3.47,+15.433, +0.621,+0.903
1667475120,+3.47,+15.451, +0.637,+0.902
1667475180,+3.47,+15.468, +0.652,+0.901
1667475240,+3.47,+15.476, +0.668,+0.901
1667475300,+3.47,+15.493, +0.682,+0.901
1667475360,+3.47,+15.502, +0.694,+0.901
1667475420,+3.47,+15.493, +0.706,+0.901
1667475480,+3.47,+15.493, +0.713,+0.901
1667475540,+3.47,+15.468, +0.721,+0.902
1667475600,+3.47,+15.425, +0.727,+0.903
1667475660,+3.47,+15.348, +0.729,+0.904
1667475720,+3.47,+15.356, +0.733,+0.905
1667475780,+3.47,+15.390, +0.733,+0.905
1667475840,+3.47,+15.451, +0.735,+0.904
1667475900,+3.47,+15.485, +0.740,+0.903
1667475960,+3.47,+15.511, +0.744,+0.902
1667476020,+3.47,+15.536, +0.751,+0.901
1667476080,+3.47,+15.588, +0.758,+0.900
1667476140,+3.47,+15.596, +0.766,+0.899
1667476200,+3.47,+15.631, +0.773,+0.899
1667476260,+3.47,+15.622, +0.780,+0.900
1667476320,+3.47,+15.682, +0.784,+0.900
1667476380,+3.47,+15.665, +0.789,+0.901
1667476440,+3.47,+15.682, +0.792,+0.901
1667476500,+3.47,+15.682, +0.797,+0.900
1667476560,+3.47,+15.691, +0.800,+0.900
1667476620,+3.47,+15.699, +0.805,+0.899
1667476680,+3.47,+15.699, +0.812,+0.899
1667476740,+3.47,+15.708, +0.818,+0.899
1667476800,+3.47,+15.699, +0.822,+0.899
1667476860,+3.47,+15.708, +0.915,+0.895
1667476920,+3.47,+15.708, +0.940,+0.896
1667476980,+3.47,+15.699, +0.954,+0.896
1667477040,+3.47,+15.708, +0.965,+0.898
1667477100,+3.47,+15.708, +0.971,+0.899
1667477160,+3.47,+15.716, +0.976,+0.899
1667477220,+3.47,+15.716, +0.980,+0.899
1667477280,+3.47,+15.708, +0.987,+0.897
1667477340,+3.47,+15.716, +0.997,+0.896
1667477400,+3.47,+15.725, +1.004,+0.895
1667477460,+3.47,+15.725, +1.013,+0.895
1667477520,+3.47,+15.742, +1.020,+0.896
1667477580,+3.47,+15.716, +1.025,+0.896
1667477640,+3.47,+15.733, +1.029,+0.896
1667477700,+3.47,+15.716, +1.035,+0.897
1667477760,+3.47,+15.725, +1.035,+0.898
1667477820,+3.47,+15.716, +1.039,+0.897
1667477880,+3.47,+15.742, +1.045,+0.896
1667477940,+3.47,+15.725, +1.052,+0.895
1667478000,+3.47,+15.742, +1.059,+0.895
1667478060,+3.47,+15.725, +1.066,+0.895
1667478120,+3.47,+15.708, +1.075,+0.895
1667478180,+3.47,+15.716, +1.081,+0.895
1667478240,+3.47,+15.733, +1.083,+0.896
1667478300,+3.47,+15.725, +1.082,+0.898
1667478360,+3.47,+15.708, +1.081,+0.900
1667478420,+3.47,+15.716, +1.075,+0.901
1667478480,+3.47,+15.725, +1.069,+0.902
1667478540,+3.47,+15.725, +1.061,+0.903
1667478600,+3.47,+15.716, +1.054,+0.904
1667478660,+3.47,+15.725, +1.047,+0.904
1667478720,+3.47,+15.708, +1.039,+0.904
1667478780,+3.47,+15.725, +1.032,+0.904
1667478840,+3.47,+15.725, +1.026,+0.904
1667478900,+3.47,+15.733, +1.019,+0.905
1667478960,+3.47,+15.725, +1.013,+0.905
1667479020,+3.47,+15.716, +1.005,+0.905
1667479080,+3.47,+15.716, +0.998,+0.906
1667479140,+3.47,+15.725, +0.988,+0.907
1667479200,+3.47,+15.716, +0.978,+0.908
1667479260,+3.47,+15.725, +0.965,+0.909
1667479320,+3.47,+15.716, +0.956,+0.909
1667479380,+3.47,+15.725, +0.953,+0.907
1667479440,+3.47,+15.691, +0.956,+0.905
1667479500,+3.47,+15.725, +0.957,+0.902
1667479560,+3.47,+15.708, +0.963,+0.901
1667479620,+3.47,+15.716, +0.966,+0.900
1667479680,+3.47,+15.716, +0.973,+0.900
1667479740,+3.47,+15.716, +0.978,+0.900
1667479800,+3.47,+15.708, +0.985,+0.899
1667479860,+3.47,+15.708, +0.995,+0.897
1667479920,+3.47,+15.708, +1.010,+0.895
1667479980,+3.47,+15.716, +1.027,+0.893
1667480040,+3.47,+15.733, +1.047,+0.891
1667480100,+3.47,+15.716, +1.066,+0.890
1667480160,+3.47,+15.725, +1.084,+0.889
1667480220,+3.47,+15.716, +1.102,+0.889
1667480280,+3.47,+15.699, +1.120,+0.889
1667480340,+3.47,+15.716, +1.133,+0.890
1667480400,+3.47,+15.699, +1.147,+0.892
1667480460,+3.47,+15.708, +1.157,+0.892
1667480520,+3.47,+15.716, +1.162,+0.893
1667480580,+3.47,+15.716, +1.167,+0.894
1667480640,+3.47,+15.725, +1.173,+0.894
1667480700,+3.47,+15.716, +1.177,+0.894
1667480760,+3.47,+15.699, +1.182,+0.894
1667480820,+3.47,+15.708, +1.184,+0.894
1667480880,+3.47,+15.708, +1.184,+0.895
1667480940,+3.47,+15.699, +1.184,+0.896
1667481000,+3.47,+15.691, +1.180,+0.897
1667481060,+3.47,+15.691, +1.176,+0.897
1667481120,+3.47,+15.708, +1.171,+0.897
1667481180,+3.47,+15.691, +1.169,+0.897
1667481240,+3.47,+15.708, +1.165,+0.897
1667481300,+3.47,+15.708, +1.164,+0.896
1667481360,+3.47,+15.673, +1.165,+0.895
1667481420,+3.47,+15.691, +1.167,+0.894
1667481480,+3.47,+15.673, +1.173,+0.893
1667481540,+3.47,+15.682, +1.179,+0.892
1667481600,+3.47,+15.682, +1.186,+0.891
1667481660,+3.47,+15.673, +1.195,+0.891
1667481720,+3.47,+15.682, +1.202,+0.891
1667481780,+3.47,+15.691, +1.205,+0.891
1667481840,+3.47,+15.673, +1.214,+0.891
1667481900,+3.47,+15.691, +1.220,+0.891
1667481960,+3.47,+15.656, +1.230,+0.890
1667482020,+3.47,+15.665, +1.241,+0.889
1667482080,+3.47,+15.673, +1.253,+0.888
1667482140,+3.47,+15.682, +1.266,+0.887
1667482200,+3.47,+15.691, +1.280,+0.886
1667482260,+3.47,+15.673, +1.295,+0.885
1667482320,+3.47,+15.691, +1.309,+0.885
1667482380,+3.47,+15.656, +1.324,+0.884
1667482440,+3.47,+15.691, +1.335,+0.884
1667482500,+3.47,+15.673, +1.345,+0.885
1667482560,+3.47,+15.673, +1.352,+0.886
1667482620,+3.47,+15.682, +1.356,+0.887
1667482680,+3.47,+15.682, +1.359,+0.889
1667482740,+3.47,+15.673, +1.359,+0.889
1667482800,+3.47,+15.673, +1.360,+0.889
1667482860,+3.47,+15.699, +1.359,+0.889
1667482920,+3.47,+15.673, +1.364,+0.889
1667482980,+3.47,+15.708, +1.365,+0.889
1667483040,+3.47,+15.691, +1.367,+0.888
1667483100,+3.47,+15.682, +1.374,+0.888
1667483160,+3.47,+15.673, +1.379,+0.887
1667483220,+3.47,+15.691, +1.383,+0.887
1667483280,+3.47,+15.691, +1.388,+0.887
1667483340,+3.47,+15.708, +1.389,+0.887
1667483400,+3.47,+15.699, +1.392,+0.887
1667483460,+3.47,+15.691, +1.393,+0.887
1667483520,+3.47,+15.708, +1.394,+0.888
1667483580,+3.47,+15.699, +1.394,+0.888
1667483640,+3.47,+15.708, +1.398,+0.887
1667483700,+3.47,+15.691, +1.400,+0.887
1667483760,+3.47,+15.699, +1.400,+0.887
1667483820,+3.47,+15.682, +1.403,+0.886
1667483880,+3.47,+15.699, +1.404,+0.886
1667483940,+3.47,+15.699, +1.409,+0.885
1667484000,+3.47,+15.682, +1.415,+0.885
1667484060,+3.47,+15.716, +1.419,+0.885
1667484120,+3.47,+15.708, +1.425,+0.885
1667484180,+3.47,+15.708, +1.431,+0.884
1667484240,+3.47,+15.691, +1.438,+0.884
1667484300,+3.47,+15.708, +1.444,+0.884
1667484360,+3.47,+15.708, +1.453,+0.884
1667484420,+3.47,+15.725, +1.455,+0.884
1667484480,+3.47,+15.725, +1.459,+0.884
1667484540,+3.47,+15.708, +1.464,+0.884
1667484600,+3.47,+15.733, +1.466,+0.884
1667484660,+3.47,+15.699, +1.471,+0.885
1667484720,+3.47,+15.699, +1.473,+0.886
1667484780,+3.47,+15.708, +1.470,+0.887
1667484840,+3.47,+15.708, +1.468,+0.888
1667484900,+3.47,+15.699, +1.465,+0.889
1667484960,+3.47,+15.682, +1.462,+0.889
1667485020,+3.47,+15.708, +1.456,+0.890
1667485080,+3.47,+15.691, +1.452,+0.891
1667485140,+3.47,+15.708, +1.444,+0.892
1667485200,+3.47,+15.699, +1.434,+0.892
1667485260,+3.47,+15.699, +1.425,+0.893
1667485320,+3.47,+15.716, +1.417,+0.893
1667485380,+3.47,+15.708, +1.409,+0.894
1667485440,+3.47,+15.725, +1.399,+0.895
1667485500,+3.47,+15.682, +1.390,+0.895
1667485560,+3.47,+15.699, +1.381,+0.895
1667485620,+3.47,+15.708, +1.374,+0.895
1667485680,+3.47,+15.691, +1.369,+0.894
1667485740,+3.47,+15.699, +1.366,+0.893
1667485800,+3.47,+15.682, +1.364,+0.892
1667485860,+3.47,+15.682, +1.361,+0.892
1667485920,+3.47,+15.682, +1.358,+0.891
1667485980,+3.47,+15.682, +1.356,+0.891
1667486040,+3.47,+15.691, +1.354,+0.891
1667486100,+3.47,+15.691, +1.353,+0.892
1667486160,+3.47,+15.691, +1.351,+0.892
1667486220,+3.47,+15.699, +1.350,+0.892
1667486280,+3.47,+15.691, +1.350,+0.891
1667486340,+3.47,+15.673, +1.353,+0.891
1667486400,+3.47,+15.673, +1.357,+0.890
1667486460,+3.47,+15.682, +1.359,+0.890
1667486520,+3.47,+15.682, +1.363,+0.890
1667486580,+3.47,+15.682, +1.368,+0.889
1667486640,+3.47,+15.682, +1.371,+0.890
1667486700,+3.47,+15.699, +1.372,+0.890
1667486760,+3.47,+15.673, +1.376,+0.891
1667486820,+3.47,+15.691, +1.376,+0.891
1667486880,+3.47,+15.699, +1.374,+0.892
1667486940,+3.47,+15.699, +1.372,+0.893
1667487000,+3.47,+15.708, +1.367,+0.894
1667487060,+3.47,+15.716, +1.361,+0.895
1667487120,+3.47,+15.725, +1.352,+0.896
1667487180,+3.47,+15.716, +1.343,+0.898
1667487240,+3.47,+15.725, +1.334,+0.899
1667487300,+3.47,+15.699, +1.324,+0.900
1667487360,+3.47,+15.725, +1.312,+0.900
1667487420,+3.47,+15.733, +1.300,+0.901
1667487480,+3.47,+15.733, +1.286,+0.901
1667487540,+3.47,+15.716, +1.274,+0.902
1667487600,+3.47,+15.725, +1.262,+0.902
1667487660,+3.47,+15.716, +1.219,+0.905
1667487720,+3.47,+15.725, +1.187,+0.906
1667487780,+3.47,+15.733, +1.156,+0.908
1667487840,+3.47,+15.725, +1.131,+0.909
1667487900,+3.47,+15.725, +1.105,+0.910
1667487960,+3.47,+15.725, +1.078,+0.911
1667488020,+3.47,+15.733, +1.049,+0.912
1667488080,+3.47,+15.742, +1.023,+0.913
1667488140,+3.47,+15.733, +1.000,+0.913
1667488200,+3.47,+15.742, +0.978,+0.913
1667488260,+3.47,+15.742, +0.958,+0.913
1667488320,+3.47,+15.716, +0.941,+0.912
1667488380,+3.47,+15.750, +0.924,+0.912
1667488440,+3.47,+15.750, +0.910,+0.912
1667488500,+3.47,+15.733, +0.898,+0.911
1667488560,+3.47,+15.759, +0.888,+0.910
1667488620,+3.47,+15.750, +0.889,+0.907
1667488680,+3.47,+15.742, +0.890,+0.905
1667488740,+3.47,+15.768, +0.892,+0.904
1667488800,+3.47,+15.750, +0.894,+0.904
1667488860,+3.47,+15.742, +0.895,+0.905
1667488920,+3.47,+15.759, +0.896,+0.905
1667488980,+3.47,+15.759, +0.896,+0.905
1667489040,+3.47,+15.768, +0.895,+0.905
1667489100,+3.47,+15.750, +0.897,+0.906
1667489160,+3.47,+15.776, +0.895,+0.906
1667489220,+3.47,+15.776, +0.892,+0.907
1667489280,+3.47,+15.785, +0.888,+0.908
1667489340,+3.47,+15.776, +0.886,+0.908
1667489400,+3.47,+15.793, +0.881,+0.908
1667489460,+3.47,+15.768, +0.877,+0.908
1667489520,+3.47,+15.768, +0.873,+0.907
1667489580,+3.47,+15.768, +0.872,+0.907
1667489640,+3.47,+15.785, +0.871,+0.906
1667489700,+3.47,+15.759, +0.871,+0.906
1667489760,+3.47,+15.759, +0.869,+0.906
1667489820,+3.47,+15.793, +0.865,+0.907
1667489880,+3.47,+15.785, +0.862,+0.908
1667489940,+3.47,+15.793, +0.856,+0.908
1667490000,+3.47,+15.793, +0.852,+0.909
1667490060,+3.47,+15.802, +0.847,+0.909
1667490120,+3.47,+15.793, +0.842,+0.909
1667490180,+3.47,+15.793, +0.839,+0.910
1667490240,+3.47,+15.793, +0.831,+0.910
1667490300,+3.47,+15.802, +0.820,+0.912
1667490360,+3.47,+15.810, +0.809,+0.912
1667490420,+3.47,+15.827, +0.803,+0.912
1667490480,+3.47,+15.819, +0.800,+0.912
1667490540,+3.47,+15.836, +0.795,+0.911
1667490600,+3.47,+15.845, +0.791,+0.911
1667490660,+3.47,+15.827, +0.788,+0.911
1667490720,+3.47,+15.845, +0.785,+0.910
1667490780,+3.47,+15.845, +0.785,+0.910
1667490840,+3.47,+15.862, +0.786,+0.910
1667490900,+3.47,+15.853, +0.786,+0.909
1667490960,+3.47,+15.862, +0.787,+0.909
1667491020,+3.47,+15.862, +0.788,+0.908
1667491080,+3.47,+15.870, +0.790,+0.908
1667491140,+3.47,+15.870, +0.793,+0.907
1667491200,+3.47,+15.853, +0.797,+0.907
1667491260,+3.47,+15.870, +0.796,+0.907
1667491320,+3.47,+15.870, +0.794,+0.908
1667491380,+3.47,+15.879, +0.789,+0.910
1667491440,+3.47,+15.853, +0.783,+0.911
1667491500,+3.47,+15.862, +0.772,+0.913
1667491560,+3.47,+15.887, +0.762,+0.914
1667491620,+3.47,+15.870, +0.752,+0.915
1667491680,+3.47,+15.896, +0.740,+0.915
1667491740,+3.47,+15.879, +0.724,+0.917
1667491800,+3.47,+15.887, +0.711,+0.918
1667491860,+3.47,+15.913, +0.698,+0.918
1667491920,+3.47,+15.887, +0.686,+0.919
1667491980,+3.47,+15.904, +0.672,+0.919
1667492040,+3.47,+15.904, +0.662,+0.919
1667492100,+3.47,+15.913, +0.656,+0.919
1667492160,+3.47,+15.939, +0.652,+0.918
1667492220,+3.47,+15.947, +0.651,+0.917
1667492280,+3.47,+15.921, +0.651,+0.917
1667492340,+3.47,+15.947, +0.649,+0.916
1667492400,+3.47,+15.939, +0.680,+0.914
1667492460,+3.47,+15.981, +0.762,+0.907
1667492520,+3.47,+15.947, +0.818,+0.902
1667492580,+3.47,+15.981, +0.863,+0.899
1667492640,+3.47,+15.981, +0.906,+0.896
1667492700,+3.47,+15.998, +0.945,+0.896
1667492760,+3.47,+15.990, +0.980,+0.896
1667492820,+3.47,+15.981, +1.013,+0.896
1667492880,+3.47,+15.998, +1.039,+0.896
1667492940,+3.47,+16.007, +1.062,+0.897
1667493000,+3.47,+15.981, +1.089,+0.896
1667493060,+3.47,+15.990, +1.114,+0.895
1667493120,+3.47,+16.015, +1.140,+0.894
1667493180,+3.47,+16.015, +1.162,+0.894
1667493240,+3.47,+16.024, +1.181,+0.894
1667493300,+3.47,+16.033, +1.203,+0.893
1667493360,+3.47,+16.050, +1.224,+0.892
1667493420,+3.47,+16.041, +1.245,+0.891
1667493480,+3.47,+16.050, +1.266,+0.890
1667493540,+3.47,+16.067, +1.286,+0.890
1667493600,+3.47,+16.075, +1.306,+0.889
1667493660,+3.47,+16.084, +1.323,+0.889
1667493720,+3.47,+16.092, +1.339,+0.888
1667493780,+3.47,+16.092, +1.356,+0.888
1667493840,+3.47,+16.084, +1.373,+0.888
1667493900,+3.47,+16.109, +1.385,+0.888
1667493960,+3.47,+16.101, +1.398,+0.888
1667494020,+3.47,+16.092, +1.412,+0.887
1667494080,+3.47,+16.109, +1.429,+0.885
