7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666524000,+3.47,+15.545, +1.151,+0.938
1666524060,+3.47,+15.545, +1.065,+0.940
1666524120,+3.47,+15.553, +0.974,+0.942
1666524180,+3.47,+15.545, +0.882,+0.943
1666524240,+3.47,+15.553, +0.786,+0.943
1666524300,+3.47,+15.553, +0.700,+0.944
1666524360,+3.47,+15.545, +0.620,+0.944
1666524420,+3.47,+15.545, +0.546,+0.944
1666524480,+3.47,+15.536, +0.471,+0.944
1666524540,+3.47,+15.519, +0.400,+0.943
1666524600,+3.47,+15.545, +0.339,+0.942
1666524660,+3.47,+15.519, +0.298,+0.942
1666524720,+3.47,+15.519, +0.268,+0.942
1666524780,+3.47,+15.519, +0.754,+0.931
1666524840,+3.47,+15.502, +1.887,+0.891
1666524900,+3.47,+15.502, +2.414,+0.878
1666524960,+3.47,+15.502, +2.705,+0.878
1666525020,+3.47,+15.493, +2.850,+0.884
1666525080,+3.47,+15.528, +2.945,+0.888
1666525140,+3.47,+15.519, +2.999,+0.893
1666525200,+3.47,+15.519, +3.004,+0.898
1666525260,+3.47,+15.536, +2.994,+0.902
1666525320,+3.47,+15.511, +2.977,+0.906
1666525380,+3.47,+15.511, +3.197,+0.893
1666525440,+3.47,+15.511, +3.499,+0.879
1666525500,+3.47,+15.502, +3.734,+0.872
1666525560,+3.47,+15.493, +3.908,+0.869
1666525620,+3.47,+15.485, +4.075,+0.868
1666525680,+3.47,+15.493, +4.206,+0.868
1666525740,+3.47,+15.493, +4.300,+0.871
1666525800,+3.47,+15.493, +4.344,+0.876
1666525860,+3.47,+15.502, +4.376,+0.880
1666525920,+3.47,+15.511, +4.388,+0.883
1666525980,+3.47,+15.519, +4.398,+0.887
1666526040,+3.47,+15.502, +4.384,+0.890
1666526100,+3.47,+15.502, +4.334,+0.894
1666526160,+3.47,+15.511, +4.248,+0.899
1666526220,+3.47,+15.519, +4.156,+0.904
1666526280,+3.47,+15.511, +4.035,+0.908
1666526340,+3.47,+15.493, +3.904,+0.913
1666526400,+3.47,+15.511, +3.739,+0.918
1666526460,+3.47,+15.536, +3.529,+0.924
1666526520,+3.47,+15.519, +3.338,+0.928
1666526580,+3.47,+15.511, +3.066,+0.933
1666526640,+3.47,+15.511, +2.645,+0.941
1666526700,+3.47,+15.519, +2.312,+0.946
1666526760,+3.47,+15.485, +2.059,+0.948
1666526820,+3.47,+15.502, +1.890,+0.949
1666526880,+3.47,+15.493, +1.813,+0.947
1666526940,+3.47,+15.476, +1.761,+0.944
1666527000,+3.47,+15.493, +2.137,+0.922
1666527060,+3.47,+15.511, +2.881,+0.885
1666527120,+3.47,+15.502, +3.407,+0.864
1666527180,+3.47,+15.528, +3.750,+0.857
1666527240,+3.47,+15.528, +4.026,+0.855
1666527300,+3.47,+15.528, +4.277,+0.856
1666527360,+3.47,+15.536, +4.505,+0.858
1666527420,+3.47,+15.553, +4.730,+0.860
1666527480,+3.47,+15.553, +4.951,+0.863
1666527540,+3.47,+15.553, +5.144,+0.866
1666527600,+3.47,+15.571, +5.312,+0.870
1666527660,+3.47,+15.588, +5.471,+0.874
1666527720,+3.47,+15.588, +5.582,+0.877
1666527780,+3.47,+15.579, +5.660,+0.880
1666527840,+3.47,+15.596, +5.708,+0.883
1666527900,+3.47,+15.605, +5.740,+0.885
1666527960,+3.47,+15.596, +5.761,+0.886
1666528020,+3.47,+15.596, +5.758,+0.889
1666528080,+3.47,+15.605, +5.746,+0.890
1666528140,+3.47,+15.613, +5.753,+0.891
1666528200,+3.47,+15.631, +5.740,+0.891
1666528260,+3.47,+15.622, +5.741,+0.892
1666528320,+3.47,+15.622, +5.716,+0.892
1666528380,+3.47,+15.631, +5.684,+0.893
1666528440,+3.47,+15.639, +5.649,+0.893
1666528500,+3.47,+15.639, +5.598,+0.895
1666528560,+3.47,+15.631, +5.551,+0.896
1666528620,+3.47,+15.639, +5.498,+0.897
1666528680,+3.47,+15.639, +5.490,+0.896
1666528740,+3.47,+15.622, +5.546,+0.893
1666528800,+3.47,+15.648, +5.569,+0.892
1666528860,+3.47,+15.622, +5.588,+0.891
1666528920,+3.47,+15.639, +5.587,+0.891
1666528980,+3.47,+15.631, +5.593,+0.891
1666529040,+3.47,+15.639, +5.607,+0.891
1666529100,+3.47,+15.648, +5.622,+0.892
1666529160,+3.47,+15.656, +5.652,+0.892
1666529220,+3.47,+15.656, +5.669,+0.891
1666529280,+3.47,+15.665, +5.675,+0.892
1666529340,+3.47,+15.648, +5.698,+0.892
1666529400,+3.47,+15.665, +5.696,+0.892
1666529460,+3.47,+15.656, +5.707,+0.893
1666529520,+3.47,+15.631, +5.708,+0.893
1666529580,+3.47,+15.665, +5.698,+0.893
1666529640,+3.47,+15.665, +5.681,+0.894
1666529700,+3.47,+15.648, +5.688,+0.894
1666529760,+3.47,+15.673, +5.692,+0.893
1666529820,+3.47,+15.673, +5.691,+0.893
1666529880,+3.47,+15.682, +5.663,+0.894
1666529940,+3.47,+15.673, +5.613,+0.895
1666530000,+3.47,+15.691, +5.546,+0.897
1666530060,+3.47,+15.691, +5.457,+0.900
1666530120,+3.47,+15.691, +5.374,+0.902
1666530180,+3.47,+15.691, +5.325,+0.902
1666530240,+3.47,+15.673, +5.284,+0.902
1666530300,+3.47,+15.708, +5.219,+0.902
1666530360,+3.47,+15.691, +5.155,+0.903
1666530420,+3.47,+15.699, +5.097,+0.904
1666530480,+3.47,+15.691, +5.042,+0.904
1666530540,+3.47,+15.708, +5.007,+0.903
1666530600,+3.47,+15.691, +5.050,+0.899
1666530660,+3.47,+15.691, +5.071,+0.896
1666530720,+3.47,+15.699, +5.054,+0.895
1666530780,+3.47,+15.691, +5.042,+0.895
1666530840,+3.47,+15.708, +5.026,+0.895
1666530900,+3.47,+15.708, +4.990,+0.895
1666530960,+3.47,+15.699, +4.966,+0.895
1666531020,+3.47,+15.716, +4.932,+0.896
1666531080,+3.47,+15.682, +4.889,+0.897
1666531140,+3.47,+15.708, +4.870,+0.897
1666531200,+3.47,+15.708, +4.894,+0.894
1666531260,+3.47,+15.699, +4.899,+0.893
1666531320,+3.47,+15.708, +4.914,+0.892
1666531380,+3.47,+15.708, +4.916,+0.891
1666531440,+3.47,+15.708, +4.885,+0.893
1666531500,+3.47,+15.708, +4.851,+0.895
1666531560,+3.47,+15.708, +4.814,+0.896
1666531620,+3.47,+15.691, +4.794,+0.898
1666531680,+3.47,+15.716, +4.756,+0.900
1666531740,+3.47,+15.716, +4.708,+0.901
1666531800,+3.47,+15.708, +4.666,+0.903
1666531860,+3.47,+15.716, +4.623,+0.904
1666531920,+3.47,+15.716, +4.570,+0.906
1666531980,+3.47,+15.699, +4.514,+0.907
1666532040,+3.47,+15.725, +4.476,+0.907
1666532100,+3.47,+15.725, +4.459,+0.907
1666532160,+3.47,+15.708, +4.422,+0.907
1666532220,+3.47,+15.699, +4.389,+0.907
1666532280,+3.47,+15.691, +4.380,+0.906
1666532340,+3.47,+15.716, +4.375,+0.903
1666532400,+3.47,+15.716, +4.414,+0.900
1666532460,+3.47,+15.699, +4.479,+0.895
1666532520,+3.47,+15.708, +4.543,+0.891
1666532580,+3.47,+15.708, +4.620,+0.888
1666532640,+3.47,+15.691, +4.646,+0.887
1666532700,+3.47,+15.691, +4.651,+0.888
1666532760,+3.47,+15.682, +4.760,+0.883
1666532820,+3.47,+15.691, +4.850,+0.880
1666532880,+3.47,+15.673, +4.957,+0.879
1666532940,+3.47,+15.648, +5.071,+0.877
1666533000,+3.47,+15.656, +5.172,+0.878
1666533060,+3.47,+15.665, +5.271,+0.878
1666533120,+3.47,+15.673, +5.348,+0.880
1666533180,+3.47,+15.665, +5.427,+0.881
1666533240,+3.47,+15.691, +5.486,+0.882
1666533300,+3.47,+15.673, +5.549,+0.884
1666533360,+3.47,+15.656, +5.612,+0.885
1666533420,+3.47,+15.665, +5.668,+0.886
1666533480,+3.47,+15.656, +5.718,+0.887
1666533540,+3.47,+15.648, +5.767,+0.888
1666533600,+3.47,+15.656, +5.799,+0.889
1666533660,+3.47,+15.656, +5.838,+0.890
1666533720,+3.47,+15.673, +5.908,+0.890
1666533780,+3.47,+15.639, +5.984,+0.891
1666533840,+3.47,+15.648, +6.024,+0.892
1666533900,+3.47,+15.631, +6.102,+0.893
1666533960,+3.47,+15.656, +6.149,+0.893
1666534020,+3.47,+15.648, +6.195,+0.895
1666534080,+3.47,+15.665, +6.263,+0.895
1666534140,+3.47,+15.665, +6.313,+0.897
1666534200,+3.47,+15.673, +6.321,+0.899
1666534260,+3.47,+15.673, +6.318,+0.900
1666534320,+3.47,+15.699, +6.305,+0.901
1666534380,+3.47,+15.682, +6.292,+0.902
1666534440,+3.47,+15.699, +6.278,+0.903
1666534500,+3.47,+15.682, +6.271,+0.902
1666534560,+3.47,+15.708, +6.257,+0.903
1666534620,+3.47,+15.716, +6.235,+0.902
1666534680,+3.47,+15.725, +6.250,+0.902
1666534740,+3.47,+15.716, +6.252,+0.903
1666534800,+3.47,+15.733, +6.228,+0.903
1666534860,+3.47,+15.725, +6.234,+0.903
1666534920,+3.47,+15.725, +6.242,+0.902
1666534980,+3.47,+15.750, +6.264,+0.902
1666535040,+3.47,+15.725, +6.286,+0.902
1666535100,+3.47,+15.733, +6.296,+0.902
1666535160,+3.47,+15.742, +6.310,+0.903
1666535220,+3.47,+15.733, +6.324,+0.903
1666535280,+3.47,+15.750, +6.326,+0.903
1666535340,+3.47,+15.750, +6.318,+0.904
1666535400,+3.47,+15.776, +6.310,+0.904
1666535460,+3.47,+15.750, +6.299,+0.904
1666535520,+3.47,+15.759, +6.276,+0.905
1666535580,+3.47,+15.759, +6.262,+0.905
1666535640,+3.47,+15.776, +6.220,+0.905
1666535700,+3.47,+15.759, +6.182,+0.905
1666535760,+3.47,+15.768, +6.143,+0.906
1666535820,+3.47,+15.785, +6.075,+0.907
1666535880,+3.47,+15.802, +5.980,+0.909
1666535940,+3.47,+15.785, +5.914,+0.910
1666536000,+3.47,+15.785, +5.821,+0.911
1666536060,+3.47,+15.785, +5.761,+0.911
1666536120,+3.47,+15.802, +5.701,+0.911
1666536180,+3.47,+15.793, +5.648,+0.911
1666536240,+3.47,+15.802, +5.582,+0.912
1666536300,+3.47,+15.802, +5.527,+0.912
1666536360,+3.47,+15.810, +5.492,+0.911
1666536420,+3.47,+15.802, +5.473,+0.909
1666536480,+3.47,+15.793, +5.472,+0.907
1666536540,+3.47,+15.785, +5.494,+0.904
1666536600,+3.47,+15.785, +5.509,+0.901
1666536660,+3.47,+15.810, +5.506,+0.900
1666536720,+3.47,+15.793, +5.484,+0.900
1666536780,+3.47,+15.793, +5.473,+0.900
1666536840,+3.47,+15.785, +5.511,+0.897
1666536900,+3.47,+15.802, +5.540,+0.895
1666536960,+3.47,+15.793, +5.585,+0.893
1666537020,+3.47,+15.785, +5.634,+0.892
1666537080,+3.47,+15.785, +5.698,+0.892
1666537140,+3.47,+15.793, +5.753,+0.892
1666537200,+3.47,+15.802, +5.783,+0.893
1666537260,+3.47,+15.793, +5.806,+0.893
1666537320,+3.47,+15.785, +5.845,+0.893
1666537380,+3.47,+15.793, +5.865,+0.893
1666537440,+3.47,+15.785, +5.869,+0.893
1666537500,+3.47,+15.785, +5.877,+0.893
1666537560,+3.47,+15.785, +5.878,+0.893
1666537620,+3.47,+15.802, +5.889,+0.894
1666537680,+3.47,+15.785, +5.887,+0.894
1666537740,+3.47,+15.785, +5.877,+0.895
1666537800,+3.47,+15.785, +5.861,+0.896
1666537860,+3.47,+15.768, +5.838,+0.898
1666537920,+3.47,+15.793, +5.774,+0.899
1666537980,+3.47,+15.793, +5.697,+0.902
1666538040,+3.47,+15.793, +5.623,+0.903
1666538100,+3.47,+15.785, +5.556,+0.904
1666538160,+3.47,+15.768, +5.574,+0.903
1666538220,+3.47,+15.793, +5.651,+0.899
1666538280,+3.47,+15.793, +5.667,+0.899
1666538340,+3.47,+15.776, +5.711,+0.897
1666538400,+3.47,+15.768, +5.790,+0.894
1666538460,+3.47,+15.759, +5.850,+0.893
1666538520,+3.47,+15.759, +5.894,+0.892
1666538580,+3.47,+15.759, +5.931,+0.892
1666538640,+3.47,+15.759, +5.967,+0.893
1666538700,+3.47,+15.776, +5.994,+0.893
1666538760,+3.47,+15.742, +6.037,+0.894
1666538820,+3.47,+15.742, +6.066,+0.894
1666538880,+3.47,+15.733, +6.090,+0.894
1666538940,+3.47,+15.716, +6.110,+0.894
1666539000,+3.47,+15.725, +6.134,+0.895
1666539060,+3.47,+15.708, +6.160,+0.895
1666539120,+3.47,+15.716, +6.178,+0.896
1666539180,+3.47,+15.699, +6.199,+0.897
1666539240,+3.47,+15.708, +6.201,+0.897
1666539300,+3.47,+15.742, +6.187,+0.898
1666539360,+3.47,+15.750, +6.178,+0.899
1666539420,+3.47,+15.750, +6.170,+0.900
1666539480,+3.47,+15.759, +6.156,+0.900
1666539540,+3.47,+15.768, +6.144,+0.900
1666539600,+3.47,+15.776, +6.134,+0.901
1666539660,+3.47,+15.776, +6.131,+0.901
1666539720,+3.47,+15.785, +6.118,+0.901
1666539780,+3.47,+15.776, +6.103,+0.902
1666539840,+3.47,+15.768, +6.098,+0.902
1666539900,+3.47,+15.793, +6.079,+0.902
1666539960,+3.47,+15.802, +6.045,+0.903
1666540020,+3.47,+15.802, +6.031,+0.903
1666540080,+3.47,+15.802, +6.027,+0.903
1666540140,+3.47,+15.819, +6.010,+0.903
1666540200,+3.47,+15.793, +5.996,+0.904
1666540260,+3.47,+15.819, +5.955,+0.905
1666540320,+3.47,+15.810, +5.926,+0.905
1666540380,+3.47,+15.819, +5.903,+0.905
1666540440,+3.47,+15.819, +5.852,+0.905
1666540500,+3.47,+15.827, +5.819,+0.905
1666540560,+3.47,+15.819, +5.817,+0.905
1666540620,+3.47,+15.827, +5.834,+0.904
1666540680,+3.47,+15.827, +5.842,+0.902
1666540740,+3.47,+15.836, +5.856,+0.902
1666540800,+3.47,+15.836, +5.869,+0.901
1666540860,+3.47,+15.819, +5.880,+0.900
1666540920,+3.47,+15.819, +5.884,+0.900
1666540980,+3.47,+15.836, +5.893,+0.900
1666541040,+3.47,+15.845, +5.896,+0.900
1666541100,+3.47,+15.845, +5.911,+0.900
1666541160,+3.47,+15.845, +5.931,+0.900
1666541220,+3.47,+15.845, +5.946,+0.900
1666541280,+3.47,+15.836, +5.962,+0.900
1666541340,+3.47,+15.819, +5.985,+0.900
1666541400,+3.47,+15.836, +5.988,+0.900
1666541460,+3.47,+15.845, +6.000,+0.900
1666541520,+3.47,+15.836, +6.016,+0.901
1666541580,+3.47,+15.827, +6.030,+0.901
1666541640,+3.47,+15.827, +6.046,+0.901
1666541700,+3.47,+15.819, +6.059,+0.901
1666541760,+3.47,+15.853, +6.059,+0.902
1666541820,+3.47,+15.845, +6.068,+0.903
1666541880,+3.47,+15.853, +6.065,+0.904
1666541940,+3.47,+15.836, +6.045,+0.904
1666542000,+3.47,+15.845, +6.027,+0.905
1666542060,+3.47,+15.819, +6.009,+0.905
1666542120,+3.47,+15.836, +5.981,+0.906
1666542180,+3.47,+15.827, +5.926,+0.907
1666542240,+3.47,+15.853, +5.848,+0.908
1666542300,+3.47,+15.845, +5.802,+0.908
1666542360,+3.47,+15.862, +5.754,+0.908
1666542420,+3.47,+15.870, +5.705,+0.908
1666542480,+3.47,+15.870, +5.718,+0.906
1666542540,+3.47,+15.853, +5.767,+0.903
1666542600,+3.47,+15.870, +5.787,+0.902
1666542660,+3.47,+15.836, +5.816,+0.901
1666542720,+3.47,+15.845, +5.826,+0.899
1666542780,+3.47,+15.836, +5.845,+0.899
1666542840,+3.47,+15.845, +5.871,+0.899
1666542900,+3.47,+15.819, +5.902,+0.898
1666542960,+3.47,+15.836, +5.919,+0.899
1666543020,+3.47,+15.836, +5.919,+0.899
1666543080,+3.47,+15.845, +5.926,+0.899
1666543140,+3.47,+15.853, +5.937,+0.900
1666543200,+3.47,+15.870, +5.942,+0.901
1666543260,+3.47,+15.853, +5.946,+0.901
1666543320,+3.47,+15.862, +5.951,+0.901
1666543380,+3.47,+15.845, +5.965,+0.901
1666543440,+3.47,+15.853, +5.977,+0.902
1666543500,+3.47,+15.862, +5.971,+0.901
1666543560,+3.47,+15.845, +5.986,+0.902
1666543620,+3.47,+15.845, +5.985,+0.901
1666543680,+3.47,+15.862, +5.974,+0.902
