7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669029600,+3.44, +8.734, +0.057,+0.931
1669029660,+3.44, +8.762, +0.055,+0.931
1669029720,+3.44, +8.743, +0.056,+0.931
1669029780,+3.44, +8.725, +0.056,+0.931
1669029840,+3.44, +8.715, +0.056,+0.931
1669029900,+3.44, +8.725, +0.056,+0.931
1669029960,+3.44, +8.706, +0.055,+0.931
1669030020,+3.44, +8.734, +0.056,+0.931
1669030080,+3.44, +8.725, +0.056,+0.931
1669030140,+3.44, +8.715, +0.056,+0.931
1669030200,+3.44, +8.706, +0.057,+0.931
1669030260,+3.44, +8.715, +0.056,+0.931
1669030320,+3.44, +8.734, +0.055,+0.931
1669030380,+3.44, +8.706, +0.056,+0.931
1669030440,+3.44, +8.706, +0.056,+0.931
1669030500,+3.44, +8.687, +0.056,+0.931
1669030560,+3.44, +8.697, +0.056,+0.931
1669030620,+3.44, +8.697, +0.056,+0.931
1669030680,+3.44, +8.687, +0.056,+0.931
1669030740,+3.44, +8.678, +0.057,+0.931
1669030800,+3.44, +8.678, +0.055,+0.931
1669030860,+3.44, +8.669, +0.055,+0.931
1669030920,+3.44, +8.659, +0.056,+0.931
1669030980,+3.44, +8.678, +0.056,+0.931
1669031040,+3.44, +8.659, +0.056,+0.931
1669031100,+3.44, +8.659, +0.056,+0.931
1669031160,+3.44, +8.659, +0.056,+0.931
1669031220,+3.44, +8.650, +0.056,+0.931
1669031280,+3.44, +8.678, +0.056,+0.931
1669031340,+3.44, +8.669, +0.057,+0.931
1669031400,+3.44, +8.650, +0.056,+0.931
1669031460,+3.44, +8.687, +0.056,+0.931
1669031520,+3.44, +8.678, +0.055,+0.931
1669031580,+3.44, +8.678, +0.055,+0.931
1669031640,+3.44, +8.650, +0.056,+0.931
1669031700,+3.44, +8.641, +0.056,+0.931
1669031760,+3.44, +8.678, +0.056,+0.931
1669031820,+3.44, +8.650, +0.055,+0.931
1669031880,+3.44, +8.659, +0.056,+0.931
1669031940,+3.44, +8.641, +0.056,+0.931
1669032000,+3.44, +8.631, +0.056,+0.931
1669032060,+3.44, +8.641, +0.056,+0.931
1669032120,+3.44, +8.622, +0.056,+0.931
1669032180,+3.44, +8.631, +0.055,+0.931
1669032240,+3.44, +8.603, +0.055,+0.931
1669032300,+3.44, +8.603, +0.056,+0.931
1669032360,+3.44, +8.603, +0.056,+0.931
1669032420,+3.44, +8.594, +0.056,+0.931
1669032480,+3.44, +8.575, +0.056,+0.931
1669032540,+3.44, +8.575, +0.057,+0.931
1669032600,+3.44, +8.566, +0.056,+0.931
1669032660,+3.44, +8.566, +0.057,+0.931
1669032720,+3.44, +8.556, +0.056,+0.931
1669032780,+3.44, +8.547, +0.056,+0.931
1669032840,+3.44, +8.547, +0.056,+0.931
1669032900,+3.44, +8.556, +0.056,+0.931
1669032960,+3.44, +8.547, +0.056,+0.931
1669033020,+3.44, +8.538, +0.056,+0.931
1669033080,+3.44, +8.547, +0.056,+0.931
1669033140,+3.44, +8.556, +0.056,+0.931
1669033200,+3.44, +8.556, +0.056,+0.931
1669033260,+3.44, +8.547, +0.056,+0.931
1669033320,+3.44, +8.556, +0.056,+0.931
1669033380,+3.44, +8.547, +0.056,+0.931
1669033440,+3.44, +8.538, +0.056,+0.931
1669033500,+3.44, +8.538, +0.056,+0.931
1669033560,+3.44, +8.547, +0.056,+0.931
1669033620,+3.44, +8.547, +0.056,+0.931
1669033680,+3.44, +8.547, +0.056,+0.931
1669033740,+3.44, +8.538, +0.056,+0.931
1669033800,+3.44, +8.566, +0.056,+0.931
1669033860,+3.44, +8.547, +0.056,+0.931
1669033920,+3.44, +8.547, +0.056,+0.931
1669033980,+3.44, +8.519, +0.056,+0.931
1669034040,+3.44, +8.500, +0.056,+0.931
1669034100,+3.44, +8.519, +0.056,+0.931
1669034160,+3.44, +8.500, +0.056,+0.931
1669034220,+3.44, +8.528, +0.055,+0.931
1669034280,+3.44, +8.491, +0.056,+0.931
1669034340,+3.44, +8.500, +0.057,+0.931
1669034400,+3.44, +8.528, +0.056,+0.931
1669034460,+3.44, +8.509, +0.056,+0.931
1669034520,+3.44, +8.519, +0.056,+0.931
1669034580,+3.44, +8.519, +0.055,+0.931
1669034640,+3.44, +8.519, +0.057,+0.931
1669034700,+3.44, +8.519, +0.056,+0.931
1669034760,+3.44, +8.528, +0.056,+0.931
1669034820,+3.44, +8.500, +0.056,+0.931
1669034880,+3.44, +8.519, +0.056,+0.931
1669034940,+3.44, +8.519, +0.056,+0.931
1669035000,+3.44, +8.547, +0.056,+0.931
1669035060,+3.44, +8.528, +0.056,+0.931
1669035120,+3.44, +8.538, +0.056,+0.931
1669035180,+3.44, +8.538, +0.056,+0.931
1669035240,+3.44, +8.528, +0.056,+0.931
1669035300,+3.44, +8.538, +0.057,+0.931
1669035360,+3.44, +8.556, +0.056,+0.931
1669035420,+3.44, +8.538, +0.056,+0.931
1669035480,+3.44, +8.528, +0.056,+0.931
1669035540,+3.44, +8.519, +0.056,+0.931
1669035600,+3.44, +8.528, +0.056,+0.931
1669035660,+3.44, +8.519, +0.056,+0.931
1669035720,+3.44, +8.509, +0.056,+0.931
1669035780,+3.44, +8.509, +0.057,+0.931
1669035840,+3.44, +8.500, +0.057,+0.931
1669035900,+3.44, +8.509, +0.056,+0.931
1669035960,+3.44, +8.547, +0.057,+0.931
1669036020,+3.44, +8.538, +0.056,+0.931
1669036080,+3.44, +8.556, +0.057,+0.931
1669036140,+3.44, +8.566, +0.056,+0.931
1669036200,+3.44, +8.538, +0.057,+0.931
1669036260,+3.44, +8.556, +0.057,+0.931
1669036320,+3.44, +8.538, +0.056,+0.931
1669036380,+3.44, +8.566, +0.057,+0.931
1669036440,+3.44, +8.547, +0.056,+0.931
1669036500,+3.44, +8.566, +0.056,+0.931
1669036560,+3.44, +8.584, +0.056,+0.931
1669036620,+3.44, +8.566, +0.057,+0.931
1669036680,+3.44, +8.566, +0.056,+0.931
1669036740,+3.44, +8.575, +0.057,+0.931
1669036800,+3.44, +8.575, +0.057,+0.931
1669036860,+3.44, +8.566, +0.056,+0.931
1669036920,+3.44, +8.575, +0.056,+0.931
1669036980,+3.44, +8.575, +0.057,+0.931
1669037040,+3.44, +8.584, +0.056,+0.931
1669037100,+3.44, +8.584, +0.056,+0.931
1669037160,+3.44, +8.594, +0.056,+0.931
1669037220,+3.44, +8.566, +0.056,+0.931
1669037280,+3.44, +8.556, +0.056,+0.931
1669037340,+3.44, +8.556, +0.056,+0.931
1669037400,+3.44, +8.538, +0.056,+0.931
1669037460,+3.44, +8.538, +0.056,+0.931
1669037520,+3.44, +8.528, +0.056,+0.931
1669037580,+3.44, +8.538, +0.057,+0.931
1669037640,+3.44, +8.528, +0.057,+0.931
1669037700,+3.44, +8.566, +0.057,+0.931
1669037760,+3.44, +8.566, +0.056,+0.931
1669037820,+3.44, +8.594, +0.056,+0.931
1669037880,+3.44, +8.612, +0.056,+0.931
1669037940,+3.44, +8.612, +0.056,+0.930
1669038000,+3.44, +8.594, +0.057,+0.931
1669038060,+3.44, +8.622, +0.056,+0.931
1669038120,+3.44, +8.612, +0.057,+0.931
1669038180,+3.44, +8.622, +0.057,+0.931
1669038240,+3.44, +8.612, +0.057,+0.931
1669038300,+3.44, +8.603, +0.057,+0.931
1669038360,+3.44, +8.641, +0.056,+0.931
1669038420,+3.44, +8.594, +0.057,+0.931
1669038480,+3.44, +8.612, +0.056,+0.931
1669038540,+3.44, +8.594, +0.056,+0.931
1669038600,+3.44, +8.603, +0.057,+0.931
1669038660,+3.44, +8.575, +0.055,+0.931
1669038720,+3.44, +8.584, +0.056,+0.931
1669038780,+3.44, +8.575, +0.056,+0.930
1669038840,+3.44, +8.584, +0.057,+0.931
1669038900,+3.44, +8.575, +0.056,+0.931
1669038960,+3.44, +8.594, +0.055,+0.931
1669039020,+3.44, +8.612, +0.056,+0.931
1669039080,+3.44, +8.594, +0.057,+0.931
1669039140,+3.44, +8.594, +0.057,+0.931
1669039200,+3.44, +8.612, +0.057,+0.931
1669039260,+3.44, +8.631, +0.057,+0.931
1669039320,+3.44, +8.622, +0.056,+0.931
1669039380,+3.44, +8.622, +0.056,+0.930
1669039440,+3.44, +8.603, +0.057,+0.931
1669039500,+3.44, +8.631, +0.057,+0.931
1669039560,+3.44, +8.641, +0.056,+0.931
1669039620,+3.44, +8.659, +0.057,+0.931
1669039680,+3.44, +8.650, +0.056,+0.930
1669039740,+3.44, +8.650, +0.056,+0.931
1669039800,+3.44, +8.659, +0.057,+0.931
1669039860,+3.44, +8.669, +0.056,+0.931
1669039920,+3.44, +8.669, +0.056,+0.931
1669039980,+3.44, +8.659, +0.056,+0.930
1669040040,+3.44, +8.659, +0.056,+0.931
1669040100,+3.44, +8.669, +0.056,+0.930
1669040160,+3.44, +8.687, +0.057,+0.931
1669040220,+3.44, +8.678, +0.056,+0.930
1669040280,+3.44, +8.678, +0.056,+0.930
1669040340,+3.44, +8.687, +0.057,+0.931
1669040400,+3.44, +8.687, +0.056,+0.930
1669040460,+3.44, +8.669, +0.056,+0.930
1669040520,+3.44, +8.715, +0.056,+0.930
1669040580,+3.44, +8.687, +0.057,+0.931
1669040640,+3.44, +8.706, +0.056,+0.930
1669040700,+3.44, +8.725, +0.057,+0.931
1669040760,+3.44, +8.687, +0.057,+0.931
1669040820,+3.44, +8.706, +0.057,+0.931
1669040880,+3.44, +8.697, +0.058,+0.931
1669040940,+3.44, +8.706, +0.056,+0.931
1669041000,+3.44, +8.715, +0.056,+0.931
1669041060,+3.44, +8.715, +0.056,+0.930
1669041120,+3.44, +8.697, +0.056,+0.931
1669041180,+3.44, +8.725, +0.056,+0.930
1669041240,+3.44, +8.734, +0.056,+0.931
1669041300,+3.44, +8.743, +0.056,+0.931
1669041360,+3.44, +8.725, +0.057,+0.930
1669041420,+3.44, +8.725, +0.057,+0.930
1669041480,+3.44, +8.715, +0.056,+0.931
1669041540,+3.44, +8.706, +0.056,+0.931
1669041600,+3.44, +8.725, +0.056,+0.930
1669041660,+3.44, +8.725, +0.057,+0.931
1669041720,+3.44, +8.734, +0.057,+0.930
1669041780,+3.44, +8.734, +0.056,+0.930
1669041840,+3.44, +8.743, +0.057,+0.930
1669041900,+3.44, +8.715, +0.056,+0.931
1669041960,+3.44, +8.725, +0.057,+0.930
1669042020,+3.44, +8.743, +0.057,+0.931
1669042080,+3.44, +8.743, +0.057,+0.931
1669042140,+3.44, +8.753, +0.056,+0.931
1669042200,+3.44, +8.753, +0.056,+0.930
1669042260,+3.44, +8.762, +0.056,+0.931
1669042320,+3.44, +8.725, +0.057,+0.931
1669042380,+3.44, +8.753, +0.057,+0.930
1669042440,+3.44, +8.762, +0.057,+0.931
1669042500,+3.44, +8.753, +0.056,+0.930
1669042560,+3.44, +8.743, +0.057,+0.931
1669042620,+3.44, +8.771, +0.056,+0.930
1669042680,+3.44, +8.771, +0.056,+0.931
1669042740,+3.44, +8.743, +0.057,+0.930
1669042800,+3.44, +8.762, +0.056,+0.931
1669042860,+3.44, +8.743, +0.056,+0.930
1669042920,+3.44, +8.734, +0.056,+0.930
1669042980,+3.44, +8.743, +0.056,+0.930
1669043040,+3.44, +8.762, +0.056,+0.930
1669043100,+3.44, +8.734, +0.056,+0.930
1669043160,+3.44, +8.753, +0.056,+0.931
1669043220,+3.44, +8.743, +0.056,+0.930
1669043280,+3.44, +8.753, +0.056,+0.930
1669043340,+3.44, +8.743, +0.057,+0.930
1669043400,+3.44, +8.743, +0.056,+0.930
1669043460,+3.44, +8.753, +0.056,+0.930
1669043520,+3.44, +8.743, +0.056,+0.930
1669043580,+3.44, +8.734, +0.056,+0.930
1669043640,+3.44, +8.762, +0.056,+0.930
1669043700,+3.44, +8.743, +0.057,+0.930
1669043760,+3.44, +8.753, +0.056,+0.930
1669043820,+3.44, +8.725, +0.056,+0.930
1669043880,+3.44, +8.725, +0.056,+0.930
1669043940,+3.44, +8.753, +0.056,+0.930
1669044000,+3.44, +8.725, +0.056,+0.931
1669044060,+3.44, +8.734, +0.057,+0.931
1669044120,+3.44, +8.725, +0.056,+0.930
1669044180,+3.44, +8.734, +0.056,+0.930
1669044240,+3.44, +8.734, +0.057,+0.930
1669044300,+3.44, +8.715, +0.057,+0.931
1669044360,+3.44, +8.725, +0.056,+0.930
1669044420,+3.44, +8.725, +0.057,+0.931
1669044480,+3.44, +8.743, +0.057,+0.931
1669044540,+3.44, +8.753, +0.056,+0.930
1669044600,+3.44, +8.753, +0.056,+0.930
1669044660,+3.44, +8.753, +0.057,+0.931
1669044720,+3.44, +8.743, +0.057,+0.930
1669044780,+3.44, +8.715, +0.057,+0.931
1669044840,+3.44, +8.743, +0.056,+0.930
1669044900,+3.44, +8.715, +0.056,+0.930
1669044960,+3.44, +8.725, +0.057,+0.930
1669045020,+3.44, +8.734, +0.056,+0.930
1669045080,+3.44, +8.725, +0.057,+0.930
1669045140,+3.44, +8.715, +0.056,+0.930
1669045200,+3.44, +8.725, +0.056,+0.930
1669045260,+3.44, +8.715, +0.057,+0.930
1669045320,+3.44, +8.687, +0.056,+0.930
1669045380,+3.44, +8.697, +0.057,+0.930
1669045440,+3.44, +8.697, +0.057,+0.931
1669045500,+3.44, +8.687, +0.057,+0.930
1669045560,+3.44, +8.706, +0.056,+0.930
1669045620,+3.44, +8.678, +0.056,+0.930
1669045680,+3.44, +8.687, +0.056,+0.930
1669045740,+3.44, +8.678, +0.057,+0.930
1669045800,+3.44, +8.697, +0.057,+0.931
1669045860,+3.44, +8.697, +0.057,+0.930
1669045920,+3.44, +8.687, +0.056,+0.930
1669045980,+3.44, +8.725, +0.057,+0.930
1669046040,+3.44, +8.697, +0.056,+0.930
1669046100,+3.44, +8.678, +0.057,+0.931
1669046160,+3.44, +8.687, +0.056,+0.930
1669046220,+3.44, +8.678, +0.057,+0.930
1669046280,+3.44, +8.687, +0.056,+0.930
1669046340,+3.44, +8.678, +0.057,+0.930
1669046400,+3.44, +8.687, +0.056,+0.930
1669046460,+3.44, +8.678, +0.056,+0.930
1669046520,+3.44, +8.687, +0.056,+0.930
1669046580,+3.44, +8.669, +0.056,+0.930
1669046640,+3.44, +8.659, +0.056,+0.931
1669046700,+3.44, +8.659, +0.056,+0.930
1669046760,+3.44, +8.659, +0.056,+0.930
1669046820,+3.44, +8.659, +0.056,+0.930
1669046880,+3.44, +8.659, +0.056,+0.930
1669046940,+3.44, +8.650, +0.056,+0.930
1669047000,+3.44, +8.650, +0.057,+0.930
1669047060,+3.44, +8.650, +0.056,+0.930
1669047120,+3.44, +8.622, +0.056,+0.930
1669047180,+3.44, +8.641, +0.056,+0.931
1669047240,+3.44, +8.622, +0.056,+0.930
1669047300,+3.44, +8.650, +0.056,+0.930
1669047360,+3.44, +8.650, +0.057,+0.930
1669047420,+3.44, +8.641, +0.057,+0.931
1669047480,+3.44, +8.650, +0.056,+0.930
1669047540,+3.44, +8.659, +0.057,+0.930
1669047600,+3.44, +8.650, +0.056,+0.930
1669047660,+3.44, +8.669, +0.056,+0.930
1669047720,+3.44, +8.641, +0.057,+0.931
1669047780,+3.44, +8.622, +0.056,+0.930
1669047840,+3.44, +8.641, +0.056,+0.930
1669047900,+3.44, +8.641, +0.056,+0.930
1669047960,+3.44, +8.650, +0.056,+0.930
1669048020,+3.44, +8.659, +0.057,+0.930
1669048080,+3.44, +8.631, +0.057,+0.931
1669048140,+3.44, +8.678, +0.056,+0.930
1669048200,+3.44, +8.659, +0.057,+0.930
1669048260,+3.44, +8.678, +0.056,+0.930
1669048320,+3.44, +8.650, +0.057,+0.930
1669048380,+3.44, +8.669, +0.057,+0.930
1669048440,+3.44, +8.659, +0.057,+0.930
1669048500,+3.44, +8.650, +0.056,+0.930
1669048560,+3.44, +8.678, +0.056,+0.930
1669048620,+3.44, +8.678, +0.056,+0.930
1669048680,+3.44, +8.669, +0.057,+0.931
1669048740,+3.44, +8.659, +0.056,+0.930
1669048800,+3.44, +8.678, +0.056,+0.930
1669048860,+3.44, +8.659, +0.057,+0.930
1669048920,+3.44, +8.650, +0.056,+0.930
1669048980,+3.44, +8.659, +0.056,+0.930
1669049040,+3.44, +8.669, +0.056,+0.930
1669049100,+3.44, +8.669, +0.057,+0.931
1669049160,+3.44, +8.669, +0.056,+0.930
1669049220,+3.44, +8.659, +0.057,+0.930
1669049280,+3.44, +8.669, +0.057,+0.930
