7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668424800,+3.47,+14.200, +0.046,+0.934
1668424860,+3.47,+14.217, +0.046,+0.934
1668424920,+3.47,+14.191, +0.046,+0.934
1668424980,+3.47,+14.182, +0.046,+0.934
1668425040,+3.47,+14.217, +0.046,+0.934
1668425100,+3.47,+14.182, +0.046,+0.934
1668425160,+3.47,+14.174, +0.046,+0.934
1668425220,+3.47,+14.182, +0.046,+0.934
1668425280,+3.47,+14.191, +0.046,+0.934
1668425340,+3.47,+14.174, +0.046,+0.934
1668425400,+3.47,+14.182, +0.046,+0.934
1668425460,+3.47,+14.191, +0.046,+0.934
1668425520,+3.47,+14.174, +0.046,+0.934
1668425580,+3.47,+14.182, +0.046,+0.934
1668425640,+3.47,+14.156, +0.046,+0.934
1668425700,+3.47,+14.165, +0.046,+0.934
1668425760,+3.47,+14.165, +0.046,+0.934
1668425820,+3.47,+14.156, +0.046,+0.934
1668425880,+3.47,+14.148, +0.046,+0.934
1668425940,+3.47,+14.139, +0.046,+0.934
1668426000,+3.47,+14.139, +0.046,+0.934
1668426060,+3.47,+14.130, +0.046,+0.934
1668426120,+3.47,+14.139, +0.046,+0.934
1668426180,+3.47,+14.139, +0.046,+0.934
1668426240,+3.47,+14.148, +0.046,+0.934
1668426300,+3.47,+14.139, +0.046,+0.934
1668426360,+3.47,+14.139, +0.046,+0.934
1668426420,+3.47,+14.148, +0.045,+0.934
1668426480,+3.47,+14.148, +0.046,+0.934
1668426540,+3.47,+14.122, +0.047,+0.934
1668426600,+3.47,+14.156, +0.047,+0.934
1668426660,+3.47,+14.148, +0.046,+0.934
1668426720,+3.47,+14.165, +0.046,+0.934
1668426780,+3.47,+14.156, +0.046,+0.934
1668426840,+3.47,+14.148, +0.046,+0.934
1668426900,+3.47,+14.148, +0.046,+0.934
1668426960,+3.47,+14.139, +0.046,+0.934
1668427020,+3.47,+14.156, +0.046,+0.934
1668427080,+3.47,+14.130, +0.046,+0.934
1668427140,+3.47,+14.139, +0.046,+0.934
1668427200,+3.47,+14.148, +0.046,+0.934
1668427260,+3.47,+14.130, +0.046,+0.934
1668427320,+3.47,+14.139, +0.046,+0.934
1668427380,+3.47,+14.139, +0.047,+0.934
1668427440,+3.47,+14.139, +0.046,+0.934
1668427500,+3.47,+14.156, +0.047,+0.934
1668427560,+3.47,+14.130, +0.047,+0.934
1668427620,+3.47,+14.148, +0.046,+0.934
1668427680,+3.47,+14.113, +0.046,+0.934
1668427740,+3.47,+14.130, +0.046,+0.934
1668427800,+3.47,+14.139, +0.046,+0.934
1668427860,+3.47,+14.122, +0.046,+0.934
1668427920,+3.47,+14.122, +0.046,+0.934
1668427980,+3.47,+14.122, +0.046,+0.934
1668428040,+3.47,+14.113, +0.046,+0.934
1668428100,+3.47,+14.122, +0.046,+0.934
1668428160,+3.47,+14.122, +0.046,+0.934
1668428220,+3.47,+14.130, +0.046,+0.934
1668428280,+3.47,+14.113, +0.046,+0.934
1668428340,+3.47,+14.113, +0.046,+0.934
1668428400,+3.47,+14.096, +0.046,+0.934
1668428460,+3.47,+14.113, +0.046,+0.934
1668428520,+3.47,+14.104, +0.046,+0.934
1668428580,+3.47,+14.078, +0.047,+0.934
1668428640,+3.47,+14.078, +0.047,+0.934
1668428700,+3.47,+14.096, +0.046,+0.934
1668428760,+3.47,+14.113, +0.046,+0.934
1668428820,+3.47,+14.087, +0.046,+0.934
1668428880,+3.47,+14.113, +0.046,+0.934
1668428940,+3.47,+14.130, +0.045,+0.934
1668429000,+3.47,+14.122, +0.046,+0.934
1668429060,+3.47,+14.130, +0.046,+0.934
1668429120,+3.47,+14.104, +0.046,+0.934
1668429180,+3.47,+14.113, +0.046,+0.934
1668429240,+3.47,+14.122, +0.046,+0.934
1668429300,+3.47,+14.122, +0.046,+0.934
1668429360,+3.47,+14.104, +0.047,+0.934
1668429420,+3.47,+14.139, +0.046,+0.934
1668429480,+3.47,+14.096, +0.046,+0.934
1668429540,+3.47,+14.122, +0.046,+0.934
1668429600,+3.47,+14.130, +0.046,+0.934
1668429660,+3.47,+14.122, +0.046,+0.934
1668429720,+3.47,+14.130, +0.046,+0.934
1668429780,+3.47,+14.113, +0.046,+0.934
1668429840,+3.47,+14.139, +0.046,+0.934
1668429900,+3.47,+14.122, +0.046,+0.934
1668429960,+3.47,+14.104, +0.047,+0.934
1668430020,+3.47,+14.104, +0.046,+0.934
1668430080,+3.46,+14.122, +0.046,+0.934
1668430140,+3.46,+14.104, +0.047,+0.934
1668430200,+3.46,+14.113, +0.046,+0.934
1668430260,+3.46,+14.139, +0.047,+0.934
1668430320,+3.46,+14.104, +0.047,+0.934
1668430380,+3.46,+14.113, +0.046,+0.934
1668430440,+3.46,+14.104, +0.046,+0.934
1668430500,+3.46,+14.113, +0.046,+0.934
1668430560,+3.46,+14.104, +0.046,+0.934
1668430620,+3.46,+14.087, +0.046,+0.934
1668430680,+3.46,+14.087, +0.046,+0.934
1668430740,+3.47,+14.069, +0.046,+0.934
1668430800,+3.46,+14.069, +0.047,+0.934
1668430860,+3.47,+14.069, +0.046,+0.934
1668430920,+3.46,+14.087, +0.046,+0.934
1668430980,+3.47,+14.061, +0.046,+0.934
1668431040,+3.47,+14.026, +0.046,+0.934
1668431100,+3.47,+14.035, +0.046,+0.934
1668431160,+3.47,+14.000, +0.046,+0.934
1668431220,+3.47,+14.026, +0.045,+0.934
1668431280,+3.47,+14.009, +0.046,+0.934
1668431340,+3.47,+13.991, +0.046,+0.934
1668431400,+3.47,+13.974, +0.046,+0.934
1668431460,+3.47,+13.974, +0.046,+0.934
1668431520,+3.47,+13.965, +0.047,+0.934
1668431580,+3.47,+13.974, +0.046,+0.934
1668431640,+3.47,+13.965, +0.046,+0.934
1668431700,+3.47,+13.956, +0.046,+0.934
1668431760,+3.47,+13.965, +0.045,+0.934
1668431820,+3.47,+13.956, +0.046,+0.934
1668431880,+3.47,+13.948, +0.046,+0.934
1668431940,+3.47,+13.948, +0.047,+0.934
1668432000,+3.47,+13.965, +0.046,+0.934
1668432060,+3.47,+13.974, +0.047,+0.934
1668432120,+3.47,+13.974, +0.046,+0.934
1668432180,+3.47,+13.974, +0.046,+0.934
1668432240,+3.47,+14.000, +0.047,+0.934
1668432300,+3.47,+13.991, +0.046,+0.934
1668432360,+3.47,+13.983, +0.047,+0.934
1668432420,+3.47,+14.000, +0.047,+0.934
1668432480,+3.47,+13.991, +0.047,+0.934
1668432540,+3.47,+13.983, +0.046,+0.934
1668432600,+3.47,+14.009, +0.046,+0.934
1668432660,+3.47,+14.000, +0.046,+0.934
1668432720,+3.47,+13.983, +0.046,+0.934
1668432780,+3.47,+14.000, +0.046,+0.934
1668432840,+3.47,+14.017, +0.046,+0.934
1668432900,+3.47,+14.017, +0.046,+0.934
1668432960,+3.47,+14.017, +0.046,+0.934
1668433020,+3.47,+14.026, +0.047,+0.934
1668433080,+3.47,+14.017, +0.046,+0.934
1668433140,+3.47,+14.026, +0.047,+0.934
1668433200,+3.47,+14.017, +0.047,+0.934
1668433260,+3.47,+14.035, +0.046,+0.934
1668433320,+3.47,+14.043, +0.046,+0.934
1668433380,+3.47,+14.035, +0.046,+0.934
1668433440,+3.47,+14.035, +0.046,+0.934
1668433500,+3.47,+14.043, +0.046,+0.934
1668433560,+3.47,+14.043, +0.047,+0.934
1668433620,+3.47,+14.043, +0.047,+0.934
1668433680,+3.47,+14.026, +0.046,+0.934
1668433740,+3.47,+14.043, +0.046,+0.934
1668433800,+3.47,+14.035, +0.046,+0.934
1668433860,+3.47,+14.043, +0.046,+0.934
1668433920,+3.47,+14.000, +0.046,+0.934
1668433980,+3.47,+14.035, +0.047,+0.934
1668434040,+3.47,+14.017, +0.046,+0.934
1668434100,+3.47,+14.026, +0.047,+0.934
1668434160,+3.47,+14.009, +0.046,+0.934
1668434220,+3.47,+14.026, +0.046,+0.934
1668434280,+3.47,+14.017, +0.046,+0.934
1668434340,+3.47,+14.000, +0.046,+0.934
1668434400,+3.47,+14.000, +0.046,+0.934
1668434460,+3.47,+14.000, +0.046,+0.934
1668434520,+3.47,+14.017, +0.046,+0.934
1668434580,+3.47,+14.017, +0.047,+0.934
1668434640,+3.47,+14.009, +0.047,+0.934
1668434700,+3.47,+14.026, +0.046,+0.934
1668434760,+3.47,+14.017, +0.046,+0.934
1668434820,+3.47,+14.017, +0.047,+0.934
1668434880,+3.47,+14.035, +0.047,+0.934
1668434940,+3.47,+14.017, +0.046,+0.934
1668435000,+3.47,+14.017, +0.046,+0.934
1668435060,+3.47,+14.026, +0.046,+0.934
1668435120,+3.47,+14.026, +0.046,+0.934
1668435180,+3.47,+14.009, +0.047,+0.934
1668435240,+3.47,+14.035, +0.046,+0.934
1668435300,+3.47,+14.009, +0.046,+0.934
1668435360,+3.47,+13.983, +0.046,+0.934
1668435420,+3.47,+13.983, +0.046,+0.934
1668435480,+3.47,+13.974, +0.046,+0.934
1668435540,+3.47,+13.948, +0.046,+0.934
1668435600,+3.47,+13.922, +0.046,+0.934
1668435660,+3.47,+13.913, +0.046,+0.934
1668435720,+3.47,+13.904, +0.046,+0.934
1668435780,+3.47,+13.887, +0.046,+0.934
1668435840,+3.47,+13.861, +0.046,+0.934
1668435900,+3.47,+13.878, +0.046,+0.934
1668435960,+3.47,+13.869, +0.046,+0.934
1668436020,+3.47,+13.887, +0.046,+0.934
1668436080,+3.47,+13.861, +0.047,+0.934
1668436140,+3.47,+13.869, +0.047,+0.934
1668436200,+3.47,+13.852, +0.046,+0.934
1668436260,+3.47,+13.861, +0.046,+0.934
1668436320,+3.47,+13.852, +0.046,+0.934
1668436380,+3.47,+13.826, +0.046,+0.934
1668436440,+3.47,+13.826, +0.046,+0.934
1668436500,+3.47,+13.808, +0.046,+0.934
1668436560,+3.47,+13.782, +0.046,+0.934
1668436620,+3.47,+13.791, +0.046,+0.934
1668436680,+3.47,+13.791, +0.046,+0.934
1668436740,+3.47,+13.791, +0.046,+0.934
1668436800,+3.47,+13.756, +0.046,+0.934
1668436860,+3.47,+13.774, +0.046,+0.934
1668436920,+3.47,+13.765, +0.047,+0.934
1668436980,+3.47,+13.765, +0.046,+0.934
1668437040,+3.47,+13.730, +0.046,+0.934
1668437100,+3.47,+13.739, +0.046,+0.934
1668437160,+3.47,+13.730, +0.046,+0.934
1668437220,+3.47,+13.713, +0.047,+0.934
1668437280,+3.47,+13.739, +0.047,+0.934
1668437340,+3.47,+13.704, +0.047,+0.934
1668437400,+3.47,+13.721, +0.046,+0.934
1668437460,+3.47,+13.730, +0.046,+0.934
1668437520,+3.47,+13.730, +0.046,+0.934
1668437580,+3.47,+13.730, +0.046,+0.934
1668437640,+3.47,+13.730, +0.047,+0.934
1668437700,+3.47,+13.765, +0.046,+0.934
1668437760,+3.47,+13.774, +0.046,+0.934
1668437820,+3.47,+13.774, +0.046,+0.934
1668437880,+3.47,+13.756, +0.047,+0.934
1668437940,+3.47,+13.765, +0.046,+0.934
1668438000,+3.47,+13.765, +0.047,+0.934
1668438060,+3.47,+13.765, +0.046,+0.934
1668438120,+3.47,+13.756, +0.047,+0.934
1668438180,+3.47,+13.747, +0.047,+0.934
1668438240,+3.47,+13.765, +0.046,+0.934
1668438300,+3.47,+13.774, +0.047,+0.934
1668438360,+3.47,+13.747, +0.047,+0.934
1668438420,+3.47,+13.739, +0.047,+0.934
1668438480,+3.47,+13.765, +0.046,+0.934
1668438540,+3.47,+13.739, +0.047,+0.934
1668438600,+3.47,+13.747, +0.046,+0.934
1668438660,+3.47,+13.730, +0.046,+0.934
1668438720,+3.47,+13.713, +0.046,+0.934
1668438780,+3.47,+13.721, +0.046,+0.934
1668438840,+3.47,+13.721, +0.047,+0.934
1668438900,+3.47,+13.721, +0.047,+0.934
1668438960,+3.47,+13.704, +0.046,+0.934
1668439020,+3.47,+13.730, +0.046,+0.934
1668439080,+3.47,+13.730, +0.047,+0.934
1668439140,+3.47,+13.739, +0.047,+0.934
1668439200,+3.47,+13.747, +0.046,+0.934
1668439260,+3.47,+13.730, +0.047,+0.934
1668439320,+3.47,+13.747, +0.046,+0.934
1668439380,+3.47,+13.756, +0.046,+0.934
1668439440,+3.47,+13.756, +0.046,+0.934
1668439500,+3.47,+13.765, +0.046,+0.934
1668439560,+3.47,+13.747, +0.046,+0.934
1668439620,+3.47,+13.756, +0.046,+0.934
1668439680,+3.47,+13.747, +0.047,+0.934
1668439740,+3.47,+13.756, +0.047,+0.934
1668439800,+3.47,+13.782, +0.047,+0.934
1668439860,+3.47,+13.782, +0.046,+0.934
1668439920,+3.47,+13.808, +0.047,+0.934
1668439980,+3.47,+13.800, +0.047,+0.934
1668440040,+3.47,+13.800, +0.047,+0.934
1668440100,+3.47,+13.800, +0.047,+0.934
1668440160,+3.47,+13.782, +0.046,+0.934
1668440220,+3.47,+13.774, +0.047,+0.934
1668440280,+3.47,+13.791, +0.047,+0.934
1668440340,+3.47,+13.774, +0.046,+0.934
1668440400,+3.47,+13.791, +0.046,+0.934
1668440460,+3.47,+13.808, +0.047,+0.934
1668440520,+3.47,+13.808, +0.046,+0.934
1668440580,+3.47,+13.791, +0.047,+0.934
1668440640,+3.47,+13.800, +0.047,+0.934
1668440700,+3.47,+13.808, +0.046,+0.934
1668440760,+3.47,+13.791, +0.047,+0.934
1668440820,+3.47,+13.800, +0.046,+0.934
1668440880,+3.47,+13.808, +0.046,+0.934
1668440940,+3.47,+13.800, +0.046,+0.934
1668441000,+3.47,+13.791, +0.046,+0.934
1668441060,+3.47,+13.774, +0.046,+0.934
1668441120,+3.47,+13.774, +0.047,+0.934
1668441180,+3.47,+13.782, +0.047,+0.934
1668441240,+3.47,+13.791, +0.046,+0.934
1668441300,+3.47,+13.791, +0.047,+0.934
1668441360,+3.47,+13.765, +0.046,+0.934
1668441420,+3.47,+13.791, +0.046,+0.934
1668441480,+3.47,+13.774, +0.046,+0.934
1668441540,+3.47,+13.782, +0.046,+0.934
1668441600,+3.47,+13.791, +0.046,+0.934
1668441660,+3.47,+13.782, +0.046,+0.934
1668441720,+3.47,+13.791, +0.046,+0.934
1668441780,+3.47,+13.774, +0.046,+0.934
1668441840,+3.47,+13.782, +0.046,+0.934
1668441900,+3.47,+13.765, +0.047,+0.934
1668441960,+3.47,+13.765, +0.047,+0.934
1668442020,+3.47,+13.774, +0.047,+0.934
1668442080,+3.47,+13.756, +0.047,+0.934
1668442140,+3.47,+13.774, +0.046,+0.934
1668442200,+3.47,+13.782, +0.047,+0.934
1668442260,+3.47,+13.765, +0.047,+0.934
1668442320,+3.47,+13.747, +0.047,+0.934
1668442380,+3.47,+13.782, +0.046,+0.934
1668442440,+3.47,+13.756, +0.046,+0.934
1668442500,+3.47,+13.756, +0.046,+0.934
1668442560,+3.47,+13.765, +0.047,+0.934
1668442620,+3.47,+13.765, +0.046,+0.934
1668442680,+3.47,+13.747, +0.046,+0.934
1668442740,+3.47,+13.756, +0.046,+0.934
1668442800,+3.47,+13.747, +0.046,+0.934
1668442860,+3.47,+13.739, +0.047,+0.934
1668442920,+3.47,+13.747, +0.047,+0.934
1668442980,+3.47,+13.739, +0.047,+0.934
1668443040,+3.47,+13.747, +0.047,+0.934
1668443100,+3.47,+13.747, +0.046,+0.934
1668443160,+3.47,+13.713, +0.047,+0.934
1668443220,+3.47,+13.747, +0.046,+0.934
1668443280,+3.47,+13.747, +0.046,+0.934
1668443340,+3.47,+13.747, +0.046,+0.934
1668443400,+3.47,+13.721, +0.046,+0.934
1668443460,+3.47,+13.739, +0.046,+0.934
1668443520,+3.47,+13.730, +0.047,+0.934
1668443580,+3.47,+13.721, +0.047,+0.934
1668443640,+3.47,+13.730, +0.046,+0.934
1668443700,+3.47,+13.713, +0.047,+0.934
1668443760,+3.47,+13.704, +0.047,+0.934
1668443820,+3.47,+13.721, +0.047,+0.934
1668443880,+3.47,+13.695, +0.046,+0.934
1668443940,+3.47,+13.678, +0.047,+0.934
1668444000,+3.47,+13.695, +0.047,+0.934
1668444060,+3.47,+13.686, +0.046,+0.934
1668444120,+3.47,+13.686, +0.047,+0.934
1668444180,+3.47,+13.713, +0.047,+0.934
1668444240,+3.47,+13.686, +0.047,+0.934
1668444300,+3.47,+13.704, +0.047,+0.934
1668444360,+3.47,+13.704, +0.046,+0.934
1668444420,+3.47,+13.704, +0.047,+0.934
1668444480,+3.47,+13.686, +0.046,+0.934
