7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663932000,+3.50,+21.223, +6.005,+0.966
1663932060,+3.50,+21.198, +6.282,+0.966
1663932120,+3.50,+21.173, +6.452,+0.967
1663932180,+3.50,+21.165, +6.278,+0.966
1663932240,+3.49,+21.173, +6.483,+0.967
1663932300,+3.50,+21.173, +6.606,+0.967
1663932360,+3.50,+21.181, +6.652,+0.967
1663932420,+3.50,+21.198, +6.666,+0.967
1663932480,+3.49,+21.181, +6.685,+0.967
1663932540,+3.50,+21.190, +6.697,+0.967
1663932600,+3.50,+21.206, +6.694,+0.967
1663932660,+3.50,+21.190, +6.680,+0.967
1663932720,+3.50,+21.215, +6.638,+0.967
1663932780,+3.50,+21.198, +6.644,+0.967
1663932840,+3.50,+21.198, +6.656,+0.967
1663932900,+3.50,+21.190, +6.678,+0.967
1663932960,+3.50,+21.198, +6.680,+0.967
1663933020,+3.50,+21.198, +6.679,+0.967
1663933080,+3.50,+21.198, +6.666,+0.967
1663933140,+3.50,+21.190, +6.662,+0.967
1663933200,+3.50,+21.190, +6.541,+0.967
1663933260,+3.50,+21.181, +6.441,+0.967
1663933320,+3.50,+21.173, +6.400,+0.967
1663933380,+3.50,+21.173, +6.363,+0.967
1663933440,+3.50,+21.181, +6.351,+0.967
1663933500,+3.50,+21.165, +6.327,+0.967
1663933560,+3.50,+21.173, +6.294,+0.967
1663933620,+3.49,+21.148, +6.288,+0.967
1663933680,+3.49,+21.123, +6.301,+0.966
1663933740,+3.49,+21.089, +6.377,+0.967
1663933800,+3.49,+21.081, +6.465,+0.967
1663933860,+3.49,+21.064, +6.482,+0.966
1663933920,+3.49,+21.031, +6.481,+0.966
1663933980,+3.49,+21.014, +6.476,+0.966
1663934040,+3.49,+20.989, +6.480,+0.967
1663934100,+3.49,+20.972, +6.416,+0.967
1663934160,+3.49,+20.964, +6.522,+0.966
1663934220,+3.49,+20.997, +6.510,+0.966
1663934280,+3.49,+21.022, +6.618,+0.966
1663934340,+3.49,+21.039, +6.684,+0.967
1663934400,+3.49,+21.056, +6.713,+0.967
1663934460,+3.49,+21.056, +6.740,+0.967
1663934520,+3.49,+21.073, +6.728,+0.967
1663934580,+3.49,+21.073, +6.713,+0.967
1663934640,+3.49,+21.081, +6.615,+0.967
1663934700,+3.49,+21.073, +6.628,+0.966
1663934760,+3.49,+21.098, +6.651,+0.967
1663934820,+3.49,+21.089, +6.654,+0.967
1663934880,+3.49,+21.081, +6.642,+0.967
1663934940,+3.49,+21.064, +6.619,+0.967
1663935000,+3.49,+21.081, +6.601,+0.967
1663935060,+3.49,+21.081, +6.583,+0.967
1663935120,+3.49,+21.056, +6.560,+0.967
1663935180,+3.49,+21.089, +6.521,+0.967
1663935240,+3.49,+21.073, +6.491,+0.967
1663935300,+3.49,+21.073, +6.487,+0.967
1663935360,+3.49,+21.073, +6.495,+0.967
1663935420,+3.49,+21.047, +6.541,+0.966
1663935480,+3.49,+21.047, +6.596,+0.967
1663935540,+3.49,+21.039, +6.613,+0.967
1663935600,+3.49,+21.039, +6.600,+0.967
1663935660,+3.49,+21.014, +6.578,+0.967
1663935720,+3.49,+21.031, +6.539,+0.967
1663935780,+3.49,+21.022, +6.546,+0.967
1663935840,+3.49,+21.022, +6.544,+0.967
1663935900,+3.49,+21.039, +6.540,+0.967
1663935960,+3.49,+21.031, +6.520,+0.967
1663936020,+3.49,+21.039, +6.519,+0.967
1663936080,+3.49,+21.039, +6.491,+0.967
1663936140,+3.49,+21.039, +6.493,+0.966
1663936200,+3.49,+21.039, +6.516,+0.967
1663936260,+3.49,+21.031, +6.568,+0.967
1663936320,+3.49,+21.014, +6.582,+0.967
1663936380,+3.49,+21.039, +6.519,+0.967
1663936440,+3.49,+21.047, +6.454,+0.967
1663936500,+3.49,+21.047, +6.260,+0.966
1663936560,+3.49,+21.064, +6.216,+0.966
1663936620,+3.49,+21.031, +6.282,+0.966
1663936680,+3.49,+21.047, +6.333,+0.967
1663936740,+3.49,+21.039, +6.325,+0.967
1663936800,+3.49,+21.047, +6.343,+0.967
1663936860,+3.49,+21.047, +6.313,+0.967
1663936920,+3.49,+21.056, +6.252,+0.967
1663936980,+3.49,+21.056, +6.134,+0.967
1663937040,+3.49,+21.022, +6.072,+0.967
1663937100,+3.49,+21.073, +6.127,+0.967
1663937160,+3.49,+21.056, +6.249,+0.966
1663937220,+3.49,+21.073, +6.355,+0.967
1663937280,+3.49,+21.056, +6.429,+0.967
1663937340,+3.49,+21.047, +6.741,+0.967
1663937400,+3.49,+21.031, +6.797,+0.966
1663937460,+3.49,+21.022, +6.860,+0.967
1663937520,+3.49,+21.022, +6.879,+0.967
1663937580,+3.49,+21.006, +6.888,+0.967
1663937640,+3.49,+21.031, +6.832,+0.967
1663937700,+3.49,+21.014, +6.771,+0.967
1663937760,+3.49,+21.022, +6.773,+0.967
1663937820,+3.49,+21.039, +6.699,+0.967
1663937880,+3.49,+21.031, +6.625,+0.967
1663937940,+3.49,+21.022, +6.637,+0.967
1663938000,+3.49,+21.022, +6.713,+0.967
1663938060,+3.49,+21.031, +6.677,+0.967
1663938120,+3.49,+21.014, +6.669,+0.967
1663938180,+3.49,+21.014, +6.661,+0.966
1663938240,+3.49,+21.039, +6.582,+0.967
1663938300,+3.49,+21.014, +6.750,+0.967
1663938360,+3.49,+21.006, +6.852,+0.967
1663938420,+3.49,+20.997, +6.914,+0.967
1663938480,+3.49,+20.997, +6.928,+0.967
1663938540,+3.49,+20.997, +6.927,+0.967
1663938600,+3.49,+20.997, +6.938,+0.966
1663938660,+3.49,+21.006, +6.952,+0.966
1663938720,+3.49,+20.997, +6.953,+0.967
1663938780,+3.49,+20.981, +6.983,+0.967
1663938840,+3.49,+20.972, +6.985,+0.967
1663938900,+3.49,+20.972, +7.007,+0.967
1663938960,+3.49,+20.989, +7.005,+0.967
1663939020,+3.49,+20.972, +7.034,+0.967
1663939080,+3.49,+20.964, +7.061,+0.967
1663939140,+3.49,+20.955, +7.081,+0.967
1663939200,+3.49,+20.964, +7.123,+0.967
1663939260,+3.49,+20.939, +7.176,+0.967
1663939320,+3.49,+20.939, +7.214,+0.966
1663939380,+3.49,+20.939, +7.254,+0.967
1663939440,+3.49,+20.939, +7.257,+0.967
1663939500,+3.49,+20.905, +7.275,+0.966
1663939560,+3.49,+20.905, +7.295,+0.966
1663939620,+3.49,+20.897, +7.302,+0.966
1663939680,+3.49,+20.888, +7.295,+0.967
1663939740,+3.49,+20.897, +7.291,+0.966
1663939800,+3.49,+20.897, +7.301,+0.967
1663939860,+3.49,+20.905, +7.279,+0.966
1663939920,+3.49,+20.905, +7.291,+0.967
1663939980,+3.49,+20.914, +7.300,+0.967
1663940040,+3.49,+20.905, +7.310,+0.966
1663940100,+3.49,+20.905, +7.319,+0.966
1663940160,+3.49,+20.914, +7.322,+0.966
1663940220,+3.49,+20.922, +7.367,+0.966
1663940280,+3.49,+20.905, +7.381,+0.966
1663940340,+3.49,+20.897, +7.408,+0.967
1663940400,+3.49,+20.897, +7.392,+0.967
1663940460,+3.49,+20.888, +7.393,+0.966
1663940520,+3.49,+20.897, +7.406,+0.967
1663940580,+3.49,+20.880, +7.421,+0.967
1663940640,+3.49,+20.880, +7.424,+0.966
1663940700,+3.49,+20.888, +7.403,+0.967
1663940760,+3.49,+20.888, +7.377,+0.966
1663940820,+3.49,+20.905, +7.354,+0.966
1663940880,+3.49,+20.872, +7.365,+0.967
1663940940,+3.49,+20.880, +7.363,+0.966
1663941000,+3.49,+20.888, +7.354,+0.966
1663941060,+3.49,+20.888, +7.346,+0.966
1663941120,+3.49,+20.888, +7.336,+0.966
1663941180,+3.49,+20.905, +7.339,+0.967
1663941240,+3.49,+20.897, +7.344,+0.967
1663941300,+3.49,+20.897, +7.366,+0.967
1663941360,+3.49,+20.905, +7.357,+0.966
1663941420,+3.49,+20.897, +7.386,+0.966
1663941480,+3.49,+20.897, +7.402,+0.966
1663941540,+3.49,+20.872, +7.451,+0.967
1663941600,+3.49,+20.872, +7.464,+0.967
1663941660,+3.49,+20.880, +7.475,+0.967
1663941720,+3.49,+20.888, +7.466,+0.967
1663941780,+3.49,+20.888, +7.422,+0.967
1663941840,+3.49,+20.872, +7.360,+0.967
1663941900,+3.49,+20.863, +7.322,+0.966
1663941960,+3.49,+20.863, +7.266,+0.966
1663942020,+3.49,+20.872, +7.259,+0.967
1663942080,+3.49,+20.855, +7.270,+0.966
1663942140,+3.49,+20.855, +7.264,+0.967
1663942200,+3.49,+20.838, +7.254,+0.967
1663942260,+3.49,+20.855, +7.216,+0.966
1663942320,+3.49,+20.847, +7.215,+0.966
1663942380,+3.49,+20.863, +7.200,+0.966
1663942440,+3.49,+20.855, +7.174,+0.967
1663942500,+3.49,+20.855, +7.180,+0.966
1663942560,+3.49,+20.822, +7.227,+0.967
1663942620,+3.49,+20.847, +7.227,+0.967
1663942680,+3.49,+20.830, +7.222,+0.967
1663942740,+3.49,+20.830, +7.249,+0.966
1663942800,+3.49,+20.822, +7.259,+0.966
1663942860,+3.49,+20.830, +7.278,+0.967
1663942920,+3.49,+20.838, +7.268,+0.966
1663942980,+3.49,+20.830, +7.269,+0.966
1663943040,+3.49,+20.855, +7.259,+0.966
1663943100,+3.49,+20.838, +7.256,+0.966
1663943160,+3.49,+20.847, +7.279,+0.966
1663943220,+3.49,+20.830, +7.295,+0.967
1663943280,+3.49,+20.830, +7.283,+0.967
1663943340,+3.49,+20.838, +7.245,+0.966
1663943400,+3.49,+20.838, +7.236,+0.966
1663943460,+3.49,+20.838, +7.223,+0.967
1663943520,+3.49,+20.838, +7.220,+0.966
1663943580,+3.49,+20.855, +7.222,+0.967
1663943640,+3.49,+20.855, +7.215,+0.966
1663943700,+3.49,+20.830, +7.361,+0.967
1663943760,+3.49,+20.838, +7.418,+0.966
1663943820,+3.49,+20.830, +7.475,+0.967
1663943880,+3.49,+20.838, +7.500,+0.966
1663943940,+3.49,+20.830, +7.521,+0.967
1663944000,+3.49,+20.822, +7.516,+0.966
1663944060,+3.49,+20.830, +7.511,+0.967
1663944120,+3.49,+20.822, +7.497,+0.966
1663944180,+3.49,+20.813, +7.508,+0.967
1663944240,+3.49,+20.763, +7.247,+0.966
1663944300,+3.49,+20.704, +7.055,+0.966
1663944360,+3.49,+20.646, +6.941,+0.967
1663944420,+3.49,+20.621, +6.829,+0.966
1663944480,+3.49,+20.587, +6.766,+0.967
1663944540,+3.49,+20.579, +6.702,+0.967
1663944600,+3.49,+20.596, +6.658,+0.966
1663944660,+3.49,+20.570, +6.640,+0.967
1663944720,+3.49,+20.554, +6.637,+0.966
1663944780,+3.49,+20.545, +6.611,+0.967
1663944840,+3.49,+20.545, +6.606,+0.967
1663944900,+3.49,+20.562, +6.757,+0.967
1663944960,+3.49,+20.596, +6.830,+0.966
1663945020,+3.49,+20.596, +6.834,+0.967
1663945080,+3.49,+20.604, +6.836,+0.967
1663945140,+3.49,+20.596, +6.818,+0.967
1663945200,+3.49,+20.604, +6.850,+0.967
1663945260,+3.49,+20.604, +6.954,+0.967
1663945320,+3.49,+20.612, +6.978,+0.967
1663945380,+3.49,+20.579, +6.868,+0.966
1663945440,+3.49,+20.554, +6.799,+0.967
1663945500,+3.49,+20.562, +6.842,+0.967
1663945560,+3.49,+20.570, +6.975,+0.966
1663945620,+3.49,+20.554, +6.826,+0.967
1663945680,+3.49,+20.520, +6.755,+0.967
1663945740,+3.49,+20.529, +6.825,+0.966
1663945800,+3.49,+20.512, +6.772,+0.966
1663945860,+3.49,+20.478, +6.728,+0.966
1663945920,+3.49,+20.478, +6.747,+0.967
1663945980,+3.49,+20.478, +6.736,+0.966
1663946040,+3.49,+20.470, +6.740,+0.966
1663946100,+3.49,+20.462, +6.759,+0.966
1663946160,+3.49,+20.470, +6.782,+0.967
1663946220,+3.49,+20.478, +6.791,+0.966
1663946280,+3.49,+20.478, +6.817,+0.967
1663946340,+3.49,+20.470, +6.828,+0.967
1663946400,+3.49,+20.478, +6.822,+0.967
1663946460,+3.49,+20.470, +6.824,+0.967
1663946520,+3.49,+20.445, +6.782,+0.966
1663946580,+3.49,+20.437, +6.749,+0.967
1663946640,+3.49,+20.428, +6.743,+0.967
1663946700,+3.49,+20.428, +6.758,+0.967
1663946760,+3.49,+20.420, +6.769,+0.966
1663946820,+3.49,+20.420, +6.795,+0.966
1663946880,+3.49,+20.437, +6.813,+0.967
1663946940,+3.49,+20.437, +6.825,+0.966
1663947000,+3.49,+20.445, +6.815,+0.967
1663947060,+3.49,+20.453, +6.798,+0.966
1663947120,+3.49,+20.420, +6.821,+0.967
1663947180,+3.49,+20.445, +6.803,+0.967
1663947240,+3.49,+20.453, +6.825,+0.966
1663947300,+3.49,+20.462, +6.879,+0.967
1663947360,+3.49,+20.478, +6.879,+0.966
1663947420,+3.49,+20.462, +6.909,+0.966
1663947480,+3.49,+20.462, +7.042,+0.967
1663947540,+3.49,+20.470, +7.126,+0.967
1663947600,+3.49,+20.453, +7.163,+0.966
1663947660,+3.49,+20.462, +7.202,+0.966
1663947720,+3.49,+20.453, +7.216,+0.967
1663947780,+3.49,+20.437, +7.196,+0.966
1663947840,+3.49,+20.445, +7.181,+0.966
1663947900,+3.49,+20.420, +7.184,+0.966
1663947960,+3.49,+20.420, +7.202,+0.967
1663948020,+3.49,+20.420, +7.165,+0.967
1663948080,+3.49,+20.445, +7.195,+0.966
1663948140,+3.49,+20.420, +7.198,+0.966
1663948200,+3.49,+20.445, +7.227,+0.966
1663948260,+3.49,+20.437, +7.278,+0.967
1663948320,+3.49,+20.453, +7.281,+0.966
1663948380,+3.49,+20.428, +7.271,+0.967
1663948440,+3.49,+20.437, +7.251,+0.967
1663948500,+3.49,+20.428, +7.238,+0.966
1663948560,+3.49,+20.420, +7.234,+0.966
1663948620,+3.49,+20.420, +7.256,+0.966
1663948680,+3.49,+20.437, +7.275,+0.966
1663948740,+3.49,+20.428, +7.284,+0.966
1663948800,+3.49,+20.437, +7.313,+0.966
1663948860,+3.49,+20.437, +7.358,+0.966
1663948920,+3.49,+20.420, +7.371,+0.966
1663948980,+3.49,+20.428, +7.393,+0.966
1663949040,+3.49,+20.420, +7.420,+0.967
1663949100,+3.49,+20.445, +7.385,+0.966
1663949160,+3.49,+20.445, +7.349,+0.966
1663949220,+3.49,+20.453, +7.307,+0.966
1663949280,+3.49,+20.487, +7.290,+0.967
1663949340,+3.49,+20.487, +7.299,+0.966
1663949400,+3.49,+20.470, +7.301,+0.966
1663949460,+3.49,+20.470, +7.303,+0.967
1663949520,+3.49,+20.487, +7.321,+0.967
1663949580,+3.49,+20.503, +7.337,+0.966
1663949640,+3.49,+20.529, +7.393,+0.967
1663949700,+3.49,+20.545, +7.517,+0.966
1663949760,+3.49,+20.562, +7.568,+0.967
1663949820,+3.49,+20.545, +7.615,+0.966
1663949880,+3.49,+20.554, +7.675,+0.967
1663949940,+3.49,+20.529, +7.685,+0.967
1663950000,+3.49,+20.503, +7.663,+0.967
1663950060,+3.49,+20.487, +7.653,+0.967
1663950120,+3.49,+20.478, +7.655,+0.966
1663950180,+3.49,+20.470, +7.683,+0.967
1663950240,+3.49,+20.487, +7.653,+0.967
1663950300,+3.49,+20.470, +7.623,+0.966
1663950360,+3.49,+20.453, +7.642,+0.966
1663950420,+3.49,+20.470, +7.631,+0.967
1663950480,+3.49,+20.470, +7.626,+0.966
1663950540,+3.49,+20.478, +7.653,+0.966
1663950600,+3.49,+20.512, +7.656,+0.966
1663950660,+3.49,+20.487, +7.676,+0.967
1663950720,+3.49,+20.503, +7.678,+0.967
1663950780,+3.49,+20.545, +7.701,+0.966
1663950840,+3.49,+20.562, +7.729,+0.967
1663950900,+3.49,+20.570, +7.749,+0.967
1663950960,+3.49,+20.579, +7.821,+0.967
1663951020,+3.49,+20.587, +7.866,+0.966
1663951080,+3.49,+20.579, +7.940,+0.967
1663951140,+3.49,+20.604, +7.956,+0.966
1663951200,+3.49,+20.621, +7.975,+0.967
1663951260,+3.49,+20.604, +7.927,+0.967
1663951320,+3.49,+20.612, +7.929,+0.966
1663951380,+3.49,+20.554, +7.918,+0.967
1663951440,+3.49,+20.554, +7.892,+0.966
1663951500,+3.49,+20.537, +7.884,+0.967
1663951560,+3.49,+20.537, +7.831,+0.967
1663951620,+3.49,+20.529, +7.812,+0.967
1663951680,+3.49,+20.503, +7.804,+0.967
