7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668338400,+3.47,+15.605, +0.044,+0.934
1668338460,+3.47,+15.605, +0.043,+0.934
1668338520,+3.47,+15.588, +0.044,+0.934
1668338580,+3.47,+15.588, +0.044,+0.934
1668338640,+3.47,+15.605, +0.044,+0.934
1668338700,+3.47,+15.588, +0.044,+0.934
1668338760,+3.47,+15.605, +0.044,+0.934
1668338820,+3.47,+15.605, +0.043,+0.934
1668338880,+3.47,+15.588, +0.044,+0.934
1668338940,+3.47,+15.596, +0.044,+0.934
1668339000,+3.47,+15.613, +0.044,+0.934
1668339060,+3.47,+15.613, +0.044,+0.934
1668339120,+3.47,+15.605, +0.044,+0.934
1668339180,+3.47,+15.605, +0.044,+0.934
1668339240,+3.47,+15.605, +0.044,+0.934
1668339300,+3.47,+15.613, +0.044,+0.934
1668339360,+3.47,+15.596, +0.044,+0.934
1668339420,+3.47,+15.613, +0.044,+0.934
1668339480,+3.47,+15.588, +0.043,+0.934
1668339540,+3.47,+15.613, +0.044,+0.934
1668339600,+3.47,+15.622, +0.044,+0.934
1668339660,+3.47,+15.613, +0.044,+0.934
1668339720,+3.47,+15.605, +0.043,+0.934
1668339780,+3.47,+15.596, +0.044,+0.934
1668339840,+3.47,+15.622, +0.044,+0.934
1668339900,+3.47,+15.631, +0.043,+0.934
1668339960,+3.47,+15.613, +0.043,+0.934
1668340020,+3.47,+15.613, +0.044,+0.934
1668340080,+3.47,+15.622, +0.043,+0.934
1668340140,+3.47,+15.613, +0.043,+0.934
1668340200,+3.47,+15.622, +0.043,+0.934
1668340260,+3.47,+15.631, +0.043,+0.934
1668340320,+3.47,+15.639, +0.043,+0.934
1668340380,+3.47,+15.639, +0.043,+0.934
1668340440,+3.47,+15.639, +0.043,+0.934
1668340500,+3.47,+15.622, +0.044,+0.934
1668340560,+3.47,+15.596, +0.044,+0.934
1668340620,+3.47,+15.622, +0.043,+0.934
1668340680,+3.47,+15.605, +0.044,+0.934
1668340740,+3.47,+15.631, +0.044,+0.934
1668340800,+3.47,+15.631, +0.044,+0.934
1668340860,+3.47,+15.639, +0.044,+0.934
1668340920,+3.47,+15.639, +0.044,+0.934
1668340980,+3.47,+15.613, +0.044,+0.934
1668341040,+3.47,+15.622, +0.044,+0.934
1668341100,+3.47,+15.622, +0.044,+0.934
1668341160,+3.47,+15.622, +0.044,+0.934
1668341220,+3.47,+15.631, +0.044,+0.934
1668341280,+3.47,+15.631, +0.044,+0.934
1668341340,+3.47,+15.613, +0.043,+0.934
1668341400,+3.47,+15.622, +0.043,+0.934
1668341460,+3.47,+15.622, +0.044,+0.934
1668341520,+3.47,+15.639, +0.043,+0.934
1668341580,+3.47,+15.622, +0.043,+0.934
1668341640,+3.47,+15.613, +0.044,+0.934
1668341700,+3.47,+15.639, +0.044,+0.934
1668341760,+3.47,+15.613, +0.043,+0.934
1668341820,+3.47,+15.605, +0.043,+0.934
1668341880,+3.47,+15.639, +0.044,+0.934
1668341940,+3.47,+15.622, +0.044,+0.934
1668342000,+3.47,+15.622, +0.044,+0.934
1668342060,+3.47,+15.656, +0.043,+0.934
1668342120,+3.47,+15.622, +0.043,+0.934
1668342180,+3.47,+15.631, +0.044,+0.934
1668342240,+3.47,+15.613, +0.044,+0.934
1668342300,+3.47,+15.613, +0.044,+0.934
1668342360,+3.47,+15.613, +0.043,+0.934
1668342420,+3.47,+15.622, +0.043,+0.934
1668342480,+3.47,+15.648, +0.044,+0.934
1668342540,+3.47,+15.622, +0.044,+0.934
1668342600,+3.47,+15.622, +0.043,+0.934
1668342660,+3.47,+15.631, +0.043,+0.934
1668342720,+3.47,+15.622, +0.044,+0.934
1668342780,+3.47,+15.605, +0.043,+0.934
1668342840,+3.47,+15.613, +0.044,+0.934
1668342900,+3.47,+15.596, +0.044,+0.934
1668342960,+3.47,+15.613, +0.044,+0.934
1668343020,+3.47,+15.605, +0.044,+0.934
1668343080,+3.47,+15.605, +0.043,+0.934
1668343140,+3.47,+15.579, +0.044,+0.934
1668343200,+3.47,+15.605, +0.044,+0.934
1668343260,+3.47,+15.622, +0.043,+0.934
1668343320,+3.47,+15.588, +0.044,+0.934
1668343380,+3.47,+15.605, +0.044,+0.934
1668343440,+3.47,+15.613, +0.043,+0.934
1668343500,+3.47,+15.605, +0.043,+0.934
1668343560,+3.47,+15.622, +0.043,+0.934
1668343620,+3.47,+15.613, +0.043,+0.934
1668343680,+3.47,+15.596, +0.044,+0.934
1668343740,+3.47,+15.605, +0.043,+0.934
1668343800,+3.47,+15.605, +0.043,+0.934
1668343860,+3.47,+15.605, +0.044,+0.934
1668343920,+3.47,+15.596, +0.044,+0.934
1668343980,+3.47,+15.613, +0.044,+0.934
1668344040,+3.47,+15.605, +0.044,+0.934
1668344100,+3.47,+15.613, +0.044,+0.934
1668344160,+3.47,+15.622, +0.044,+0.934
1668344220,+3.47,+15.622, +0.043,+0.934
1668344280,+3.47,+15.605, +0.044,+0.934
1668344340,+3.47,+15.613, +0.044,+0.934
1668344400,+3.47,+15.613, +0.044,+0.934
1668344460,+3.47,+15.596, +0.044,+0.934
1668344520,+3.47,+15.596, +0.044,+0.934
1668344580,+3.47,+15.613, +0.044,+0.934
1668344640,+3.47,+15.596, +0.044,+0.934
1668344700,+3.47,+15.596, +0.044,+0.934
1668344760,+3.47,+15.613, +0.043,+0.934
1668344820,+3.47,+15.605, +0.043,+0.934
1668344880,+3.47,+15.613, +0.044,+0.934
1668344940,+3.47,+15.613, +0.043,+0.934
1668345000,+3.47,+15.605, +0.044,+0.934
1668345060,+3.47,+15.596, +0.044,+0.934
1668345120,+3.47,+15.631, +0.044,+0.934
1668345180,+3.47,+15.622, +0.043,+0.934
1668345240,+3.47,+15.605, +0.043,+0.934
1668345300,+3.47,+15.613, +0.044,+0.934
1668345360,+3.47,+15.613, +0.043,+0.934
1668345420,+3.47,+15.622, +0.043,+0.934
1668345480,+3.47,+15.631, +0.044,+0.934
1668345540,+3.47,+15.613, +0.044,+0.934
1668345600,+3.47,+15.613, +0.044,+0.934
1668345660,+3.47,+15.631, +0.044,+0.934
1668345720,+3.47,+15.605, +0.044,+0.934
1668345780,+3.47,+15.605, +0.044,+0.934
1668345840,+3.47,+15.631, +0.044,+0.934
1668345900,+3.47,+15.622, +0.044,+0.934
1668345960,+3.47,+15.631, +0.044,+0.934
1668346020,+3.47,+15.622, +0.044,+0.934
1668346080,+3.47,+15.648, +0.044,+0.934
1668346140,+3.47,+15.613, +0.044,+0.934
1668346200,+3.47,+15.613, +0.044,+0.934
1668346260,+3.47,+15.639, +0.044,+0.934
1668346320,+3.47,+15.622, +0.043,+0.934
1668346380,+3.47,+15.631, +0.044,+0.934
1668346440,+3.47,+15.622, +0.044,+0.934
1668346500,+3.47,+15.613, +0.044,+0.934
1668346560,+3.47,+15.613, +0.044,+0.934
1668346620,+3.47,+15.613, +0.044,+0.934
1668346680,+3.47,+15.631, +0.043,+0.934
1668346740,+3.47,+15.579, +0.044,+0.934
1668346800,+3.47,+15.596, +0.044,+0.934
1668346860,+3.47,+15.605, +0.044,+0.934
1668346920,+3.47,+15.613, +0.044,+0.934
1668346980,+3.47,+15.613, +0.044,+0.934
1668347040,+3.47,+15.596, +0.044,+0.934
1668347100,+3.47,+15.613, +0.044,+0.934
1668347160,+3.47,+15.605, +0.044,+0.934
1668347220,+3.47,+15.605, +0.044,+0.934
1668347280,+3.47,+15.613, +0.043,+0.934
1668347340,+3.47,+15.605, +0.043,+0.934
1668347400,+3.47,+15.605, +0.043,+0.934
1668347460,+3.47,+15.605, +0.043,+0.934
1668347520,+3.47,+15.596, +0.044,+0.934
1668347580,+3.47,+15.622, +0.044,+0.934
1668347640,+3.47,+15.596, +0.044,+0.934
1668347700,+3.47,+15.579, +0.044,+0.934
1668347760,+3.47,+15.622, +0.044,+0.934
1668347820,+3.47,+15.596, +0.044,+0.934
1668347880,+3.47,+15.596, +0.043,+0.934
1668347940,+3.47,+15.605, +0.044,+0.934
1668348000,+3.47,+15.613, +0.043,+0.934
1668348060,+3.47,+15.579, +0.044,+0.934
1668348120,+3.47,+15.605, +0.043,+0.934
1668348180,+3.47,+15.605, +0.044,+0.934
1668348240,+3.47,+15.605, +0.044,+0.934
1668348300,+3.47,+15.605, +0.044,+0.934
1668348360,+3.47,+15.605, +0.044,+0.934
1668348420,+3.47,+15.613, +0.044,+0.934
1668348480,+3.47,+15.622, +0.044,+0.934
1668348540,+3.47,+15.613, +0.043,+0.934
1668348600,+3.47,+15.605, +0.044,+0.934
1668348660,+3.47,+15.622, +0.044,+0.934
1668348720,+3.47,+15.613, +0.044,+0.934
1668348780,+3.47,+15.613, +0.044,+0.934
1668348840,+3.47,+15.613, +0.044,+0.934
1668348900,+3.47,+15.613, +0.043,+0.934
1668348960,+3.47,+15.622, +0.043,+0.934
1668349020,+3.47,+15.622, +0.043,+0.934
1668349080,+3.47,+15.622, +0.043,+0.934
1668349140,+3.47,+15.588, +0.043,+0.934
1668349200,+3.47,+15.605, +0.044,+0.934
1668349260,+3.47,+15.579, +0.044,+0.934
1668349320,+3.47,+15.579, +0.044,+0.934
1668349380,+3.47,+15.613, +0.043,+0.934
1668349440,+3.47,+15.588, +0.044,+0.934
1668349500,+3.47,+15.571, +0.044,+0.934
1668349560,+3.47,+15.571, +0.043,+0.934
1668349620,+3.47,+15.562, +0.044,+0.934
1668349680,+3.47,+15.579, +0.044,+0.934
1668349740,+3.47,+15.562, +0.043,+0.934
1668349800,+3.47,+15.562, +0.043,+0.934
1668349860,+3.47,+15.571, +0.044,+0.934
1668349920,+3.47,+15.562, +0.044,+0.934
1668349980,+3.47,+15.562, +0.044,+0.934
1668350040,+3.47,+15.562, +0.044,+0.934
1668350100,+3.47,+15.553, +0.043,+0.934
1668350160,+3.47,+15.536, +0.044,+0.934
1668350220,+3.47,+15.545, +0.043,+0.934
1668350280,+3.47,+15.553, +0.043,+0.934
1668350340,+3.47,+15.553, +0.044,+0.934
1668350400,+3.47,+15.562, +0.044,+0.934
1668350460,+3.47,+15.553, +0.043,+0.934
1668350520,+3.47,+15.536, +0.044,+0.934
1668350580,+3.47,+15.528, +0.044,+0.934
1668350640,+3.47,+15.536, +0.043,+0.934
1668350700,+3.47,+15.511, +0.044,+0.934
1668350760,+3.47,+15.528, +0.044,+0.934
1668350820,+3.47,+15.519, +0.044,+0.934
1668350880,+3.47,+15.511, +0.044,+0.934
1668350940,+3.47,+15.502, +0.044,+0.934
1668351000,+3.47,+15.519, +0.044,+0.934
1668351060,+3.47,+15.502, +0.044,+0.934
1668351120,+3.47,+15.519, +0.044,+0.934
1668351180,+3.47,+15.493, +0.044,+0.934
1668351240,+3.47,+15.493, +0.043,+0.934
1668351300,+3.47,+15.493, +0.043,+0.934
1668351360,+3.47,+15.493, +0.044,+0.934
1668351420,+3.47,+15.502, +0.043,+0.934
1668351480,+3.47,+15.485, +0.043,+0.934
1668351540,+3.47,+15.476, +0.044,+0.934
1668351600,+3.47,+15.468, +0.043,+0.934
1668351660,+3.47,+15.468, +0.044,+0.934
1668351720,+3.47,+15.485, +0.043,+0.934
1668351780,+3.47,+15.468, +0.044,+0.934
1668351840,+3.47,+15.451, +0.044,+0.934
1668351900,+3.47,+15.468, +0.044,+0.934
1668351960,+3.47,+15.459, +0.044,+0.934
1668352020,+3.47,+15.459, +0.043,+0.934
1668352080,+3.47,+15.451, +0.044,+0.934
1668352140,+3.47,+15.468, +0.043,+0.934
1668352200,+3.47,+15.451, +0.043,+0.934
1668352260,+3.47,+15.459, +0.044,+0.934
1668352320,+3.47,+15.451, +0.044,+0.934
1668352380,+3.47,+15.459, +0.043,+0.934
1668352440,+3.47,+15.459, +0.044,+0.934
1668352500,+3.47,+15.459, +0.044,+0.934
1668352560,+3.47,+15.459, +0.044,+0.934
1668352620,+3.47,+15.468, +0.044,+0.934
1668352680,+3.47,+15.459, +0.044,+0.934
1668352740,+3.47,+15.459, +0.044,+0.934
1668352800,+3.47,+15.468, +0.044,+0.934
1668352860,+3.47,+15.459, +0.044,+0.934
1668352920,+3.47,+15.451, +0.044,+0.934
1668352980,+3.47,+15.476, +0.044,+0.934
1668353040,+3.47,+15.451, +0.044,+0.934
1668353100,+3.47,+15.451, +0.043,+0.934
1668353160,+3.47,+15.451, +0.044,+0.934
1668353220,+3.47,+15.451, +0.044,+0.934
1668353280,+3.47,+15.459, +0.043,+0.934
1668353340,+3.47,+15.451, +0.043,+0.934
1668353400,+3.47,+15.442, +0.043,+0.934
1668353460,+3.47,+15.442, +0.044,+0.934
1668353520,+3.47,+15.442, +0.043,+0.934
1668353580,+3.47,+15.433, +0.044,+0.934
1668353640,+3.47,+15.442, +0.044,+0.934
1668353700,+3.47,+15.433, +0.043,+0.934
1668353760,+3.47,+15.425, +0.044,+0.934
1668353820,+3.47,+15.433, +0.044,+0.934
1668353880,+3.47,+15.408, +0.044,+0.934
1668353940,+3.47,+15.416, +0.044,+0.934
1668354000,+3.47,+15.425, +0.043,+0.934
1668354060,+3.47,+15.416, +0.044,+0.934
1668354120,+3.47,+15.425, +0.044,+0.934
1668354180,+3.47,+15.416, +0.044,+0.934
1668354240,+3.47,+15.442, +0.044,+0.934
1668354300,+3.47,+15.433, +0.044,+0.934
1668354360,+3.47,+15.433, +0.044,+0.934
1668354420,+3.47,+15.416, +0.044,+0.934
1668354480,+3.47,+15.433, +0.044,+0.934
1668354540,+3.47,+15.425, +0.045,+0.934
1668354600,+3.47,+15.433, +0.044,+0.934
1668354660,+3.47,+15.433, +0.044,+0.934
1668354720,+3.47,+15.408, +0.043,+0.934
1668354780,+3.47,+15.390, +0.044,+0.934
1668354840,+3.47,+15.399, +0.044,+0.934
1668354900,+3.47,+15.382, +0.044,+0.934
1668354960,+3.47,+15.373, +0.044,+0.934
1668355020,+3.47,+15.399, +0.044,+0.934
1668355080,+3.47,+15.408, +0.044,+0.934
1668355140,+3.47,+15.382, +0.044,+0.934
1668355200,+3.47,+15.382, +0.044,+0.934
1668355260,+3.47,+15.390, +0.044,+0.934
1668355320,+3.47,+15.390, +0.044,+0.934
1668355380,+3.47,+15.382, +0.044,+0.934
1668355440,+3.47,+15.399, +0.044,+0.934
1668355500,+3.47,+15.399, +0.044,+0.934
1668355560,+3.47,+15.408, +0.044,+0.934
1668355620,+3.47,+15.382, +0.044,+0.934
1668355680,+3.47,+15.373, +0.044,+0.934
1668355740,+3.47,+15.390, +0.044,+0.934
1668355800,+3.47,+15.390, +0.044,+0.934
1668355860,+3.47,+15.390, +0.044,+0.934
1668355920,+3.47,+15.356, +0.044,+0.934
1668355980,+3.47,+15.373, +0.044,+0.934
1668356040,+3.47,+15.373, +0.044,+0.934
1668356100,+3.47,+15.382, +0.044,+0.934
1668356160,+3.47,+15.382, +0.044,+0.934
1668356220,+3.47,+15.382, +0.044,+0.934
1668356280,+3.47,+15.365, +0.044,+0.934
1668356340,+3.47,+15.382, +0.044,+0.934
1668356400,+3.47,+15.373, +0.044,+0.934
1668356460,+3.47,+15.408, +0.044,+0.934
1668356520,+3.47,+15.390, +0.044,+0.934
1668356580,+3.47,+15.408, +0.044,+0.934
1668356640,+3.47,+15.408, +0.044,+0.934
1668356700,+3.47,+15.416, +0.044,+0.934
1668356760,+3.47,+15.399, +0.044,+0.934
1668356820,+3.47,+15.408, +0.044,+0.934
1668356880,+3.47,+15.425, +0.044,+0.934
1668356940,+3.47,+15.433, +0.044,+0.934
1668357000,+3.47,+15.433, +0.044,+0.934
1668357060,+3.47,+15.459, +0.044,+0.934
1668357120,+3.47,+15.468, +0.043,+0.934
1668357180,+3.47,+15.468, +0.043,+0.934
1668357240,+3.47,+15.459, +0.044,+0.934
1668357300,+3.47,+15.459, +0.044,+0.934
1668357360,+3.47,+15.468, +0.044,+0.934
1668357420,+3.47,+15.459, +0.044,+0.934
1668357480,+3.47,+15.493, +0.044,+0.934
1668357540,+3.47,+15.485, +0.044,+0.934
1668357600,+3.47,+15.485, +0.044,+0.934
1668357660,+3.47,+15.502, +0.044,+0.934
1668357720,+3.47,+15.502, +0.043,+0.934
1668357780,+3.47,+15.511, +0.044,+0.934
1668357840,+3.47,+15.502, +0.044,+0.934
1668357900,+3.47,+15.528, +0.044,+0.934
1668357960,+3.47,+15.502, +0.044,+0.934
1668358020,+3.47,+15.519, +0.044,+0.934
1668358080,+3.47,+15.528, +0.044,+0.934
