7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667906520,+3.48,+16.163, +8.154,+0.936
1667906580,+3.48,+16.154, +7.915,+0.936
1667906640,+3.48,+16.154, +7.684,+0.936
1667906700,+3.48,+16.146, +7.510,+0.936
1667906760,+3.48,+16.146, +7.506,+0.936
1667906820,+3.48,+16.129, +7.437,+0.936
1667906880,+3.48,+16.112, +7.483,+0.936
1667906940,+3.48,+16.120, +7.664,+0.936
1667907000,+3.48,+16.112, +7.685,+0.936
1667907060,+3.48,+16.112, +7.696,+0.937
1667907120,+3.48,+16.112, +7.888,+0.936
1667907180,+3.48,+16.112, +7.935,+0.936
1667907240,+3.48,+16.103, +7.789,+0.936
1667907300,+3.48,+16.112, +7.688,+0.936
1667907360,+3.48,+16.137, +7.545,+0.936
1667907420,+3.48,+16.129, +7.487,+0.936
1667907480,+3.48,+16.154, +7.722,+0.936
1667907540,+3.48,+16.146, +7.585,+0.936
1667907600,+3.47,+16.171, +7.746,+0.936
1667907660,+3.47,+16.180, +7.739,+0.936
1667907720,+3.48,+16.171, +7.638,+0.936
1667907780,+3.48,+16.171, +7.634,+0.936
1667907840,+3.47,+16.188, +8.016,+0.936
1667907900,+3.47,+16.214, +7.819,+0.936
1667907960,+3.47,+16.197, +7.585,+0.936
1667908020,+3.47,+16.222, +7.892,+0.936
1667908080,+3.47,+16.214, +7.932,+0.936
1667908140,+3.47,+16.222, +7.900,+0.936
1667908200,+3.47,+16.222, +7.761,+0.936
1667908260,+3.47,+16.214, +7.958,+0.937
1667908320,+3.47,+16.231, +8.260,+0.936
1667908380,+3.47,+16.239, +8.181,+0.936
1667908440,+3.47,+16.222, +8.047,+0.936
1667908500,+3.47,+16.231, +8.204,+0.937
1667908560,+3.47,+16.248, +8.172,+0.936
1667908620,+3.47,+16.256, +8.113,+0.936
1667908680,+3.47,+16.248, +7.964,+0.936
1667908740,+3.47,+16.274, +8.522,+0.936
1667908800,+3.47,+16.248, +8.738,+0.937
1667908860,+3.47,+16.265, +8.056,+0.936
1667908920,+3.47,+16.256, +7.806,+0.936
1667908980,+3.47,+16.248, +7.651,+0.936
1667909040,+3.47,+16.265, +7.549,+0.936
1667909100,+3.47,+16.239, +7.402,+0.936
1667909160,+3.47,+16.256, +7.182,+0.936
1667909220,+3.47,+16.256, +7.216,+0.936
1667909280,+3.47,+16.239, +7.164,+0.936
1667909340,+3.47,+16.248, +7.251,+0.936
1667909400,+3.47,+16.222, +7.233,+0.936
1667909460,+3.47,+16.239, +7.208,+0.936
1667909520,+3.47,+16.248, +7.331,+0.936
1667909580,+3.47,+16.222, +7.285,+0.936
1667909640,+3.47,+16.231, +7.402,+0.936
1667909700,+3.47,+16.222, +7.512,+0.936
1667909760,+3.47,+16.239, +7.599,+0.936
1667909820,+3.47,+16.222, +7.725,+0.936
1667909880,+3.47,+16.231, +7.894,+0.936
1667909940,+3.47,+16.256, +8.222,+0.936
1667910000,+3.47,+16.265, +8.587,+0.937
1667910060,+3.47,+16.299, +8.610,+0.937
1667910120,+3.47,+16.291, +8.681,+0.937
1667910180,+3.47,+16.274, +8.579,+0.936
1667910240,+3.47,+16.291, +8.411,+0.936
1667910300,+3.47,+16.316, +8.479,+0.937
1667910360,+3.47,+16.316, +8.641,+0.937
1667910420,+3.47,+16.316, +8.617,+0.937
1667910480,+3.47,+16.333, +8.700,+0.937
1667910540,+3.47,+16.333, +8.756,+0.936
1667910600,+3.47,+16.342, +8.918,+0.937
1667910660,+3.47,+16.359, +8.986,+0.937
1667910720,+3.47,+16.350, +8.958,+0.937
1667910780,+3.47,+16.367, +8.958,+0.937
1667910840,+3.47,+16.342, +8.965,+0.937
1667910900,+3.47,+16.325, +9.000,+0.937
1667910960,+3.47,+16.342, +8.954,+0.937
1667911020,+3.47,+16.342, +8.915,+0.937
1667911080,+3.47,+16.342, +8.951,+0.937
1667911140,+3.47,+16.333, +8.951,+0.937
1667911200,+3.47,+16.342, +8.853,+0.937
1667911260,+3.47,+16.342, +8.854,+0.937
1667911320,+3.47,+16.316, +8.850,+0.937
1667911380,+3.47,+16.308, +8.869,+0.937
1667911440,+3.47,+16.308, +9.001,+0.938
1667911500,+3.47,+16.325, +9.004,+0.937
1667911560,+3.47,+16.342, +8.954,+0.937
1667911620,+3.47,+16.299, +8.906,+0.937
1667911680,+3.47,+16.299, +8.949,+0.937
1667911740,+3.47,+16.299, +8.969,+0.937
1667911800,+3.47,+16.316, +8.951,+0.937
1667911860,+3.47,+16.333, +8.993,+0.937
1667911920,+3.47,+16.325, +9.035,+0.937
1667911980,+3.47,+16.316, +8.986,+0.937
1667912040,+3.47,+16.316, +8.959,+0.937
1667912100,+3.47,+16.350, +9.018,+0.937
1667912160,+3.47,+16.367, +9.070,+0.937
1667912220,+3.47,+16.367, +9.094,+0.937
1667912280,+3.47,+16.367, +9.112,+0.937
1667912340,+3.47,+16.359, +9.112,+0.937
1667912400,+3.47,+16.367, +9.104,+0.937
1667912460,+3.47,+16.367, +9.145,+0.937
1667912520,+3.47,+16.384, +9.154,+0.937
1667912580,+3.47,+16.401, +9.064,+0.937
1667912640,+3.47,+16.401, +9.068,+0.937
1667912700,+3.47,+16.393, +9.090,+0.937
1667912760,+3.47,+16.393, +9.053,+0.937
1667912820,+3.47,+16.401, +9.097,+0.937
1667912880,+3.47,+16.401, +9.101,+0.937
1667912940,+3.47,+16.418, +9.057,+0.937
1667913000,+3.47,+16.435, +8.972,+0.936
1667913060,+3.47,+16.418, +8.985,+0.937
1667913120,+3.47,+16.418, +9.039,+0.937
1667913180,+3.47,+16.427, +9.048,+0.937
1667913240,+3.47,+16.418, +9.008,+0.937
1667913300,+3.47,+16.427, +8.979,+0.937
1667913360,+3.47,+16.427, +9.014,+0.937
1667913420,+3.47,+16.435, +9.012,+0.937
1667913480,+3.47,+16.435, +9.037,+0.937
1667913540,+3.47,+16.418, +9.078,+0.937
1667913600,+3.47,+16.427, +9.032,+0.937
1667913660,+3.47,+16.410, +9.002,+0.937
1667913720,+3.47,+16.410, +9.036,+0.937
1667913780,+3.47,+16.410, +9.053,+0.937
1667913840,+3.47,+16.393, +9.057,+0.937
1667913900,+3.47,+16.418, +8.994,+0.937
1667913960,+3.47,+16.393, +9.040,+0.937
1667914020,+3.47,+16.393, +9.040,+0.937
1667914080,+3.47,+16.427, +9.011,+0.937
1667914140,+3.47,+16.410, +9.035,+0.937
1667914200,+3.47,+16.418, +9.027,+0.937
1667914260,+3.47,+16.410, +8.996,+0.937
1667914320,+3.47,+16.418, +9.035,+0.937
1667914380,+3.47,+16.435, +9.004,+0.937
1667914440,+3.47,+16.410, +9.004,+0.937
1667914500,+3.47,+16.418, +8.950,+0.937
1667914560,+3.47,+16.418, +8.859,+0.936
1667914620,+3.47,+16.418, +8.816,+0.936
1667914680,+3.47,+16.401, +8.871,+0.936
1667914740,+3.47,+16.393, +9.007,+0.937
1667914800,+3.47,+16.410, +8.978,+0.937
1667914860,+3.47,+16.427, +8.994,+0.936
1667914920,+3.47,+16.418, +9.012,+0.937
1667914980,+3.47,+16.401, +9.002,+0.937
1667915040,+3.47,+16.410, +9.003,+0.937
1667915100,+3.47,+16.393, +9.046,+0.937
1667915160,+3.47,+16.410, +9.081,+0.937
1667915220,+3.47,+16.401, +9.103,+0.937
1667915280,+3.47,+16.401, +9.114,+0.937
1667915340,+3.47,+16.384, +9.126,+0.937
1667915400,+3.47,+16.376, +9.077,+0.937
1667915460,+3.47,+16.401, +9.078,+0.937
1667915520,+3.47,+16.393, +9.062,+0.937
1667915580,+3.47,+16.384, +9.055,+0.937
1667915640,+3.47,+16.393, +9.059,+0.937
1667915700,+3.47,+16.376, +9.087,+0.937
1667915760,+3.47,+16.367, +9.108,+0.937
1667915820,+3.47,+16.401, +9.052,+0.937
1667915880,+3.47,+16.350, +9.088,+0.937
1667915940,+3.47,+16.376, +9.171,+0.938
1667916000,+3.47,+16.376, +9.122,+0.937
1667916060,+3.47,+16.367, +9.149,+0.937
1667916120,+3.47,+16.367, +9.125,+0.936
1667916180,+3.47,+16.376, +9.196,+0.937
1667916240,+3.47,+16.367, +9.220,+0.937
1667916300,+3.47,+16.350, +9.237,+0.937
1667916360,+3.47,+16.350, +9.227,+0.937
1667916420,+3.47,+16.359, +9.224,+0.937
1667916480,+3.47,+16.359, +9.211,+0.937
1667916540,+3.47,+16.333, +9.237,+0.937
1667916600,+3.47,+16.333, +9.253,+0.937
1667916660,+3.47,+16.308, +9.256,+0.937
1667916720,+3.47,+16.325, +9.239,+0.937
1667916780,+3.47,+16.316, +9.268,+0.937
1667916840,+3.47,+16.333, +9.248,+0.937
1667916900,+3.47,+16.333, +9.250,+0.937
1667916960,+3.47,+16.325, +9.243,+0.937
1667917020,+3.47,+16.325, +9.242,+0.937
1667917080,+3.47,+16.333, +9.261,+0.937
1667917140,+3.47,+16.308, +9.278,+0.937
1667917200,+3.47,+16.325, +9.256,+0.937
1667917260,+3.47,+16.325, +9.245,+0.937
1667917320,+3.47,+16.316, +9.257,+0.937
1667917380,+3.47,+16.308, +9.246,+0.937
1667917440,+3.47,+16.325, +9.304,+0.937
1667917500,+3.47,+16.325, +9.304,+0.937
1667917560,+3.47,+16.316, +9.317,+0.937
1667917620,+3.47,+16.299, +9.339,+0.937
1667917680,+3.47,+16.308, +9.346,+0.937
1667917740,+3.47,+16.299, +9.357,+0.937
1667917800,+3.47,+16.291, +9.349,+0.937
1667917860,+3.47,+16.282, +9.354,+0.937
1667917920,+3.47,+16.299, +9.351,+0.937
1667917980,+3.47,+16.282, +9.354,+0.937
1667918040,+3.47,+16.282, +9.323,+0.937
1667918100,+3.47,+16.214, +9.297,+0.937
1667918160,+3.47,+16.154, +9.320,+0.937
1667918220,+3.47,+16.120, +9.322,+0.937
1667918280,+3.47,+16.086, +9.321,+0.937
1667918340,+3.47,+16.026, +9.321,+0.937
1667918400,+3.47,+16.026, +9.313,+0.937
1667918460,+3.47,+16.009, +9.333,+0.937
1667918520,+3.47,+16.001, +9.333,+0.937
1667918580,+3.47,+16.009, +9.336,+0.937
1667918640,+3.47,+15.992, +9.317,+0.937
1667918700,+3.47,+16.009, +9.327,+0.937
1667918760,+3.48,+16.009, +9.349,+0.938
1667918820,+3.47,+15.984, +9.324,+0.937
1667918880,+3.48,+15.984, +9.375,+0.937
1667918940,+3.47,+16.001, +9.401,+0.937
1667919000,+3.48,+15.992, +9.427,+0.937
1667919060,+3.47,+16.001, +9.436,+0.937
1667919120,+3.47,+15.984, +9.437,+0.937
1667919180,+3.47,+15.949, +9.466,+0.938
1667919240,+3.47,+15.941, +9.466,+0.937
1667919300,+3.47,+15.975, +9.471,+0.937
1667919360,+3.47,+15.984, +9.450,+0.937
1667919420,+3.48,+15.949, +9.484,+0.937
1667919480,+3.47,+15.992, +9.469,+0.937
1667919540,+3.47,+16.018, +9.471,+0.937
1667919600,+3.47,+16.009, +9.444,+0.937
1667919660,+3.47,+16.009, +9.307,+0.937
1667919720,+3.47,+15.984, +9.438,+0.937
1667919780,+3.47,+15.984, +9.488,+0.937
1667919840,+3.47,+16.043, +9.474,+0.937
1667919900,+3.47,+15.984, +9.494,+0.937
1667919960,+3.47,+15.949, +9.530,+0.937
1667920020,+3.47,+15.975, +9.528,+0.938
1667920080,+3.47,+16.001, +9.498,+0.937
1667920140,+3.47,+15.984, +9.506,+0.937
1667920200,+3.47,+16.018, +9.505,+0.937
1667920260,+3.47,+16.018, +9.508,+0.937
1667920320,+3.47,+16.026, +9.502,+0.937
1667920380,+3.47,+16.009, +9.515,+0.937
1667920440,+3.47,+16.026, +9.499,+0.937
1667920500,+3.47,+16.026, +9.500,+0.937
1667920560,+3.47,+16.009, +9.519,+0.937
1667920620,+3.47,+16.035, +9.482,+0.937
1667920680,+3.47,+16.009, +9.488,+0.937
1667920740,+3.47,+16.026, +9.491,+0.938
1667920800,+3.47,+16.026, +9.460,+0.937
1667920860,+3.47,+16.060, +9.470,+0.937
1667920920,+3.47,+16.026, +9.471,+0.937
1667920980,+3.47,+16.026, +9.447,+0.937
1667921040,+3.47,+16.001, +9.495,+0.937
1667921100,+3.47,+16.018, +9.541,+0.937
1667921160,+3.47,+16.026, +9.550,+0.938
1667921220,+3.47,+16.026, +9.558,+0.937
1667921280,+3.47,+16.026, +9.556,+0.937
1667921340,+3.47,+16.052, +9.545,+0.937
1667921400,+3.47,+16.069, +9.541,+0.938
1667921460,+3.47,+16.086, +9.545,+0.937
1667921520,+3.47,+16.086, +9.532,+0.937
1667921580,+3.47,+16.086, +9.556,+0.937
1667921640,+3.47,+16.112, +9.543,+0.937
1667921700,+3.47,+16.137, +9.541,+0.937
1667921760,+3.47,+16.154, +9.554,+0.938
1667921820,+3.47,+16.154, +9.557,+0.937
1667921880,+3.47,+16.171, +9.562,+0.938
1667921940,+3.47,+16.163, +9.569,+0.937
1667922000,+3.47,+16.171, +9.575,+0.938
1667922060,+3.47,+16.171, +9.584,+0.937
1667922120,+3.47,+16.188, +9.595,+0.937
1667922180,+3.47,+16.180, +9.596,+0.938
1667922240,+3.47,+16.154, +9.608,+0.937
1667922300,+3.47,+16.146, +9.627,+0.937
1667922360,+3.47,+16.171, +9.626,+0.937
1667922420,+3.47,+16.197, +9.624,+0.937
1667922480,+3.47,+16.163, +9.619,+0.937
1667922540,+3.47,+16.146, +9.643,+0.938
1667922600,+3.47,+16.137, +9.641,+0.937
1667922660,+3.47,+16.129, +9.646,+0.937
1667922720,+3.47,+16.103, +9.653,+0.937
1667922780,+3.47,+16.094, +9.655,+0.938
1667922840,+3.47,+16.103, +9.642,+0.937
1667922900,+3.47,+16.069, +9.649,+0.937
1667922960,+3.47,+16.069, +9.659,+0.938
1667923020,+3.47,+16.094, +9.652,+0.937
1667923080,+3.47,+16.086, +9.665,+0.938
1667923140,+3.47,+16.086, +9.645,+0.937
1667923200,+3.47,+16.086, +9.632,+0.937
1667923260,+3.47,+16.094, +9.614,+0.937
1667923320,+3.47,+16.077, +9.602,+0.938
1667923380,+3.47,+16.077, +9.615,+0.938
1667923440,+3.47,+16.086, +9.542,+0.937
1667923500,+3.47,+16.094, +9.502,+0.937
1667923560,+3.47,+16.094, +9.441,+0.938
1667923620,+3.47,+16.103, +9.417,+0.937
1667923680,+3.47,+16.094, +9.477,+0.937
1667923740,+3.47,+16.094, +9.475,+0.937
1667923800,+3.47,+16.086, +9.537,+0.937
1667923860,+3.47,+16.060, +9.569,+0.937
1667923920,+3.47,+16.026, +9.611,+0.937
1667923980,+3.47,+16.052, +9.574,+0.937
1667924040,+3.47,+16.035, +9.570,+0.938
1667924100,+3.47,+16.035, +9.546,+0.937
1667924160,+3.47,+16.043, +9.592,+0.938
1667924220,+3.47,+16.018, +9.617,+0.938
1667924280,+3.47,+16.018, +9.590,+0.937
1667924340,+3.47,+16.009, +9.577,+0.937
1667924400,+3.47,+16.009, +9.571,+0.938
1667924460,+3.47,+16.018, +9.521,+0.937
1667924520,+3.47,+16.026, +9.514,+0.938
1667924580,+3.47,+16.026, +9.489,+0.938
1667924640,+3.47,+16.043, +9.475,+0.937
1667924700,+3.47,+16.026, +9.507,+0.937
1667924760,+3.47,+16.043, +9.536,+0.937
1667924820,+3.47,+16.035, +9.536,+0.937
1667924880,+3.47,+16.069, +9.569,+0.937
1667924940,+3.47,+16.043, +9.635,+0.937
1667925000,+3.47,+16.026, +9.658,+0.938
1667925060,+3.47,+16.018, +9.648,+0.937
1667925120,+3.47,+15.984, +9.659,+0.938
1667925180,+3.47,+16.018, +9.612,+0.937
1667925240,+3.47,+16.009, +9.592,+0.938
1667925300,+3.47,+16.001, +9.616,+0.937
1667925360,+3.47,+16.001, +9.625,+0.937
1667925420,+3.47,+15.992, +9.649,+0.937
1667925480,+3.47,+15.984, +9.623,+0.938
1667925540,+3.47,+15.984, +9.599,+0.938
1667925600,+3.47,+15.992, +9.631,+0.938
1667925660,+3.47,+15.992, +9.623,+0.937
1667925720,+3.47,+16.009, +9.554,+0.937
1667925780,+3.47,+16.001, +9.607,+0.937
1667925840,+3.47,+16.001, +9.558,+0.937
1667925900,+3.47,+16.026, +9.552,+0.938
1667925960,+3.47,+16.018, +9.578,+0.937
1667926020,+3.47,+16.009, +9.528,+0.937
1667926080,+3.47,+16.018, +9.605,+0.937
1667926140,+3.47,+16.009, +9.640,+0.937
1667926200,+3.47,+16.035, +9.629,+0.937
