7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668338520,+3.47,+15.701, +8.177,+0.936
1668338580,+3.47,+15.719, +8.159,+0.936
1668338640,+3.47,+15.727, +8.094,+0.935
1668338700,+3.47,+15.727, +8.085,+0.935
1668338760,+3.47,+15.710, +8.150,+0.936
1668338820,+3.47,+15.710, +8.197,+0.935
1668338880,+3.47,+15.719, +8.240,+0.935
1668338940,+3.47,+15.727, +8.258,+0.935
1668339000,+3.47,+15.719, +8.165,+0.935
1668339060,+3.47,+15.727, +7.983,+0.936
1668339120,+3.47,+15.710, +8.022,+0.935
1668339180,+3.47,+15.701, +8.360,+0.936
1668339240,+3.47,+15.701, +8.572,+0.936
1668339300,+3.47,+15.701, +8.691,+0.936
1668339360,+3.47,+15.701, +8.785,+0.936
1668339420,+3.47,+15.693, +8.825,+0.936
1668339480,+3.47,+15.693, +8.787,+0.935
1668339540,+3.47,+15.693, +8.735,+0.936
1668339600,+3.47,+15.667, +8.733,+0.936
1668339660,+3.47,+15.676, +8.755,+0.935
1668339720,+3.47,+15.684, +8.862,+0.936
1668339780,+3.47,+15.667, +8.844,+0.936
1668339840,+3.47,+15.684, +8.869,+0.936
1668339900,+3.47,+15.676, +9.028,+0.936
1668339960,+3.47,+15.676, +9.030,+0.936
1668340020,+3.47,+15.659, +8.910,+0.936
1668340080,+3.47,+15.659, +8.768,+0.936
1668340140,+3.47,+15.642, +8.689,+0.936
1668340200,+3.47,+15.684, +8.617,+0.935
1668340260,+3.47,+15.684, +8.559,+0.936
1668340320,+3.47,+15.659, +8.527,+0.936
1668340380,+3.47,+15.667, +8.504,+0.936
1668340440,+3.47,+15.650, +8.469,+0.936
1668340500,+3.47,+15.676, +8.651,+0.936
1668340560,+3.47,+15.642, +8.880,+0.936
1668340620,+3.47,+15.650, +8.808,+0.936
1668340680,+3.47,+15.650, +8.751,+0.936
1668340740,+3.47,+15.667, +8.575,+0.936
1668340800,+3.47,+15.667, +8.487,+0.936
1668340860,+3.47,+15.659, +8.030,+0.935
1668340920,+3.47,+15.659, +8.209,+0.936
1668340980,+3.47,+15.650, +8.270,+0.935
1668341040,+3.47,+15.624, +8.358,+0.936
1668341100,+3.47,+15.633, +8.306,+0.936
1668341160,+3.47,+15.624, +8.363,+0.936
1668341220,+3.47,+15.607, +8.438,+0.936
1668341280,+3.47,+15.547, +8.590,+0.936
1668341340,+3.47,+15.530, +8.743,+0.936
1668341400,+3.47,+15.522, +8.829,+0.936
1668341460,+3.47,+15.513, +8.850,+0.936
1668341520,+3.47,+15.530, +8.846,+0.936
1668341580,+3.47,+15.539, +8.849,+0.936
1668341640,+3.47,+15.547, +8.898,+0.936
1668341700,+3.47,+15.556, +8.921,+0.936
1668341760,+3.47,+15.564, +8.927,+0.936
1668341820,+3.47,+15.582, +9.027,+0.936
1668341880,+3.47,+15.607, +9.029,+0.936
1668341940,+3.47,+15.590, +9.030,+0.936
1668342000,+3.47,+15.599, +9.056,+0.936
1668342060,+3.47,+15.624, +9.078,+0.936
1668342120,+3.47,+15.624, +9.024,+0.936
1668342180,+3.47,+15.624, +8.965,+0.936
1668342240,+3.47,+15.616, +8.835,+0.936
1668342300,+3.47,+15.616, +8.798,+0.936
1668342360,+3.47,+15.607, +8.867,+0.936
1668342420,+3.47,+15.590, +8.837,+0.936
1668342480,+3.47,+15.607, +8.848,+0.936
1668342540,+3.47,+15.599, +8.845,+0.936
1668342600,+3.47,+15.590, +8.846,+0.936
1668342660,+3.47,+15.624, +8.867,+0.936
1668342720,+3.47,+15.624, +8.936,+0.936
1668342780,+3.47,+15.624, +8.888,+0.936
1668342840,+3.47,+15.607, +8.872,+0.936
1668342900,+3.47,+15.590, +8.839,+0.936
1668342960,+3.47,+15.616, +8.793,+0.936
1668343020,+3.47,+15.590, +8.589,+0.936
1668343080,+3.47,+15.590, +8.436,+0.936
1668343140,+3.47,+15.607, +8.195,+0.935
1668343200,+3.47,+15.590, +8.098,+0.936
1668343260,+3.47,+15.573, +7.964,+0.935
1668343320,+3.47,+15.564, +7.876,+0.935
1668343380,+3.47,+15.556, +8.173,+0.936
1668343440,+3.47,+15.547, +8.275,+0.935
1668343500,+3.47,+15.547, +8.479,+0.936
1668343560,+3.47,+15.547, +8.565,+0.936
1668343620,+3.47,+15.530, +8.760,+0.936
1668343680,+3.47,+15.530, +8.832,+0.936
1668343740,+3.47,+15.539, +8.835,+0.936
1668343800,+3.47,+15.564, +8.596,+0.935
1668343860,+3.47,+15.564, +8.480,+0.936
1668343920,+3.47,+15.547, +8.419,+0.936
1668343980,+3.47,+15.556, +8.442,+0.936
1668344040,+3.47,+15.573, +8.370,+0.936
1668344100,+3.47,+15.564, +8.322,+0.936
1668344160,+3.47,+15.556, +8.301,+0.935
1668344220,+3.47,+15.573, +8.313,+0.935
1668344280,+3.47,+15.582, +8.410,+0.935
1668344340,+3.47,+15.573, +8.490,+0.936
1668344400,+3.47,+15.573, +8.659,+0.936
1668344460,+3.47,+15.573, +8.812,+0.936
1668344520,+3.47,+15.616, +8.798,+0.936
1668344580,+3.47,+15.599, +8.763,+0.936
1668344640,+3.47,+15.607, +8.584,+0.936
1668344700,+3.47,+15.590, +8.610,+0.936
1668344760,+3.47,+15.599, +8.469,+0.936
1668344820,+3.47,+15.582, +8.361,+0.936
1668344880,+3.47,+15.590, +8.249,+0.936
1668344940,+3.47,+15.599, +8.040,+0.935
1668345000,+3.47,+15.599, +8.012,+0.936
1668345060,+3.47,+15.582, +8.199,+0.936
1668345120,+3.47,+15.582, +8.515,+0.936
1668345180,+3.47,+15.573, +8.708,+0.936
1668345240,+3.47,+15.564, +8.868,+0.936
1668345300,+3.47,+15.590, +8.920,+0.936
1668345360,+3.47,+15.590, +8.939,+0.936
1668345420,+3.47,+15.607, +9.009,+0.936
1668345480,+3.47,+15.624, +9.020,+0.936
1668345540,+3.47,+15.624, +8.888,+0.936
1668345600,+3.47,+15.607, +8.815,+0.936
1668345660,+3.47,+15.607, +8.766,+0.936
1668345720,+3.47,+15.599, +8.858,+0.936
1668345780,+3.47,+15.582, +8.903,+0.936
1668345840,+3.47,+15.564, +8.867,+0.936
1668345900,+3.47,+15.547, +8.784,+0.936
1668345960,+3.47,+15.530, +8.911,+0.936
1668346020,+3.47,+15.530, +8.971,+0.936
1668346080,+3.47,+15.513, +8.945,+0.936
1668346140,+3.47,+15.530, +8.865,+0.935
1668346200,+3.47,+15.522, +8.852,+0.936
1668346260,+3.47,+15.522, +8.867,+0.936
1668346320,+3.47,+15.496, +8.830,+0.936
1668346380,+3.47,+15.513, +8.794,+0.936
1668346440,+3.47,+15.496, +8.726,+0.936
1668346500,+3.47,+15.487, +8.656,+0.936
1668346560,+3.47,+15.504, +8.687,+0.936
1668346620,+3.47,+15.487, +8.841,+0.936
1668346680,+3.47,+15.496, +8.921,+0.936
1668346740,+3.47,+15.496, +8.968,+0.936
1668346800,+3.47,+15.522, +9.008,+0.936
1668346860,+3.47,+15.522, +9.004,+0.936
1668346920,+3.47,+15.522, +8.974,+0.936
1668346980,+3.47,+15.556, +8.925,+0.936
1668347040,+3.47,+15.530, +8.941,+0.936
1668347100,+3.47,+15.547, +8.948,+0.936
1668347160,+3.47,+15.530, +8.887,+0.936
1668347220,+3.47,+15.522, +8.893,+0.936
1668347280,+3.47,+15.539, +8.892,+0.936
1668347340,+3.47,+15.522, +8.921,+0.936
1668347400,+3.47,+15.530, +8.922,+0.936
1668347460,+3.47,+15.530, +8.907,+0.936
1668347520,+3.47,+15.522, +8.897,+0.936
1668347580,+3.47,+15.513, +8.907,+0.936
1668347640,+3.47,+15.504, +8.918,+0.936
1668347700,+3.47,+15.504, +8.915,+0.936
1668347760,+3.47,+15.522, +8.910,+0.936
1668347820,+3.47,+15.504, +8.933,+0.936
1668347880,+3.47,+15.504, +8.943,+0.936
1668347940,+3.47,+15.496, +8.988,+0.936
1668348000,+3.47,+15.496, +8.995,+0.936
1668348060,+3.47,+15.504, +8.995,+0.936
1668348120,+3.47,+15.479, +9.010,+0.936
1668348180,+3.47,+15.504, +9.002,+0.935
1668348240,+3.47,+15.487, +9.022,+0.936
1668348300,+3.47,+15.513, +8.997,+0.936
1668348360,+3.47,+15.487, +8.985,+0.936
1668348420,+3.47,+15.513, +8.927,+0.936
1668348480,+3.47,+15.504, +8.864,+0.936
1668348540,+3.47,+15.522, +8.832,+0.936
1668348600,+3.47,+15.530, +8.759,+0.935
1668348660,+3.47,+15.530, +8.569,+0.936
1668348720,+3.47,+15.522, +8.404,+0.936
1668348780,+3.47,+15.539, +8.365,+0.935
1668348840,+3.47,+15.547, +8.496,+0.936
1668348900,+3.47,+15.530, +8.548,+0.936
1668348960,+3.47,+15.522, +8.756,+0.936
1668349020,+3.47,+15.513, +8.862,+0.936
1668349080,+3.47,+15.496, +8.895,+0.936
1668349140,+3.47,+15.479, +8.923,+0.936
1668349200,+3.47,+15.470, +8.957,+0.936
1668349260,+3.47,+15.444, +8.984,+0.936
1668349320,+3.47,+15.444, +9.006,+0.936
1668349380,+3.47,+15.453, +8.983,+0.936
1668349440,+3.47,+15.453, +8.940,+0.936
1668349500,+3.47,+15.436, +8.959,+0.936
1668349560,+3.47,+15.410, +8.971,+0.936
1668349620,+3.47,+15.419, +8.959,+0.936
1668349680,+3.47,+15.427, +8.944,+0.936
1668349740,+3.47,+15.410, +8.948,+0.936
1668349800,+3.47,+15.402, +8.935,+0.936
1668349860,+3.47,+15.376, +8.930,+0.936
1668349920,+3.47,+15.367, +8.875,+0.936
1668349980,+3.47,+15.376, +8.907,+0.936
1668350040,+3.47,+15.367, +8.891,+0.936
1668350100,+3.47,+15.393, +8.868,+0.936
1668350160,+3.47,+15.376, +8.874,+0.936
1668350220,+3.47,+15.367, +8.856,+0.936
1668350280,+3.47,+15.384, +8.856,+0.936
1668350340,+3.47,+15.367, +8.798,+0.936
1668350400,+3.47,+15.350, +8.831,+0.936
1668350460,+3.47,+15.342, +8.765,+0.936
1668350520,+3.47,+15.342, +8.706,+0.936
1668350580,+3.47,+15.333, +8.857,+0.936
1668350640,+3.47,+15.333, +8.898,+0.936
1668350700,+3.47,+15.316, +8.965,+0.936
1668350760,+3.47,+15.333, +8.957,+0.936
1668350820,+3.47,+15.324, +8.929,+0.936
1668350880,+3.47,+15.324, +8.893,+0.936
1668350940,+3.47,+15.324, +8.873,+0.936
1668351000,+3.47,+15.324, +8.851,+0.936
1668351060,+3.47,+15.324, +8.831,+0.936
1668351120,+3.47,+15.324, +8.917,+0.936
1668351180,+3.47,+15.316, +8.961,+0.936
1668351240,+3.47,+15.316, +8.999,+0.936
1668351300,+3.47,+15.307, +9.018,+0.936
1668351360,+3.47,+15.307, +9.061,+0.936
1668351420,+3.47,+15.333, +9.071,+0.936
1668351480,+3.47,+15.333, +9.069,+0.936
1668351540,+3.47,+15.324, +9.089,+0.936
1668351600,+3.47,+15.324, +9.070,+0.936
1668351660,+3.47,+15.333, +8.904,+0.936
1668351720,+3.47,+15.333, +8.973,+0.936
1668351780,+3.47,+15.333, +9.047,+0.936
1668351840,+3.47,+15.333, +9.040,+0.936
1668351900,+3.47,+15.333, +9.101,+0.936
1668351960,+3.47,+15.333, +9.134,+0.936
1668352020,+3.47,+15.342, +9.095,+0.936
1668352080,+3.47,+15.316, +9.110,+0.936
1668352140,+3.47,+15.333, +9.050,+0.936
1668352200,+3.47,+15.324, +9.046,+0.936
1668352260,+3.47,+15.359, +8.983,+0.936
1668352320,+3.47,+15.342, +8.931,+0.936
1668352380,+3.47,+15.342, +9.025,+0.936
1668352440,+3.47,+15.342, +9.011,+0.936
1668352500,+3.47,+15.333, +9.001,+0.936
1668352560,+3.47,+15.324, +8.834,+0.936
1668352620,+3.47,+15.324, +8.858,+0.936
1668352680,+3.47,+15.316, +8.863,+0.936
1668352740,+3.47,+15.324, +8.813,+0.936
1668352800,+3.47,+15.307, +8.815,+0.936
1668352860,+3.47,+15.290, +8.842,+0.936
1668352920,+3.47,+15.299, +9.013,+0.936
1668352980,+3.47,+15.307, +8.786,+0.936
1668353040,+3.47,+15.316, +8.647,+0.936
1668353100,+3.47,+15.316, +8.555,+0.935
1668353160,+3.47,+15.290, +8.887,+0.936
1668353220,+3.47,+15.316, +8.916,+0.936
1668353280,+3.47,+15.281, +9.115,+0.936
1668353340,+3.47,+15.316, +9.104,+0.936
1668353400,+3.47,+15.307, +9.135,+0.936
1668353460,+3.47,+15.299, +9.154,+0.936
1668353520,+3.47,+15.316, +9.147,+0.936
1668353580,+3.47,+15.324, +9.162,+0.936
1668353640,+3.47,+15.307, +9.062,+0.936
1668353700,+3.47,+15.333, +9.079,+0.936
1668353760,+3.47,+15.316, +8.957,+0.936
1668353820,+3.47,+15.307, +9.015,+0.936
1668353880,+3.47,+15.324, +8.890,+0.936
1668353940,+3.47,+15.307, +8.949,+0.936
1668354000,+3.47,+15.299, +8.987,+0.936
1668354060,+3.47,+15.316, +9.044,+0.936
1668354120,+3.47,+15.307, +9.068,+0.936
1668354180,+3.47,+15.316, +9.050,+0.936
1668354240,+3.47,+15.307, +9.018,+0.936
1668354300,+3.47,+15.307, +8.899,+0.936
1668354360,+3.47,+15.299, +8.947,+0.936
1668354420,+3.47,+15.281, +8.922,+0.936
1668354480,+3.47,+15.316, +8.966,+0.936
1668354540,+3.47,+15.281, +9.030,+0.936
1668354600,+3.47,+15.273, +8.998,+0.936
1668354660,+3.47,+15.273, +9.067,+0.936
1668354720,+3.47,+15.247, +9.128,+0.936
1668354780,+3.47,+15.264, +9.130,+0.936
1668354840,+3.47,+15.256, +9.090,+0.936
1668354900,+3.47,+15.230, +9.034,+0.936
1668354960,+3.47,+15.230, +8.990,+0.936
1668355020,+3.47,+15.230, +8.970,+0.936
1668355080,+3.47,+15.256, +8.958,+0.936
1668355140,+3.47,+15.239, +8.983,+0.936
1668355200,+3.47,+15.256, +8.955,+0.936
1668355260,+3.47,+15.239, +8.986,+0.936
1668355320,+3.47,+15.239, +9.026,+0.936
1668355380,+3.47,+15.239, +9.022,+0.936
1668355440,+3.47,+15.230, +8.994,+0.936
1668355500,+3.47,+15.239, +9.042,+0.936
1668355560,+3.47,+15.221, +9.081,+0.936
1668355620,+3.47,+15.221, +9.104,+0.936
1668355680,+3.47,+15.221, +9.151,+0.936
1668355740,+3.47,+15.213, +9.097,+0.936
1668355800,+3.47,+15.213, +9.132,+0.936
1668355860,+3.47,+15.230, +9.123,+0.936
1668355920,+3.47,+15.213, +9.149,+0.936
1668355980,+3.47,+15.230, +9.114,+0.936
1668356040,+3.47,+15.290, +9.056,+0.936
1668356100,+3.47,+15.281, +9.091,+0.936
1668356160,+3.47,+15.307, +9.094,+0.936
1668356220,+3.47,+15.299, +9.073,+0.936
1668356280,+3.47,+15.316, +9.042,+0.936
1668356340,+3.47,+15.316, +8.991,+0.936
1668356400,+3.47,+15.316, +8.994,+0.936
1668356460,+3.47,+15.342, +8.967,+0.936
1668356520,+3.47,+15.367, +8.927,+0.936
1668356580,+3.47,+15.367, +8.930,+0.936
1668356640,+3.47,+15.376, +8.915,+0.936
1668356700,+3.47,+15.367, +8.814,+0.936
1668356760,+3.47,+15.376, +8.854,+0.936
1668356820,+3.47,+15.393, +8.828,+0.936
1668356880,+3.47,+15.393, +8.811,+0.936
1668356940,+3.47,+15.410, +8.782,+0.936
1668357000,+3.47,+15.410, +8.795,+0.936
1668357060,+3.47,+15.410, +8.703,+0.936
1668357120,+3.47,+15.410, +8.676,+0.936
1668357180,+3.47,+15.410, +8.751,+0.936
1668357240,+3.47,+15.402, +8.801,+0.936
1668357300,+3.47,+15.402, +8.761,+0.936
1668357360,+3.47,+15.393, +8.815,+0.936
1668357420,+3.47,+15.402, +8.805,+0.936
1668357480,+3.47,+15.402, +8.817,+0.936
1668357540,+3.47,+15.427, +8.792,+0.935
1668357600,+3.47,+15.419, +8.690,+0.936
1668357660,+3.47,+15.410, +8.660,+0.936
1668357720,+3.47,+15.402, +8.691,+0.936
1668357780,+3.47,+15.410, +8.690,+0.936
1668357840,+3.47,+15.410, +8.683,+0.936
1668357900,+3.47,+15.393, +8.557,+0.936
1668357960,+3.47,+15.402, +8.627,+0.936
1668358020,+3.47,+15.402, +8.540,+0.936
1668358080,+3.47,+15.393, +8.528,+0.935
1668358140,+3.47,+15.384, +8.539,+0.936
1668358200,+3.47,+15.384, +8.568,+0.936
