7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663240920,+3.50,+22.631, +6.230,+0.949
1663240980,+3.50,+22.631, +6.243,+0.950
1663241040,+3.50,+22.622, +6.133,+0.950
1663241100,+3.50,+22.622, +6.114,+0.949
1663241160,+3.50,+22.606, +6.338,+0.950
1663241220,+3.50,+22.597, +6.310,+0.949
1663241280,+3.50,+22.614, +6.077,+0.949
1663241340,+3.50,+22.614, +6.150,+0.950
1663241400,+3.50,+22.597, +6.212,+0.950
1663241460,+3.50,+22.622, +6.089,+0.949
1663241520,+3.50,+22.622, +6.100,+0.950
1663241580,+3.50,+22.647, +6.106,+0.949
1663241640,+3.50,+22.639, +6.181,+0.950
1663241700,+3.50,+22.639, +6.236,+0.950
1663241760,+3.50,+22.647, +6.122,+0.949
1663241820,+3.50,+22.639, +6.205,+0.949
1663241880,+3.50,+22.647, +6.236,+0.950
1663241940,+3.50,+22.631, +6.252,+0.950
1663242000,+3.50,+22.639, +6.272,+0.949
1663242060,+3.50,+22.631, +6.125,+0.949
1663242120,+3.50,+22.622, +6.209,+0.950
1663242180,+3.50,+22.647, +6.179,+0.950
1663242240,+3.50,+22.647, +6.184,+0.950
1663242300,+3.50,+22.647, +6.270,+0.949
1663242360,+3.50,+22.614, +6.218,+0.950
1663242420,+3.50,+22.631, +6.360,+0.950
1663242480,+3.50,+22.639, +6.360,+0.950
1663242540,+3.50,+22.606, +6.425,+0.949
1663242600,+3.50,+22.606, +6.433,+0.950
1663242660,+3.50,+22.606, +6.412,+0.950
1663242720,+3.50,+22.631, +6.363,+0.949
1663242780,+3.50,+22.656, +6.326,+0.949
1663242840,+3.50,+22.689, +6.306,+0.950
1663242900,+3.50,+22.689, +6.419,+0.950
1663242960,+3.50,+22.673, +6.431,+0.950
1663243020,+3.50,+22.673, +6.399,+0.950
1663243080,+3.50,+22.606, +6.446,+0.950
1663243140,+3.50,+22.522, +6.414,+0.949
1663243200,+3.50,+22.438, +6.380,+0.949
1663243260,+3.50,+22.355, +6.353,+0.949
1663243320,+3.50,+22.321, +6.366,+0.950
1663243380,+3.50,+22.262, +6.560,+0.949
1663243440,+3.50,+22.254, +6.541,+0.950
1663243500,+3.50,+22.262, +6.639,+0.950
1663243560,+3.50,+22.262, +6.662,+0.950
1663243620,+3.50,+22.304, +6.629,+0.950
1663243680,+3.50,+22.296, +6.642,+0.950
1663243740,+3.50,+22.279, +6.641,+0.949
1663243800,+3.50,+22.254, +6.647,+0.950
1663243860,+3.50,+22.279, +6.632,+0.950
1663243920,+3.50,+22.288, +6.683,+0.950
1663243980,+3.50,+22.296, +6.683,+0.950
1663244040,+3.50,+22.338, +6.647,+0.950
1663244100,+3.50,+22.388, +6.608,+0.949
1663244160,+3.50,+22.355, +6.711,+0.950
1663244220,+3.50,+22.271, +6.832,+0.950
1663244280,+3.50,+22.246, +6.893,+0.950
1663244340,+3.50,+22.196, +6.942,+0.950
1663244400,+3.50,+22.196, +6.948,+0.949
1663244460,+3.50,+22.221, +6.898,+0.949
1663244520,+3.50,+22.212, +6.927,+0.949
1663244580,+3.50,+22.237, +6.922,+0.949
1663244640,+3.50,+22.221, +6.946,+0.950
1663244700,+3.50,+22.254, +6.910,+0.950
1663244760,+3.50,+22.288, +6.886,+0.950
1663244820,+3.50,+22.279, +6.891,+0.950
1663244880,+3.50,+22.288, +6.907,+0.950
1663244940,+3.50,+22.296, +6.918,+0.950
1663245000,+3.50,+22.296, +6.902,+0.950
1663245060,+3.50,+22.271, +7.059,+0.950
1663245120,+3.50,+22.254, +7.102,+0.950
1663245180,+3.50,+22.262, +7.118,+0.950
1663245240,+3.50,+22.229, +7.094,+0.950
1663245300,+3.50,+22.246, +7.054,+0.950
1663245360,+3.50,+22.254, +7.053,+0.950
1663245420,+3.50,+22.271, +7.070,+0.950
1663245480,+3.50,+22.296, +6.992,+0.950
1663245540,+3.50,+22.313, +6.972,+0.950
1663245600,+3.50,+22.338, +6.951,+0.950
1663245660,+3.50,+22.355, +6.920,+0.950
1663245720,+3.50,+22.380, +6.976,+0.950
1663245780,+3.50,+22.371, +7.016,+0.950
1663245840,+3.50,+22.396, +6.969,+0.949
1663245900,+3.50,+22.380, +7.056,+0.950
1663245960,+3.50,+22.363, +7.117,+0.950
1663246020,+3.50,+22.363, +7.033,+0.950
1663246080,+3.50,+22.421, +6.940,+0.950
1663246140,+3.50,+22.430, +6.961,+0.950
1663246200,+3.50,+22.438, +6.991,+0.950
1663246260,+3.50,+22.430, +7.145,+0.950
1663246320,+3.50,+22.421, +7.159,+0.950
1663246380,+3.50,+22.413, +7.085,+0.950
1663246440,+3.50,+22.455, +6.934,+0.950
1663246500,+3.50,+22.480, +6.843,+0.949
1663246560,+3.50,+22.505, +6.868,+0.950
1663246620,+3.50,+22.530, +6.673,+0.949
1663246680,+3.50,+22.547, +6.687,+0.950
1663246740,+3.50,+22.580, +6.760,+0.950
1663246800,+3.49,+22.606, +6.784,+0.950
1663246860,+3.49,+22.639, +6.644,+0.950
1663246920,+3.49,+22.664, +6.651,+0.950
1663246980,+3.49,+22.689, +6.524,+0.949
1663247040,+3.49,+22.689, +6.546,+0.950
1663247100,+3.49,+22.714, +6.529,+0.950
1663247160,+3.49,+22.731, +6.507,+0.950
1663247220,+3.49,+22.740, +6.531,+0.950
1663247280,+3.49,+22.765, +6.519,+0.950
1663247340,+3.49,+22.765, +6.512,+0.950
1663247400,+3.49,+22.773, +6.504,+0.950
1663247460,+3.49,+22.773, +6.526,+0.950
1663247520,+3.49,+22.773, +6.582,+0.950
1663247580,+3.49,+22.773, +6.666,+0.950
1663247640,+3.49,+22.790, +6.602,+0.950
1663247700,+3.49,+22.790, +6.570,+0.950
1663247760,+3.49,+22.815, +6.567,+0.950
1663247820,+3.49,+22.798, +6.552,+0.950
1663247880,+3.49,+22.807, +6.561,+0.950
1663247940,+3.49,+22.823, +6.580,+0.950
1663248000,+3.49,+22.756, +6.756,+0.950
1663248060,+3.49,+22.765, +6.596,+0.950
1663248120,+3.49,+22.773, +6.596,+0.950
1663248180,+3.49,+22.790, +6.554,+0.950
1663248240,+3.49,+22.815, +6.546,+0.950
1663248300,+3.49,+22.773, +6.687,+0.950
1663248360,+3.49,+22.798, +6.569,+0.950
1663248420,+3.49,+22.781, +6.600,+0.950
1663248480,+3.49,+22.748, +6.738,+0.950
1663248540,+3.49,+22.731, +6.596,+0.950
1663248600,+3.49,+22.756, +6.546,+0.950
1663248660,+3.49,+22.773, +6.665,+0.950
1663248720,+3.49,+22.781, +6.574,+0.950
1663248780,+3.49,+22.765, +6.642,+0.950
1663248840,+3.49,+22.781, +6.565,+0.950
1663248900,+3.49,+22.781, +6.576,+0.950
1663248960,+3.49,+22.765, +6.833,+0.950
1663249020,+3.49,+22.723, +6.874,+0.950
1663249080,+3.49,+22.731, +6.563,+0.950
1663249140,+3.49,+22.723, +6.684,+0.950
1663249200,+3.49,+22.756, +6.662,+0.950
1663249260,+3.49,+22.781, +6.547,+0.950
1663249320,+3.49,+22.807, +6.500,+0.950
1663249380,+3.49,+22.798, +6.618,+0.950
1663249440,+3.49,+22.781, +6.665,+0.950
1663249500,+3.49,+22.798, +6.555,+0.950
1663249560,+3.49,+22.781, +6.579,+0.950
1663249620,+3.49,+22.773, +6.686,+0.950
1663249680,+3.49,+22.773, +6.636,+0.950
1663249740,+3.49,+22.740, +6.767,+0.950
1663249800,+3.49,+22.740, +6.888,+0.949
1663249860,+3.49,+22.731, +6.790,+0.950
1663249920,+3.49,+22.706, +6.831,+0.950
1663249980,+3.49,+22.731, +6.789,+0.950
1663250040,+3.49,+22.714, +6.936,+0.950
1663250100,+3.49,+22.689, +6.779,+0.950
1663250160,+3.49,+22.740, +6.753,+0.949
1663250220,+3.49,+22.714, +6.889,+0.950
1663250280,+3.49,+22.731, +6.934,+0.950
1663250340,+3.49,+22.681, +6.957,+0.950
1663250400,+3.49,+22.698, +6.781,+0.950
1663250460,+3.49,+22.689, +6.834,+0.950
1663250520,+3.49,+22.714, +6.798,+0.950
1663250580,+3.49,+22.706, +6.741,+0.950
1663250640,+3.49,+22.673, +6.832,+0.950
1663250700,+3.49,+22.698, +6.825,+0.950
1663250760,+3.49,+22.706, +6.783,+0.950
1663250820,+3.49,+22.706, +6.780,+0.950
1663250880,+3.49,+22.706, +6.758,+0.950
1663250940,+3.49,+22.706, +6.747,+0.950
1663251000,+3.49,+22.673, +6.982,+0.950
1663251060,+3.50,+22.639, +6.978,+0.950
1663251120,+3.49,+22.647, +6.983,+0.950
1663251180,+3.49,+22.656, +6.868,+0.950
1663251240,+3.49,+22.664, +6.861,+0.950
1663251300,+3.49,+22.681, +6.814,+0.950
1663251360,+3.49,+22.681, +6.958,+0.950
1663251420,+3.50,+22.656, +6.997,+0.950
1663251480,+3.49,+22.647, +6.945,+0.950
1663251540,+3.50,+22.656, +6.958,+0.950
1663251600,+3.49,+22.664, +6.990,+0.950
1663251660,+3.50,+22.631, +7.085,+0.950
1663251720,+3.50,+22.622, +6.980,+0.950
1663251780,+3.50,+22.606, +7.031,+0.950
1663251840,+3.50,+22.597, +6.998,+0.950
1663251900,+3.50,+22.606, +7.021,+0.950
1663251960,+3.50,+22.589, +6.976,+0.950
1663252020,+3.50,+22.597, +7.032,+0.950
1663252080,+3.50,+22.572, +7.085,+0.950
1663252140,+3.50,+22.564, +7.004,+0.949
1663252200,+3.50,+22.572, +7.024,+0.949
1663252260,+3.50,+22.564, +7.044,+0.950
1663252320,+3.50,+22.572, +7.101,+0.950
1663252380,+3.50,+22.589, +7.077,+0.950
1663252440,+3.50,+22.564, +7.109,+0.950
1663252500,+3.50,+22.555, +7.108,+0.950
1663252560,+3.50,+22.555, +7.050,+0.950
1663252620,+3.50,+22.572, +7.019,+0.950
1663252680,+3.50,+22.564, +7.132,+0.950
1663252740,+3.50,+22.505, +7.356,+0.950
1663252800,+3.50,+22.505, +7.122,+0.950
1663252860,+3.50,+22.514, +7.170,+0.950
1663252920,+3.50,+22.530, +7.093,+0.950
1663252980,+3.50,+22.522, +7.219,+0.950
1663253040,+3.50,+22.480, +7.269,+0.950
1663253100,+3.50,+22.463, +7.352,+0.950
1663253160,+3.50,+22.463, +7.204,+0.950
1663253220,+3.50,+22.455, +7.345,+0.950
1663253280,+3.50,+22.447, +7.355,+0.950
1663253340,+3.50,+22.463, +7.338,+0.950
1663253400,+3.50,+22.455, +7.428,+0.950
1663253460,+3.50,+22.463, +7.288,+0.950
1663253520,+3.50,+22.455, +7.421,+0.950
1663253580,+3.50,+22.447, +7.427,+0.950
1663253640,+3.50,+22.438, +7.375,+0.950
1663253700,+3.50,+22.430, +7.361,+0.950
1663253760,+3.50,+22.421, +7.434,+0.951
1663253820,+3.50,+22.430, +7.316,+0.950
1663253880,+3.50,+22.430, +7.562,+0.950
1663253940,+3.50,+22.438, +7.511,+0.950
1663254000,+3.50,+22.413, +7.519,+0.950
1663254060,+3.50,+22.430, +7.349,+0.950
1663254120,+3.50,+22.421, +7.399,+0.950
1663254180,+3.50,+22.421, +7.422,+0.950
1663254240,+3.50,+22.396, +7.436,+0.950
1663254300,+3.50,+22.430, +7.441,+0.950
1663254360,+3.50,+22.405, +7.508,+0.950
1663254420,+3.50,+22.396, +7.551,+0.950
1663254480,+3.50,+22.413, +7.562,+0.950
1663254540,+3.50,+22.413, +7.600,+0.950
1663254600,+3.50,+22.405, +7.504,+0.950
1663254660,+3.50,+22.405, +7.512,+0.950
1663254720,+3.50,+22.388, +7.502,+0.950
1663254780,+3.50,+22.405, +7.521,+0.950
1663254840,+3.50,+22.421, +7.579,+0.950
1663254900,+3.50,+22.413, +7.569,+0.950
1663254960,+3.50,+22.413, +7.674,+0.950
1663255020,+3.50,+22.388, +7.571,+0.950
1663255080,+3.50,+22.380, +7.447,+0.950
1663255140,+3.50,+22.388, +7.720,+0.951
1663255200,+3.50,+22.405, +7.561,+0.950
1663255260,+3.50,+22.396, +7.672,+0.951
1663255320,+3.50,+22.421, +7.718,+0.950
1663255380,+3.50,+22.430, +7.693,+0.950
1663255440,+3.50,+22.430, +7.759,+0.951
1663255500,+3.50,+22.430, +7.778,+0.950
1663255560,+3.50,+22.447, +7.637,+0.951
1663255620,+3.50,+22.430, +7.669,+0.950
1663255680,+3.50,+22.447, +7.704,+0.951
1663255740,+3.50,+22.438, +7.689,+0.950
1663255800,+3.50,+22.455, +7.719,+0.951
1663255860,+3.50,+22.438, +7.705,+0.951
1663255920,+3.50,+22.463, +7.728,+0.950
1663255980,+3.50,+22.447, +7.624,+0.950
1663256040,+3.50,+22.480, +7.684,+0.950
1663256100,+3.50,+22.480, +7.519,+0.950
1663256160,+3.50,+22.463, +7.598,+0.951
1663256220,+3.50,+22.463, +7.540,+0.950
1663256280,+3.50,+22.447, +7.562,+0.951
1663256340,+3.50,+22.455, +7.556,+0.951
1663256400,+3.50,+22.455, +7.522,+0.950
1663256460,+3.50,+22.472, +7.553,+0.950
1663256520,+3.50,+22.463, +7.564,+0.951
1663256580,+3.50,+22.447, +7.592,+0.950
1663256640,+3.50,+22.472, +7.522,+0.950
1663256700,+3.50,+22.472, +7.595,+0.950
1663256760,+3.50,+22.472, +7.606,+0.950
1663256820,+3.50,+22.505, +7.556,+0.950
1663256880,+3.50,+22.472, +7.586,+0.951
1663256940,+3.50,+22.488, +7.554,+0.950
1663257000,+3.50,+22.438, +7.658,+0.950
1663257060,+3.50,+22.413, +7.680,+0.950
1663257120,+3.50,+22.455, +7.622,+0.950
1663257180,+3.50,+22.447, +7.679,+0.950
1663257240,+3.50,+22.421, +7.717,+0.950
1663257300,+3.50,+22.430, +7.736,+0.950
1663257360,+3.50,+22.430, +7.762,+0.951
1663257420,+3.50,+22.438, +7.757,+0.950
1663257480,+3.50,+22.430, +7.761,+0.950
1663257540,+3.50,+22.438, +7.887,+0.951
1663257600,+3.50,+22.438, +7.855,+0.950
1663257660,+3.50,+22.438, +7.906,+0.951
1663257720,+3.50,+22.421, +7.847,+0.950
1663257780,+3.50,+22.413, +7.821,+0.951
1663257840,+3.50,+22.413, +7.889,+0.951
1663257900,+3.50,+22.430, +7.928,+0.950
1663257960,+3.50,+22.413, +7.846,+0.950
1663258020,+3.50,+22.430, +7.935,+0.950
1663258080,+3.50,+22.405, +7.814,+0.951
1663258140,+3.50,+22.413, +7.868,+0.951
1663258200,+3.50,+22.396, +7.855,+0.950
1663258260,+3.50,+22.413, +7.916,+0.951
1663258320,+3.50,+22.430, +7.959,+0.950
1663258380,+3.50,+22.430, +8.019,+0.951
1663258440,+3.50,+22.430, +7.957,+0.951
1663258500,+3.50,+22.430, +7.973,+0.950
1663258560,+3.50,+22.455, +8.048,+0.951
1663258620,+3.50,+22.447, +7.981,+0.951
1663258680,+3.50,+22.438, +7.944,+0.951
1663258740,+3.50,+22.447, +7.950,+0.951
1663258800,+3.50,+22.430, +7.967,+0.951
1663258860,+3.50,+22.430, +7.888,+0.950
1663258920,+3.50,+22.438, +8.041,+0.951
1663258980,+3.50,+22.421, +7.979,+0.951
1663259040,+3.50,+22.430, +8.088,+0.951
1663259100,+3.50,+22.413, +8.027,+0.950
1663259160,+3.50,+22.413, +7.982,+0.951
1663259220,+3.50,+22.413, +7.989,+0.950
1663259280,+3.50,+22.405, +7.972,+0.951
1663259340,+3.50,+22.405, +7.995,+0.951
1663259400,+3.50,+22.371, +7.931,+0.951
1663259460,+3.50,+22.388, +7.969,+0.951
1663259520,+3.50,+22.388, +8.069,+0.951
1663259580,+3.50,+22.396, +8.019,+0.951
1663259640,+3.50,+22.405, +8.100,+0.951
1663259700,+3.50,+22.421, +8.126,+0.951
1663259760,+3.50,+22.430, +8.029,+0.950
1663259820,+3.50,+22.405, +8.043,+0.950
1663259880,+3.50,+22.413, +8.160,+0.951
1663259940,+3.50,+22.472, +8.182,+0.951
1663260000,+3.50,+22.447, +8.102,+0.951
1663260060,+3.50,+22.421, +8.174,+0.951
1663260120,+3.50,+22.455, +8.168,+0.951
1663260180,+3.50,+22.413, +8.083,+0.951
1663260240,+3.50,+22.430, +8.148,+0.951
1663260300,+3.50,+22.438, +8.160,+0.950
1663260360,+3.50,+22.421, +8.157,+0.951
1663260420,+3.50,+22.430, +8.146,+0.951
1663260480,+3.50,+22.430, +8.028,+0.951
1663260540,+3.50,+22.438, +8.108,+0.951
1663260600,+3.50,+22.472, +8.114,+0.951
