7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668252120,+3.47,+15.264, +9.285,+0.936
1668252180,+3.47,+15.273, +9.286,+0.936
1668252240,+3.47,+15.281, +9.284,+0.936
1668252300,+3.47,+15.290, +9.280,+0.936
1668252360,+3.47,+15.281, +9.279,+0.936
1668252420,+3.47,+15.290, +9.277,+0.936
1668252480,+3.47,+15.264, +9.289,+0.936
1668252540,+3.47,+15.256, +9.286,+0.936
1668252600,+3.47,+15.281, +9.286,+0.937
1668252660,+3.47,+15.264, +9.285,+0.936
1668252720,+3.47,+15.256, +9.297,+0.936
1668252780,+3.47,+15.256, +9.297,+0.936
1668252840,+3.47,+15.239, +9.299,+0.936
1668252900,+3.47,+15.247, +9.293,+0.936
1668252960,+3.47,+15.247, +9.298,+0.936
1668253020,+3.47,+15.247, +9.298,+0.936
1668253080,+3.47,+15.247, +9.300,+0.936
1668253140,+3.47,+15.264, +9.295,+0.936
1668253200,+3.47,+15.264, +9.290,+0.936
1668253260,+3.47,+15.239, +9.303,+0.936
1668253320,+3.47,+15.256, +9.298,+0.936
1668253380,+3.47,+15.221, +9.314,+0.937
1668253440,+3.47,+15.213, +9.306,+0.936
1668253500,+3.47,+15.221, +9.298,+0.936
1668253560,+3.47,+15.221, +9.310,+0.936
1668253620,+3.47,+15.230, +9.306,+0.936
1668253680,+3.47,+15.221, +9.296,+0.936
1668253740,+3.47,+15.221, +9.298,+0.936
1668253800,+3.47,+15.213, +9.308,+0.936
1668253860,+3.47,+15.221, +9.306,+0.937
1668253920,+3.47,+15.204, +9.304,+0.936
1668253980,+3.47,+15.187, +9.309,+0.936
1668254040,+3.47,+15.196, +9.309,+0.936
1668254100,+3.47,+15.187, +9.293,+0.936
1668254160,+3.47,+15.161, +9.307,+0.936
1668254220,+3.47,+15.161, +9.304,+0.936
1668254280,+3.47,+15.161, +9.308,+0.936
1668254340,+3.47,+15.144, +9.316,+0.936
1668254400,+3.47,+15.135, +9.307,+0.936
1668254460,+3.47,+15.135, +9.310,+0.937
1668254520,+3.47,+15.144, +9.298,+0.936
1668254580,+3.47,+15.135, +9.317,+0.936
1668254640,+3.47,+15.118, +9.321,+0.936
1668254700,+3.47,+15.135, +9.311,+0.936
1668254760,+3.47,+15.153, +9.305,+0.936
1668254820,+3.47,+15.135, +9.313,+0.936
1668254880,+3.47,+15.135, +9.313,+0.936
1668254940,+3.47,+15.135, +9.313,+0.936
1668255000,+3.47,+15.118, +9.323,+0.936
1668255060,+3.47,+15.101, +9.339,+0.936
1668255120,+3.47,+15.118, +9.325,+0.936
1668255180,+3.47,+15.092, +9.325,+0.936
1668255240,+3.47,+15.110, +9.328,+0.936
1668255300,+3.47,+15.101, +9.337,+0.937
1668255360,+3.47,+15.092, +9.327,+0.936
1668255420,+3.47,+15.075, +9.331,+0.936
1668255480,+3.47,+15.067, +9.328,+0.936
1668255540,+3.47,+15.084, +9.323,+0.936
1668255600,+3.47,+15.075, +9.322,+0.936
1668255660,+3.47,+15.067, +9.319,+0.936
1668255720,+3.47,+15.041, +9.326,+0.936
1668255780,+3.47,+15.058, +9.320,+0.936
1668255840,+3.47,+15.049, +9.317,+0.936
1668255900,+3.47,+15.067, +9.312,+0.936
1668255960,+3.47,+15.049, +9.318,+0.936
1668256020,+3.47,+15.041, +9.322,+0.936
1668256080,+3.47,+15.041, +9.316,+0.936
1668256140,+3.47,+15.032, +9.319,+0.936
1668256200,+3.47,+15.015, +9.332,+0.936
1668256260,+3.47,+15.024, +9.319,+0.936
1668256320,+3.47,+15.041, +9.311,+0.936
1668256380,+3.47,+15.041, +9.313,+0.936
1668256440,+3.47,+15.049, +9.302,+0.936
1668256500,+3.47,+15.049, +9.307,+0.936
1668256560,+3.47,+15.041, +9.309,+0.936
1668256620,+3.47,+15.024, +9.318,+0.937
1668256680,+3.47,+15.049, +9.292,+0.936
1668256740,+3.47,+15.032, +9.305,+0.936
1668256800,+3.47,+15.032, +9.294,+0.936
1668256860,+3.47,+15.049, +9.283,+0.936
1668256920,+3.47,+15.067, +9.285,+0.936
1668256980,+3.47,+15.041, +9.294,+0.936
1668257040,+3.47,+15.058, +9.280,+0.936
1668257100,+3.47,+15.058, +9.283,+0.936
1668257160,+3.47,+15.110, +9.262,+0.936
1668257220,+3.47,+15.110, +9.283,+0.936
1668257280,+3.47,+15.153, +9.280,+0.936
1668257340,+3.47,+15.161, +9.289,+0.936
1668257400,+3.46,+15.178, +9.295,+0.936
1668257460,+3.47,+15.204, +9.282,+0.936
1668257520,+3.46,+15.213, +9.284,+0.936
1668257580,+3.46,+15.230, +9.274,+0.936
1668257640,+3.47,+15.230, +9.278,+0.936
1668257700,+3.46,+15.247, +9.271,+0.936
1668257760,+3.46,+15.256, +9.276,+0.936
1668257820,+3.46,+15.239, +9.266,+0.936
1668257880,+3.46,+15.264, +9.273,+0.937
1668257940,+3.46,+15.239, +9.276,+0.936
1668258000,+3.46,+15.264, +9.277,+0.936
1668258060,+3.46,+15.273, +9.269,+0.936
1668258120,+3.46,+15.299, +9.266,+0.936
1668258180,+3.46,+15.290, +9.268,+0.936
1668258240,+3.46,+15.290, +9.271,+0.936
1668258300,+3.46,+15.307, +9.254,+0.936
1668258360,+3.46,+15.307, +9.245,+0.936
1668258420,+3.46,+15.290, +9.242,+0.936
1668258480,+3.46,+15.290, +9.247,+0.936
1668258540,+3.46,+15.307, +9.248,+0.936
1668258600,+3.46,+15.307, +9.238,+0.936
1668258660,+3.46,+15.316, +9.243,+0.936
1668258720,+3.46,+15.324, +9.241,+0.937
1668258780,+3.46,+15.299, +9.226,+0.936
1668258840,+3.46,+15.333, +9.209,+0.936
1668258900,+3.46,+15.307, +9.216,+0.936
1668258960,+3.46,+15.333, +9.231,+0.936
1668259020,+3.46,+15.333, +9.216,+0.936
1668259080,+3.46,+15.342, +9.234,+0.936
1668259140,+3.46,+15.367, +9.215,+0.936
1668259200,+3.46,+15.376, +9.223,+0.936
1668259260,+3.46,+15.376, +9.224,+0.936
1668259320,+3.46,+15.359, +9.217,+0.936
1668259380,+3.46,+15.384, +9.223,+0.936
1668259440,+3.46,+15.376, +9.227,+0.936
1668259500,+3.46,+15.376, +9.217,+0.936
1668259560,+3.46,+15.384, +9.220,+0.936
1668259620,+3.46,+15.402, +9.203,+0.936
1668259680,+3.46,+15.410, +9.195,+0.936
1668259740,+3.46,+15.436, +9.198,+0.936
1668259800,+3.46,+15.427, +9.207,+0.936
1668259860,+3.46,+15.436, +9.210,+0.936
1668259920,+3.46,+15.444, +9.209,+0.936
1668259980,+3.46,+15.453, +9.211,+0.936
1668260040,+3.46,+15.444, +9.208,+0.936
1668260100,+3.46,+15.462, +9.197,+0.936
1668260160,+3.46,+15.453, +9.205,+0.936
1668260220,+3.46,+15.462, +9.195,+0.936
1668260280,+3.46,+15.487, +9.190,+0.936
1668260340,+3.46,+15.470, +9.209,+0.936
1668260400,+3.46,+15.496, +9.198,+0.936
1668260460,+3.46,+15.496, +9.202,+0.936
1668260520,+3.46,+15.470, +9.187,+0.936
1668260580,+3.46,+15.470, +9.202,+0.936
1668260640,+3.46,+15.470, +9.203,+0.936
1668260700,+3.46,+15.462, +9.206,+0.936
1668260760,+3.46,+15.453, +9.198,+0.936
1668260820,+3.46,+15.462, +9.201,+0.936
1668260880,+3.46,+15.462, +9.208,+0.936
1668260940,+3.46,+15.453, +9.204,+0.936
1668261000,+3.46,+15.462, +9.209,+0.936
1668261060,+3.46,+15.462, +9.199,+0.936
1668261120,+3.46,+15.453, +9.203,+0.936
1668261180,+3.46,+15.453, +9.200,+0.936
1668261240,+3.46,+15.453, +9.196,+0.936
1668261300,+3.46,+15.453, +9.203,+0.936
1668261360,+3.46,+15.487, +9.201,+0.936
1668261420,+3.46,+15.453, +9.207,+0.936
1668261480,+3.46,+15.453, +9.208,+0.936
1668261540,+3.46,+15.470, +9.218,+0.936
1668261600,+3.46,+15.462, +9.223,+0.936
1668261660,+3.46,+15.479, +9.226,+0.936
1668261720,+3.46,+15.487, +9.217,+0.936
1668261780,+3.46,+15.479, +9.233,+0.937
1668261840,+3.46,+15.462, +9.229,+0.936
1668261900,+3.46,+15.470, +9.232,+0.936
1668261960,+3.46,+15.470, +9.228,+0.936
1668262020,+3.46,+15.462, +9.229,+0.936
1668262080,+3.46,+15.453, +9.219,+0.936
1668262140,+3.46,+15.462, +9.215,+0.936
1668262200,+3.46,+15.453, +9.211,+0.936
1668262260,+3.46,+15.453, +9.205,+0.936
1668262320,+3.46,+15.470, +9.190,+0.936
1668262380,+3.46,+15.462, +9.190,+0.936
1668262440,+3.46,+15.462, +9.200,+0.936
1668262500,+3.46,+15.462, +9.206,+0.937
1668262560,+3.46,+15.462, +9.193,+0.936
1668262620,+3.46,+15.470, +9.188,+0.936
1668262680,+3.46,+15.462, +9.202,+0.936
1668262740,+3.46,+15.470, +9.191,+0.936
1668262800,+3.46,+15.479, +9.190,+0.936
1668262860,+3.46,+15.470, +9.199,+0.936
1668262920,+3.46,+15.462, +9.198,+0.936
1668262980,+3.46,+15.496, +9.174,+0.936
1668263040,+3.46,+15.487, +9.168,+0.936
1668263100,+3.46,+15.504, +9.137,+0.936
1668263160,+3.46,+15.496, +9.123,+0.936
1668263220,+3.46,+15.530, +9.101,+0.936
1668263280,+3.46,+15.539, +9.120,+0.936
1668263340,+3.46,+15.547, +9.105,+0.936
1668263400,+3.46,+15.547, +9.096,+0.936
1668263460,+3.46,+15.556, +9.027,+0.936
1668263520,+3.46,+15.530, +9.047,+0.936
1668263580,+3.46,+15.547, +9.060,+0.936
1668263640,+3.46,+15.556, +9.058,+0.936
1668263700,+3.46,+15.556, +9.082,+0.936
1668263760,+3.46,+15.556, +9.040,+0.936
1668263820,+3.46,+15.556, +9.006,+0.936
1668263880,+3.46,+15.564, +8.975,+0.936
1668263940,+3.46,+15.582, +8.820,+0.936
1668264000,+3.46,+15.564, +8.783,+0.935
1668264060,+3.46,+15.556, +8.702,+0.936
1668264120,+3.46,+15.556, +8.562,+0.935
1668264180,+3.46,+15.573, +8.455,+0.936
1668264240,+3.46,+15.582, +8.376,+0.936
1668264300,+3.46,+15.582, +8.331,+0.936
1668264360,+3.46,+15.573, +8.295,+0.936
1668264420,+3.46,+15.564, +8.288,+0.936
1668264480,+3.46,+15.599, +8.221,+0.935
1668264540,+3.46,+15.590, +8.198,+0.935
1668264600,+3.46,+15.582, +8.176,+0.936
1668264660,+3.46,+15.573, +8.136,+0.936
1668264720,+3.46,+15.599, +8.098,+0.936
1668264780,+3.46,+15.590, +8.060,+0.935
1668264840,+3.46,+15.564, +8.171,+0.936
1668264900,+3.46,+15.599, +8.159,+0.935
1668264960,+3.46,+15.556, +8.251,+0.936
1668265020,+3.46,+15.564, +8.223,+0.935
1668265080,+3.46,+15.582, +8.366,+0.935
1668265140,+3.46,+15.564, +8.358,+0.936
1668265200,+3.46,+15.556, +8.344,+0.936
1668265260,+3.46,+15.564, +8.336,+0.936
1668265320,+3.46,+15.547, +8.464,+0.936
1668265380,+3.46,+15.556, +8.618,+0.936
1668265440,+3.46,+15.539, +8.759,+0.936
1668265500,+3.46,+15.530, +8.850,+0.936
1668265560,+3.46,+15.522, +8.830,+0.936
1668265620,+3.46,+15.530, +8.870,+0.936
1668265680,+3.46,+15.513, +8.923,+0.936
1668265740,+3.46,+15.513, +8.963,+0.936
1668265800,+3.46,+15.504, +9.023,+0.936
1668265860,+3.46,+15.530, +9.106,+0.936
1668265920,+3.46,+15.522, +9.056,+0.936
1668265980,+3.46,+15.530, +8.986,+0.936
1668266040,+3.46,+15.513, +8.996,+0.936
1668266100,+3.46,+15.539, +8.986,+0.936
1668266160,+3.46,+15.530, +9.000,+0.936
1668266220,+3.46,+15.556, +9.012,+0.936
1668266280,+3.46,+15.539, +9.045,+0.936
1668266340,+3.46,+15.564, +9.121,+0.936
1668266400,+3.46,+15.530, +9.095,+0.936
1668266460,+3.46,+15.522, +9.116,+0.936
1668266520,+3.46,+15.487, +9.178,+0.936
1668266580,+3.47,+15.462, +9.190,+0.936
1668266640,+3.47,+15.453, +9.147,+0.936
1668266700,+3.47,+15.453, +9.138,+0.936
1668266760,+3.47,+15.453, +9.165,+0.936
1668266820,+3.47,+15.453, +9.140,+0.936
1668266880,+3.47,+15.410, +9.171,+0.936
1668266940,+3.47,+15.419, +9.135,+0.936
1668267000,+3.47,+15.384, +9.138,+0.936
1668267060,+3.47,+15.393, +9.088,+0.936
1668267120,+3.47,+15.359, +9.145,+0.936
1668267180,+3.47,+15.333, +9.149,+0.936
1668267240,+3.47,+15.333, +9.152,+0.936
1668267300,+3.47,+15.307, +9.175,+0.936
1668267360,+3.47,+15.290, +9.172,+0.936
1668267420,+3.47,+15.299, +9.175,+0.936
1668267480,+3.47,+15.264, +9.193,+0.936
1668267540,+3.47,+15.247, +9.196,+0.936
1668267600,+3.47,+15.196, +9.214,+0.936
1668267660,+3.47,+15.213, +9.188,+0.936
1668267720,+3.47,+15.204, +9.198,+0.936
1668267780,+3.47,+15.187, +9.254,+0.937
1668267840,+3.47,+15.213, +9.255,+0.936
1668267900,+3.47,+15.230, +9.219,+0.936
1668267960,+3.47,+15.256, +9.156,+0.936
1668268020,+3.47,+15.299, +9.070,+0.936
1668268080,+3.47,+15.290, +9.062,+0.936
1668268140,+3.47,+15.307, +9.019,+0.936
1668268200,+3.47,+15.316, +9.028,+0.936
1668268260,+3.47,+15.342, +9.002,+0.936
1668268320,+3.47,+15.350, +8.993,+0.936
1668268380,+3.47,+15.393, +9.094,+0.936
1668268440,+3.47,+15.436, +9.194,+0.936
1668268500,+3.47,+15.427, +9.280,+0.936
1668268560,+3.47,+15.410, +9.320,+0.936
1668268620,+3.47,+15.444, +9.303,+0.936
1668268680,+3.47,+15.410, +9.305,+0.936
1668268740,+3.47,+15.376, +9.322,+0.936
1668268800,+3.47,+15.367, +9.289,+0.936
1668268860,+3.47,+15.316, +9.324,+0.936
1668268920,+3.47,+15.333, +9.320,+0.936
1668268980,+3.47,+15.324, +9.326,+0.936
1668269040,+3.47,+15.342, +9.301,+0.936
1668269100,+3.47,+15.324, +9.293,+0.936
1668269160,+3.47,+15.299, +9.280,+0.936
1668269220,+3.47,+15.316, +9.270,+0.936
1668269280,+3.47,+15.281, +9.269,+0.936
1668269340,+3.47,+15.273, +9.291,+0.936
1668269400,+3.47,+15.290, +9.300,+0.936
1668269460,+3.47,+15.281, +9.295,+0.936
1668269520,+3.47,+15.256, +9.319,+0.936
1668269580,+3.47,+15.281, +9.283,+0.936
1668269640,+3.47,+15.273, +9.283,+0.936
1668269700,+3.47,+15.299, +9.253,+0.936
1668269760,+3.47,+15.273, +9.298,+0.936
1668269820,+3.47,+15.281, +9.292,+0.936
1668269880,+3.47,+15.264, +9.293,+0.936
1668269940,+3.47,+15.264, +9.302,+0.937
1668270000,+3.47,+15.247, +9.298,+0.936
1668270060,+3.47,+15.273, +9.315,+0.936
1668270120,+3.47,+15.273, +9.311,+0.936
1668270180,+3.47,+15.281, +9.295,+0.936
1668270240,+3.47,+15.290, +9.288,+0.937
1668270300,+3.47,+15.299, +9.288,+0.936
1668270360,+3.47,+15.290, +9.312,+0.936
1668270420,+3.47,+15.264, +9.343,+0.936
1668270480,+3.47,+15.281, +9.351,+0.936
1668270540,+3.47,+15.307, +9.356,+0.936
1668270600,+3.47,+15.307, +9.356,+0.936
1668270660,+3.47,+15.333, +9.344,+0.936
1668270720,+3.47,+15.333, +9.326,+0.936
1668270780,+3.47,+15.324, +9.349,+0.937
1668270840,+3.47,+15.342, +9.357,+0.936
1668270900,+3.47,+15.359, +9.338,+0.936
1668270960,+3.47,+15.342, +9.355,+0.936
1668271020,+3.47,+15.350, +9.359,+0.937
1668271080,+3.47,+15.342, +9.333,+0.936
1668271140,+3.47,+15.342, +9.332,+0.936
1668271200,+3.47,+15.350, +9.306,+0.936
1668271260,+3.47,+15.350, +9.313,+0.936
1668271320,+3.47,+15.342, +9.328,+0.936
1668271380,+3.47,+15.367, +9.263,+0.936
1668271440,+3.47,+15.367, +9.292,+0.936
1668271500,+3.47,+15.384, +9.269,+0.936
1668271560,+3.47,+15.384, +9.285,+0.936
1668271620,+3.47,+15.393, +9.244,+0.936
1668271680,+3.47,+15.393, +9.302,+0.936
1668271740,+3.47,+15.393, +9.303,+0.936
1668271800,+3.47,+15.419, +9.342,+0.936
