7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660351620,+3.51,+24.759, +8.417,+0.978
1660351680,+3.51,+24.691, +8.410,+0.978
1660351740,+3.51,+24.666, +8.385,+0.979
1660351800,+3.51,+24.624, +8.370,+0.979
1660351860,+3.51,+24.557, +8.364,+0.978
1660351920,+3.51,+24.498, +8.357,+0.978
1660351980,+3.51,+24.473, +8.360,+0.979
1660352040,+3.51,+24.431, +8.344,+0.978
1660352100,+3.51,+24.406, +8.317,+0.979
1660352160,+3.51,+24.372, +8.323,+0.979
1660352220,+3.51,+24.355, +8.319,+0.979
1660352280,+3.51,+24.330, +8.312,+0.979
1660352340,+3.50,+24.296, +8.311,+0.979
1660352400,+3.50,+24.280, +8.311,+0.979
1660352460,+3.50,+24.288, +8.303,+0.979
1660352520,+3.50,+24.254, +8.295,+0.979
1660352580,+3.50,+24.229, +8.269,+0.979
1660352640,+3.50,+24.229, +8.260,+0.978
1660352700,+3.50,+24.229, +8.263,+0.979
1660352760,+3.50,+24.221, +8.229,+0.978
1660352820,+3.50,+24.204, +8.242,+0.979
1660352880,+3.50,+24.187, +8.235,+0.978
1660352940,+3.50,+24.187, +8.212,+0.978
1660353000,+3.50,+24.112, +8.136,+0.978
1660353060,+3.51,+23.994, +8.143,+0.978
1660353120,+3.51,+23.894, +8.172,+0.978
1660353180,+3.51,+23.860, +8.168,+0.978
1660353240,+3.51,+23.785, +8.159,+0.978
1660353300,+3.51,+23.726, +8.185,+0.978
1660353360,+3.51,+23.659, +8.202,+0.979
1660353420,+3.51,+23.592, +8.247,+0.979
1660353480,+3.51,+23.525, +8.254,+0.978
1660353540,+3.51,+23.424, +8.286,+0.978
1660353600,+3.51,+23.382, +8.276,+0.978
1660353660,+3.51,+23.315, +8.280,+0.978
1660353720,+3.51,+23.282, +8.295,+0.978
1660353780,+3.51,+23.248, +8.227,+0.978
1660353840,+3.51,+23.206, +8.182,+0.978
1660353900,+3.50,+23.173, +8.218,+0.978
1660353960,+3.51,+23.164, +8.222,+0.978
1660354020,+3.50,+23.131, +8.265,+0.978
1660354080,+3.51,+23.106, +8.161,+0.978
1660354140,+3.50,+23.081, +8.161,+0.978
1660354200,+3.50,+23.064, +8.138,+0.978
1660354260,+3.51,+23.072, +8.087,+0.978
1660354320,+3.51,+23.089, +8.226,+0.978
1660354380,+3.50,+23.173, +8.245,+0.978
1660354440,+3.50,+23.198, +8.234,+0.978
1660354500,+3.50,+23.206, +8.258,+0.979
1660354560,+3.51,+23.223, +8.276,+0.979
1660354620,+3.50,+23.198, +8.272,+0.979
1660354680,+3.50,+23.181, +8.277,+0.979
1660354740,+3.50,+23.173, +8.251,+0.978
1660354800,+3.50,+23.139, +8.261,+0.979
1660354860,+3.50,+23.106, +8.272,+0.979
1660354920,+3.50,+23.081, +8.233,+0.978
1660354980,+3.50,+23.056, +8.217,+0.978
1660355040,+3.51,+23.039, +8.233,+0.978
1660355100,+3.51,+22.989, +8.298,+0.978
1660355160,+3.51,+22.947, +8.335,+0.978
1660355220,+3.51,+22.922, +8.335,+0.979
1660355280,+3.51,+22.913, +8.333,+0.978
1660355340,+3.51,+22.888, +8.332,+0.978
1660355400,+3.51,+22.838, +8.342,+0.978
1660355460,+3.51,+22.838, +8.321,+0.978
1660355520,+3.51,+22.813, +8.304,+0.978
1660355580,+3.51,+22.796, +8.343,+0.979
1660355640,+3.51,+22.754, +8.294,+0.978
1660355700,+3.51,+22.737, +8.319,+0.978
1660355760,+3.51,+22.721, +8.297,+0.978
1660355820,+3.51,+22.712, +8.324,+0.979
1660355880,+3.51,+22.704, +8.348,+0.978
1660355940,+3.51,+22.654, +8.345,+0.978
1660356000,+3.51,+22.645, +8.358,+0.978
1660356060,+3.51,+22.629, +8.358,+0.978
1660356120,+3.51,+22.604, +8.324,+0.978
1660356180,+3.51,+22.578, +8.337,+0.978
1660356240,+3.51,+22.570, +8.307,+0.979
1660356300,+3.51,+22.553, +8.332,+0.978
1660356360,+3.51,+22.528, +8.354,+0.978
1660356420,+3.51,+22.486, +8.356,+0.978
1660356480,+3.51,+22.495, +8.380,+0.979
1660356540,+3.51,+22.470, +8.366,+0.978
1660356600,+3.51,+22.461, +8.364,+0.978
1660356660,+3.51,+22.461, +8.377,+0.978
1660356720,+3.51,+22.436, +8.397,+0.978
1660356780,+3.51,+22.419, +8.406,+0.978
1660356840,+3.51,+22.428, +8.345,+0.978
1660356900,+3.51,+22.419, +8.338,+0.978
1660356960,+3.51,+22.394, +8.372,+0.978
1660357020,+3.51,+22.378, +8.385,+0.978
1660357080,+3.51,+22.386, +8.386,+0.978
1660357140,+3.51,+22.369, +8.410,+0.978
1660357200,+3.51,+22.327, +8.439,+0.978
1660357260,+3.51,+22.336, +8.435,+0.978
1660357320,+3.51,+22.327, +8.401,+0.978
1660357380,+3.51,+22.327, +8.387,+0.978
1660357440,+3.51,+22.302, +8.423,+0.978
1660357500,+3.51,+22.302, +8.438,+0.978
1660357560,+3.51,+22.286, +8.445,+0.979
1660357620,+3.51,+22.269, +8.421,+0.978
1660357680,+3.51,+22.269, +8.399,+0.978
1660357740,+3.51,+22.277, +8.374,+0.978
1660357800,+3.51,+22.252, +8.413,+0.978
1660357860,+3.51,+22.252, +8.399,+0.978
1660357920,+3.51,+22.235, +8.403,+0.978
1660357980,+3.51,+22.235, +8.427,+0.978
1660358040,+3.51,+22.235, +8.419,+0.978
1660358100,+3.51,+22.219, +8.412,+0.978
1660358160,+3.51,+22.202, +8.434,+0.978
1660358220,+3.51,+22.202, +8.411,+0.978
1660358280,+3.51,+22.202, +8.412,+0.978
1660358340,+3.51,+22.185, +8.409,+0.978
1660358400,+3.51,+22.168, +8.421,+0.978
1660358460,+3.51,+22.168, +8.444,+0.979
1660358520,+3.51,+22.177, +8.431,+0.978
1660358580,+3.50,+22.160, +8.401,+0.978
1660358640,+3.50,+22.143, +8.380,+0.978
1660358700,+3.50,+22.168, +8.376,+0.978
1660358760,+3.50,+22.152, +8.362,+0.978
1660358820,+3.50,+22.177, +8.345,+0.978
1660358880,+3.50,+22.160, +8.323,+0.978
1660358940,+3.50,+22.160, +8.346,+0.978
1660359000,+3.50,+22.135, +8.298,+0.978
1660359060,+3.50,+22.143, +8.267,+0.978
1660359120,+3.50,+22.143, +8.281,+0.977
1660359180,+3.50,+22.135, +8.274,+0.977
1660359240,+3.50,+22.143, +8.287,+0.978
1660359300,+3.50,+22.135, +8.289,+0.978
1660359360,+3.50,+22.101, +8.295,+0.978
1660359420,+3.50,+22.118, +8.285,+0.978
1660359480,+3.50,+22.101, +8.272,+0.978
1660359540,+3.50,+22.085, +8.284,+0.978
1660359600,+3.50,+22.110, +8.296,+0.978
1660359660,+3.50,+22.110, +8.302,+0.978
1660359720,+3.50,+22.076, +8.296,+0.978
1660359780,+3.50,+22.076, +8.309,+0.978
1660359840,+3.50,+22.093, +8.304,+0.978
1660359900,+3.50,+22.051, +8.307,+0.978
1660359960,+3.50,+22.060, +8.325,+0.978
1660360020,+3.50,+22.051, +8.322,+0.978
1660360080,+3.50,+22.060, +8.285,+0.978
1660360140,+3.50,+22.051, +8.269,+0.978
1660360200,+3.50,+22.035, +8.302,+0.978
1660360260,+3.50,+22.035, +8.293,+0.978
1660360320,+3.50,+22.018, +8.298,+0.977
1660360380,+3.50,+21.993, +8.357,+0.978
1660360440,+3.50,+22.001, +8.367,+0.978
1660360500,+3.50,+21.993, +8.362,+0.978
1660360560,+3.50,+21.993, +8.366,+0.978
1660360620,+3.50,+21.984, +8.350,+0.978
1660360680,+3.50,+21.959, +8.354,+0.978
1660360740,+3.50,+21.959, +8.379,+0.978
1660360800,+3.50,+21.984, +8.317,+0.978
1660360860,+3.50,+21.968, +8.324,+0.978
1660360920,+3.50,+21.943, +8.356,+0.978
1660360980,+3.50,+21.959, +8.318,+0.978
1660361040,+3.50,+21.959, +8.352,+0.978
1660361100,+3.50,+21.943, +8.379,+0.978
1660361160,+3.50,+21.943, +8.376,+0.978
1660361220,+3.50,+21.943, +8.359,+0.978
1660361280,+3.50,+21.943, +8.387,+0.978
1660361340,+3.50,+21.917, +8.401,+0.978
1660361400,+3.50,+21.934, +8.411,+0.978
1660361460,+3.50,+21.934, +8.398,+0.978
1660361520,+3.50,+21.926, +8.380,+0.978
1660361580,+3.50,+21.909, +8.385,+0.978
1660361640,+3.50,+21.934, +8.338,+0.978
1660361700,+3.50,+21.951, +8.360,+0.978
1660361760,+3.50,+21.926, +8.391,+0.978
1660361820,+3.50,+21.934, +8.372,+0.978
1660361880,+3.50,+21.917, +8.357,+0.978
1660361940,+3.50,+21.926, +8.372,+0.978
1660362000,+3.50,+21.943, +8.377,+0.978
1660362060,+3.50,+21.909, +8.405,+0.978
1660362120,+3.50,+21.926, +8.362,+0.977
1660362180,+3.50,+21.926, +8.374,+0.978
1660362240,+3.50,+21.917, +8.388,+0.978
1660362300,+3.50,+21.909, +8.418,+0.978
1660362360,+3.50,+21.917, +8.410,+0.978
1660362420,+3.50,+21.892, +8.437,+0.978
1660362480,+3.50,+21.926, +8.410,+0.978
1660362540,+3.50,+21.901, +8.422,+0.978
1660362600,+3.50,+21.901, +8.428,+0.978
1660362660,+3.50,+21.909, +8.435,+0.978
1660362720,+3.50,+21.917, +8.402,+0.978
1660362780,+3.50,+21.917, +8.410,+0.977
1660362840,+3.50,+21.884, +8.437,+0.978
1660362900,+3.50,+21.892, +8.426,+0.977
1660362960,+3.50,+21.892, +8.430,+0.978
1660363020,+3.50,+21.884, +8.426,+0.978
1660363080,+3.50,+21.876, +8.439,+0.978
1660363140,+3.50,+21.884, +8.455,+0.978
1660363200,+3.50,+21.884, +8.454,+0.978
1660363260,+3.50,+21.892, +8.450,+0.978
1660363320,+3.50,+21.867, +8.457,+0.978
1660363380,+3.50,+21.867, +8.428,+0.978
1660363440,+3.50,+21.867, +8.418,+0.978
1660363500,+3.50,+21.867, +8.428,+0.977
1660363560,+3.50,+21.842, +8.448,+0.978
1660363620,+3.50,+21.851, +8.435,+0.978
1660363680,+3.50,+21.851, +8.442,+0.978
1660363740,+3.50,+21.851, +8.447,+0.978
1660363800,+3.50,+21.859, +8.427,+0.978
1660363860,+3.50,+21.851, +8.439,+0.978
1660363920,+3.50,+21.851, +8.433,+0.978
1660363980,+3.50,+21.859, +8.422,+0.978
1660364040,+3.50,+21.842, +8.420,+0.978
1660364100,+3.50,+21.851, +8.411,+0.977
1660364160,+3.50,+21.867, +8.416,+0.978
1660364220,+3.50,+21.851, +8.411,+0.978
1660364280,+3.50,+21.834, +8.423,+0.978
1660364340,+3.50,+21.851, +8.410,+0.978
1660364400,+3.50,+21.809, +8.404,+0.977
1660364460,+3.50,+21.842, +8.375,+0.978
1660364520,+3.50,+21.851, +8.340,+0.977
1660364580,+3.50,+21.825, +8.325,+0.978
1660364640,+3.50,+21.825, +8.284,+0.977
1660364700,+3.50,+21.817, +8.211,+0.978
1660364760,+3.50,+21.834, +8.197,+0.978
1660364820,+3.50,+21.834, +8.092,+0.978
1660364880,+3.50,+21.842, +8.058,+0.978
1660364940,+3.50,+21.817, +8.014,+0.978
1660365000,+3.50,+21.842, +7.970,+0.977
1660365060,+3.50,+21.825, +7.937,+0.978
1660365120,+3.50,+21.825, +7.915,+0.977
1660365180,+3.50,+21.825, +7.911,+0.978
1660365240,+3.50,+21.825, +7.950,+0.978
1660365300,+3.50,+21.834, +7.952,+0.977
1660365360,+3.50,+21.834, +7.958,+0.978
1660365420,+3.50,+21.842, +7.981,+0.978
1660365480,+3.50,+21.834, +7.938,+0.978
1660365540,+3.50,+21.834, +7.920,+0.977
1660365600,+3.50,+21.842, +7.923,+0.977
1660365660,+3.50,+21.842, +7.912,+0.978
1660365720,+3.50,+21.859, +7.663,+0.977
1660365780,+3.50,+21.842, +7.519,+0.977
1660365840,+3.50,+21.859, +7.363,+0.977
1660365900,+3.50,+21.842, +7.387,+0.978
1660365960,+3.50,+21.851, +7.478,+0.977
1660366020,+3.50,+21.842, +7.575,+0.978
1660366080,+3.50,+21.851, +7.687,+0.978
1660366140,+3.50,+21.842, +7.691,+0.978
1660366200,+3.50,+21.851, +7.627,+0.977
1660366260,+3.50,+21.842, +7.609,+0.977
1660366320,+3.50,+21.842, +7.460,+0.977
1660366380,+3.50,+21.851, +7.407,+0.977
1660366440,+3.50,+21.851, +7.391,+0.977
1660366500,+3.50,+21.859, +7.414,+0.977
1660366560,+3.50,+21.851, +7.478,+0.977
1660366620,+3.50,+21.876, +7.479,+0.977
1660366680,+3.50,+21.859, +7.447,+0.977
1660366740,+3.50,+21.859, +7.350,+0.977
1660366800,+3.50,+21.867, +7.345,+0.977
1660366860,+3.50,+21.859, +7.428,+0.977
1660366920,+3.50,+21.851, +7.510,+0.978
1660366980,+3.50,+21.851, +7.525,+0.977
1660367040,+3.50,+21.867, +7.534,+0.977
1660367100,+3.50,+21.867, +7.527,+0.977
1660367160,+3.50,+21.859, +7.526,+0.977
1660367220,+3.50,+21.876, +7.565,+0.978
1660367280,+3.50,+21.884, +7.548,+0.977
1660367340,+3.50,+21.876, +7.627,+0.977
1660367400,+3.50,+21.876, +7.661,+0.977
1660367460,+3.50,+21.884, +7.651,+0.977
1660367520,+3.50,+21.859, +7.610,+0.977
1660367580,+3.50,+21.867, +7.599,+0.977
1660367640,+3.50,+21.867, +7.600,+0.977
1660367700,+3.50,+21.876, +7.584,+0.977
1660367760,+3.50,+21.876, +7.442,+0.977
1660367820,+3.50,+21.884, +7.317,+0.977
1660367880,+3.50,+21.884, +7.366,+0.977
1660367940,+3.50,+21.876, +7.399,+0.978
1660368000,+3.50,+21.884, +7.442,+0.977
1660368060,+3.50,+21.867, +7.534,+0.977
1660368120,+3.50,+21.901, +7.561,+0.977
1660368180,+3.50,+21.909, +7.578,+0.977
1660368240,+3.50,+21.901, +7.615,+0.977
1660368300,+3.50,+21.909, +7.652,+0.977
1660368360,+3.50,+21.909, +7.558,+0.977
1660368420,+3.50,+21.884, +7.448,+0.977
1660368480,+3.50,+21.892, +7.446,+0.977
1660368540,+3.50,+21.926, +7.385,+0.978
1660368600,+3.50,+21.909, +7.522,+0.977
1660368660,+3.50,+21.892, +7.576,+0.978
1660368720,+3.50,+21.926, +7.603,+0.977
1660368780,+3.50,+21.909, +7.606,+0.978
1660368840,+3.50,+21.917, +7.588,+0.977
1660368900,+3.50,+21.917, +7.603,+0.978
1660368960,+3.50,+21.917, +7.643,+0.978
1660369020,+3.50,+21.917, +7.567,+0.978
1660369080,+3.50,+21.926, +7.525,+0.977
1660369140,+3.50,+21.901, +7.475,+0.978
1660369200,+3.50,+21.934, +7.475,+0.977
1660369260,+3.50,+21.917, +7.368,+0.977
1660369320,+3.50,+21.926, +7.260,+0.977
1660369380,+3.50,+21.917, +7.289,+0.977
1660369440,+3.50,+21.934, +7.388,+0.977
1660369500,+3.50,+21.934, +7.440,+0.977
1660369560,+3.50,+21.926, +7.455,+0.977
1660369620,+3.50,+21.943, +7.439,+0.977
1660369680,+3.50,+21.934, +7.404,+0.977
1660369740,+3.50,+21.934, +7.380,+0.977
1660369800,+3.50,+21.926, +7.396,+0.977
1660369860,+3.50,+21.917, +7.388,+0.977
1660369920,+3.50,+21.934, +7.346,+0.977
1660369980,+3.50,+21.926, +7.385,+0.977
1660370040,+3.50,+21.934, +7.421,+0.978
1660370100,+3.50,+21.943, +7.411,+0.977
1660370160,+3.50,+21.926, +7.413,+0.977
1660370220,+3.50,+21.943, +7.388,+0.977
1660370280,+3.50,+21.934, +7.280,+0.977
1660370340,+3.50,+21.943, +7.228,+0.977
1660370400,+3.50,+21.951, +7.227,+0.977
1660370460,+3.50,+21.959, +7.139,+0.977
1660370520,+3.50,+21.951, +7.185,+0.977
1660370580,+3.50,+21.951, +7.247,+0.978
1660370640,+3.50,+21.951, +7.228,+0.977
1660370700,+3.50,+21.959, +7.205,+0.977
1660370760,+3.50,+21.976, +7.148,+0.978
1660370820,+3.50,+21.968, +7.187,+0.977
1660370880,+3.50,+21.976, +7.223,+0.977
1660370940,+3.50,+21.984, +7.243,+0.977
1660371000,+3.50,+21.959, +7.283,+0.977
1660371060,+3.50,+21.976, +7.267,+0.978
1660371120,+3.50,+21.976, +7.204,+0.977
1660371180,+3.50,+21.976, +7.049,+0.977
1660371240,+3.50,+21.959, +7.027,+0.977
1660371300,+3.50,+21.968, +6.978,+0.977
1660371360,+3.50,+21.984, +7.045,+0.978
1660371420,+3.50,+21.984, +7.092,+0.977
1660371480,+3.50,+21.968, +7.134,+0.977
1660371540,+3.50,+21.984, +7.093,+0.977
1660371600,+3.50,+21.984, +7.102,+0.977
1660371660,+3.50,+21.984, +7.122,+0.977
1660371720,+3.50,+21.984, +7.160,+0.977
1660371780,+3.50,+21.993, +7.224,+0.977
1660371840,+3.50,+22.009, +7.292,+0.978
1660371900,+3.50,+22.060, +7.430,+0.977
1660371960,+3.50,+22.026, +7.477,+0.978
1660372020,+3.50,+22.026, +7.424,+0.977
1660372080,+3.50,+22.018, +7.347,+0.977
1660372140,+3.50,+22.018, +7.334,+0.977
1660372200,+3.50,+22.001, +7.302,+0.978
1660372260,+3.50,+22.001, +7.314,+0.977
1660372320,+3.50,+22.035, +7.254,+0.977
1660372380,+3.50,+22.018, +7.223,+0.977
1660372440,+3.50,+21.993, +7.239,+0.977
1660372500,+3.50,+22.001, +7.251,+0.977
1660372560,+3.50,+22.018, +7.270,+0.977
1660372620,+3.50,+22.018, +7.310,+0.977
1660372680,+3.50,+22.009, +7.355,+0.977
1660372740,+3.50,+22.018, +7.316,+0.977
1660372800,+3.50,+22.026, +7.323,+0.977
1660372860,+3.50,+22.043, +7.316,+0.977
1660372920,+3.50,+22.043, +7.313,+0.978
1660372980,+3.50,+22.018, +7.313,+0.977
1660373040,+3.50,+22.043, +7.303,+0.977
1660373100,+3.50,+22.043, +7.314,+0.977
1660373160,+3.50,+22.068, +7.299,+0.977
1660373220,+3.50,+22.118, +7.395,+0.977
1660373280,+3.50,+22.118, +7.400,+0.977
1660373340,+3.50,+22.143, +7.375,+0.977
1660373400,+3.50,+22.160, +7.345,+0.977
1660373460,+3.50,+22.202, +7.365,+0.977
1660373520,+3.50,+22.277, +7.432,+0.978
1660373580,+3.50,+22.319, +7.490,+0.977
1660373640,+3.50,+22.361, +7.551,+0.978
1660373700,+3.50,+22.403, +7.564,+0.977
1660373760,+3.50,+22.461, +7.612,+0.977
1660373820,+3.50,+22.528, +7.700,+0.978
1660373880,+3.50,+22.604, +7.758,+0.978
1660373940,+3.50,+22.670, +7.820,+0.978
1660374000,+3.50,+22.746, +7.835,+0.978
1660374060,+3.50,+22.763, +7.852,+0.978
1660374120,+3.50,+22.838, +7.886,+0.978
1660374180,+3.50,+22.880, +7.892,+0.978
1660374240,+3.50,+22.938, +7.919,+0.978
1660374300,+3.50,+22.947, +7.912,+0.978
1660374360,+3.50,+22.972, +7.906,+0.978
1660374420,+3.50,+23.005, +7.908,+0.978
1660374480,+3.50,+23.039, +7.928,+0.978
1660374540,+3.50,+23.072, +7.954,+0.978
1660374600,+3.50,+23.106, +7.968,+0.978
1660374660,+3.50,+23.123, +7.975,+0.978
1660374720,+3.50,+23.181, +7.984,+0.978
1660374780,+3.50,+23.206, +7.994,+0.978
1660374840,+3.50,+23.240, +8.003,+0.978
1660374900,+3.50,+23.265, +7.996,+0.977
1660374960,+3.50,+23.290, +8.019,+0.978
1660375020,+3.50,+23.332, +8.041,+0.978
1660375080,+3.50,+23.365, +8.033,+0.978
1660375140,+3.50,+23.391, +8.048,+0.978
1660375200,+3.50,+23.382, +8.041,+0.978
1660375260,+3.50,+23.424, +8.039,+0.977
1660375320,+3.50,+23.416, +8.064,+0.978
1660375380,+3.50,+23.441, +8.065,+0.978
1660375440,+3.50,+23.449, +8.072,+0.978
1660375500,+3.50,+23.483, +8.083,+0.978
1660375560,+3.50,+23.500, +8.111,+0.977
1660375620,+3.50,+23.525, +8.132,+0.978
1660375680,+3.50,+23.533, +8.113,+0.978
1660375740,+3.50,+23.541, +8.117,+0.978
1660375800,+3.50,+23.575, +8.111,+0.977
1660375860,+3.50,+23.567, +8.116,+0.977
1660375920,+3.50,+23.609, +8.117,+0.978
1660375980,+3.50,+23.609, +8.121,+0.978
1660376040,+3.50,+23.617, +8.127,+0.978
1660376100,+3.50,+23.625, +8.144,+0.978
1660376160,+3.50,+23.625, +8.149,+0.978
1660376220,+3.50,+23.625, +8.148,+0.978
1660376280,+3.50,+23.667, +8.142,+0.977
1660376340,+3.50,+23.659, +8.146,+0.978
1660376400,+3.50,+23.709, +8.138,+0.978
1660376460,+3.50,+23.684, +8.139,+0.978
1660376520,+3.50,+23.684, +8.142,+0.978
1660376580,+3.50,+23.701, +8.143,+0.978
1660376640,+3.50,+23.692, +8.166,+0.978
1660376700,+3.50,+23.709, +8.170,+0.978
1660376760,+3.50,+23.717, +8.168,+0.978
1660376820,+3.50,+23.717, +8.168,+0.978
1660376880,+3.50,+23.717, +8.173,+0.978
1660376940,+3.50,+23.717, +8.177,+0.977
1660377000,+3.50,+23.734, +8.204,+0.978
1660377060,+3.50,+23.734, +8.261,+0.978
1660377120,+3.50,+23.785, +8.258,+0.978
1660377180,+3.50,+23.768, +8.273,+0.978
1660377240,+3.50,+23.801, +8.270,+0.978
1660377300,+3.50,+23.818, +8.274,+0.978
1660377360,+3.50,+23.860, +8.265,+0.978
1660377420,+3.50,+23.835, +8.274,+0.978
1660377480,+3.50,+23.877, +8.273,+0.978
1660377540,+3.50,+23.877, +8.279,+0.978
1660377600,+3.50,+23.885, +8.270,+0.977
1660377660,+3.50,+23.894, +8.284,+0.978
1660377720,+3.50,+23.902, +8.286,+0.978
1660377780,+3.50,+23.910, +8.282,+0.978
1660377840,+3.50,+23.910, +8.269,+0.978
1660377900,+3.50,+23.936, +8.265,+0.978
1660377960,+3.50,+23.927, +8.274,+0.978
1660378020,+3.50,+23.927, +8.284,+0.978
1660378080,+3.50,+23.936, +8.281,+0.978
1660378140,+3.50,+23.944, +8.266,+0.978
1660378200,+3.50,+23.927, +8.274,+0.978
1660378260,+3.50,+23.952, +8.265,+0.978
1660378320,+3.50,+23.944, +8.269,+0.978
1660378380,+3.50,+23.952, +8.256,+0.978
1660378440,+3.50,+23.952, +8.252,+0.978
1660378500,+3.50,+23.961, +8.257,+0.978
1660378560,+3.50,+23.961, +8.259,+0.978
1660378620,+3.50,+23.969, +8.257,+0.978
1660378680,+3.50,+23.986, +8.249,+0.978
1660378740,+3.50,+23.986, +8.236,+0.978
1660378800,+3.50,+23.994, +8.230,+0.978
1660378860,+3.50,+24.019, +8.208,+0.977
1660378920,+3.50,+24.019, +8.217,+0.978
1660378980,+3.50,+24.028, +8.200,+0.978
1660379040,+3.50,+24.019, +8.196,+0.978
1660379100,+3.50,+24.028, +8.190,+0.978
1660379160,+3.50,+24.045, +8.181,+0.978
1660379220,+3.50,+24.045, +8.166,+0.978
1660379280,+3.50,+24.053, +8.154,+0.978
1660379340,+3.50,+24.053, +8.144,+0.978
1660379400,+3.50,+24.070, +8.142,+0.978
1660379460,+3.50,+24.095, +8.126,+0.978
1660379520,+3.50,+24.087, +8.114,+0.978
1660379580,+3.50,+24.078, +8.118,+0.978
1660379640,+3.50,+24.070, +8.108,+0.978
1660379700,+3.50,+24.078, +8.107,+0.978
1660379760,+3.50,+24.078, +8.092,+0.978
1660379820,+3.50,+24.070, +8.087,+0.978
1660379880,+3.50,+24.061, +8.089,+0.978
1660379940,+3.50,+24.070, +8.084,+0.978
1660380000,+3.50,+24.087, +8.070,+0.978
1660380060,+3.50,+24.061, +8.080,+0.978
1660380120,+3.50,+24.087, +8.065,+0.978
1660380180,+3.50,+24.070, +8.068,+0.978
1660380240,+3.50,+24.078, +8.064,+0.978
1660380300,+3.50,+24.095, +8.055,+0.978
1660380360,+3.50,+24.095, +8.057,+0.978
1660380420,+3.50,+24.070, +8.061,+0.978
1660380480,+3.50,+24.087, +8.061,+0.978
1660380540,+3.50,+24.061, +8.072,+0.978
1660380600,+3.50,+24.078, +8.062,+0.978
1660380660,+3.50,+24.103, +8.055,+0.977
1660380720,+3.50,+24.103, +8.059,+0.978
1660380780,+3.50,+24.078, +8.071,+0.978
1660380840,+3.50,+24.087, +8.064,+0.977
1660380900,+3.50,+24.087, +8.068,+0.978
1660380960,+3.50,+24.078, +8.056,+0.978
1660381020,+3.50,+24.087, +8.060,+0.978
1660381080,+3.50,+24.078, +8.067,+0.978
1660381140,+3.50,+24.070, +8.055,+0.978
1660381200,+3.50,+24.078, +8.035,+0.978
1660381260,+3.50,+24.103, +8.026,+0.978
1660381320,+3.50,+24.095, +8.031,+0.978
1660381380,+3.50,+24.070, +8.019,+0.977
1660381440,+3.50,+24.070, +8.014,+0.978
1660381500,+3.50,+24.078, +8.013,+0.978
1660381560,+3.50,+24.070, +8.012,+0.978
1660381620,+3.50,+24.061, +8.017,+0.978
1660381680,+3.50,+24.078, +7.999,+0.978
1660381740,+3.50,+24.061, +8.006,+0.978
1660381800,+3.50,+24.070, +8.016,+0.978
1660381860,+3.50,+24.061, +8.016,+0.978
1660381920,+3.50,+24.070, +8.012,+0.978
1660381980,+3.50,+24.070, +8.001,+0.977
1660382040,+3.50,+24.053, +8.015,+0.978
1660382100,+3.50,+24.053, +8.015,+0.978
1660382160,+3.50,+24.061, +8.006,+0.978
1660382220,+3.50,+24.053, +8.005,+0.978
1660382280,+3.50,+24.061, +7.994,+0.978
1660382340,+3.50,+24.061, +7.991,+0.978
1660382400,+3.50,+24.061, +7.991,+0.978
1660382460,+3.50,+24.053, +7.996,+0.978
1660382520,+3.50,+24.053, +7.999,+0.978
1660382580,+3.50,+24.070, +7.993,+0.978
1660382640,+3.50,+24.045, +7.984,+0.978
1660382700,+3.50,+24.053, +7.994,+0.978
1660382760,+3.50,+24.053, +7.987,+0.978
1660382820,+3.50,+24.036, +7.982,+0.977
1660382880,+3.50,+24.045, +7.984,+0.978
1660382940,+3.50,+24.036, +7.982,+0.978
1660383000,+3.50,+24.028, +7.991,+0.978
1660383060,+3.50,+24.028, +7.984,+0.978
1660383120,+3.50,+24.036, +7.990,+0.978
1660383180,+3.50,+24.028, +7.989,+0.978
1660383240,+3.50,+24.011, +7.985,+0.978
1660383300,+3.50,+24.019, +7.982,+0.978
1660383360,+3.50,+24.019, +7.986,+0.978
1660383420,+3.50,+24.028, +7.979,+0.978
1660383480,+3.50,+24.028, +7.979,+0.977
1660383540,+3.50,+24.019, +7.995,+0.978
1660383600,+3.50,+24.011, +7.986,+0.978
1660383660,+3.50,+23.994, +7.986,+0.978
1660383720,+3.50,+24.003, +7.986,+0.978
1660383780,+3.50,+24.019, +7.963,+0.978
1660383840,+3.50,+24.003, +7.979,+0.978
1660383900,+3.50,+24.003, +7.994,+0.979
1660383960,+3.50,+24.003, +7.975,+0.978
1660384020,+3.50,+23.986, +7.978,+0.978
1660384080,+3.50,+24.011, +7.964,+0.978
1660384140,+3.50,+23.977, +7.973,+0.978
1660384200,+3.50,+23.986, +7.963,+0.978
1660384260,+3.50,+23.994, +7.970,+0.978
1660384320,+3.50,+23.994, +7.970,+0.978
1660384380,+3.50,+24.003, +7.964,+0.978
1660384440,+3.50,+23.977, +7.951,+0.977
1660384500,+3.50,+24.003, +7.943,+0.978
1660384560,+3.50,+23.977, +7.938,+0.978
1660384620,+3.50,+23.977, +7.937,+0.978
1660384680,+3.50,+23.977, +7.939,+0.978
1660384740,+3.50,+23.977, +7.949,+0.978
1660384800,+3.50,+23.977, +7.952,+0.978
1660384860,+3.50,+23.969, +7.945,+0.978
1660384920,+3.50,+23.986, +7.927,+0.978
1660384980,+3.50,+23.969, +7.928,+0.978
