7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660730640,+3.50,+21.449, +7.131,+0.975
1660730700,+3.50,+21.441, +7.112,+0.975
1660730760,+3.50,+21.457, +7.093,+0.975
1660730820,+3.50,+21.449, +7.051,+0.975
1660730880,+3.50,+21.466, +7.056,+0.975
1660730940,+3.50,+21.457, +7.084,+0.975
1660731000,+3.50,+21.449, +7.135,+0.975
1660731060,+3.50,+21.466, +7.111,+0.975
1660731120,+3.50,+21.457, +7.083,+0.975
1660731180,+3.50,+21.474, +7.061,+0.975
1660731240,+3.50,+21.457, +7.039,+0.975
1660731300,+3.50,+21.491, +6.994,+0.975
1660731360,+3.50,+21.474, +6.976,+0.975
1660731420,+3.50,+21.466, +6.951,+0.975
1660731480,+3.50,+21.474, +6.909,+0.975
1660731540,+3.50,+21.457, +6.894,+0.975
1660731600,+3.50,+21.457, +6.816,+0.975
1660731660,+3.50,+21.482, +6.687,+0.975
1660731720,+3.50,+21.482, +6.708,+0.975
1660731780,+3.50,+21.482, +6.779,+0.975
1660731840,+3.50,+21.491, +6.806,+0.975
1660731900,+3.50,+21.508, +6.864,+0.975
1660731960,+3.50,+21.499, +6.880,+0.975
1660732020,+3.50,+21.516, +6.914,+0.975
1660732080,+3.50,+21.541, +6.978,+0.975
1660732140,+3.50,+21.533, +6.988,+0.975
1660732200,+3.50,+21.541, +6.953,+0.975
1660732260,+3.50,+21.533, +6.919,+0.975
1660732320,+3.50,+21.549, +6.925,+0.975
1660732380,+3.50,+21.541, +6.940,+0.975
1660732440,+3.50,+21.575, +6.954,+0.975
1660732500,+3.50,+21.566, +6.983,+0.975
1660732560,+3.50,+21.575, +7.005,+0.975
1660732620,+3.50,+21.591, +7.008,+0.975
1660732680,+3.50,+21.608, +7.003,+0.975
1660732740,+3.50,+21.633, +7.056,+0.975
1660732800,+3.50,+21.675, +7.095,+0.975
1660732860,+3.50,+21.650, +7.120,+0.975
1660732920,+3.50,+21.675, +7.142,+0.975
1660732980,+3.50,+21.683, +7.157,+0.975
1660733040,+3.50,+21.692, +7.139,+0.975
1660733100,+3.50,+21.708, +7.160,+0.975
1660733160,+3.50,+21.717, +7.151,+0.975
1660733220,+3.50,+21.742, +7.172,+0.975
1660733280,+3.50,+21.750, +7.189,+0.975
1660733340,+3.49,+21.750, +7.193,+0.975
1660733400,+3.49,+21.775, +7.214,+0.975
1660733460,+3.49,+21.809, +7.263,+0.975
1660733520,+3.49,+21.817, +7.275,+0.975
1660733580,+3.49,+21.817, +7.279,+0.975
1660733640,+3.49,+21.842, +7.305,+0.975
1660733700,+3.49,+21.859, +7.344,+0.976
1660733760,+3.49,+21.901, +7.355,+0.975
1660733820,+3.49,+21.917, +7.372,+0.975
1660733880,+3.49,+21.926, +7.397,+0.975
1660733940,+3.49,+21.934, +7.428,+0.975
1660734000,+3.49,+21.943, +7.448,+0.975
1660734060,+3.49,+21.959, +7.460,+0.975
1660734120,+3.49,+21.984, +7.460,+0.975
1660734180,+3.49,+21.993, +7.468,+0.975
1660734240,+3.49,+22.001, +7.481,+0.975
1660734300,+3.49,+22.009, +7.467,+0.975
1660734360,+3.49,+22.018, +7.472,+0.975
1660734420,+3.49,+22.035, +7.483,+0.975
1660734480,+3.49,+22.051, +7.495,+0.976
1660734540,+3.49,+22.051, +7.497,+0.975
1660734600,+3.49,+22.068, +7.497,+0.975
1660734660,+3.49,+22.076, +7.505,+0.975
1660734720,+3.49,+22.093, +7.493,+0.975
1660734780,+3.49,+22.085, +7.496,+0.976
1660734840,+3.49,+22.085, +7.480,+0.975
1660734900,+3.49,+22.101, +7.477,+0.975
1660734960,+3.49,+22.110, +7.489,+0.976
1660735020,+3.49,+22.110, +7.480,+0.975
1660735080,+3.49,+22.127, +7.484,+0.975
1660735140,+3.49,+22.135, +7.472,+0.975
1660735200,+3.49,+22.110, +7.472,+0.975
1660735260,+3.49,+22.118, +7.469,+0.975
1660735320,+3.49,+22.101, +7.462,+0.975
1660735380,+3.49,+22.127, +7.452,+0.975
1660735440,+3.49,+22.127, +7.438,+0.975
1660735500,+3.49,+22.118, +7.436,+0.975
1660735560,+3.49,+22.118, +7.441,+0.975
1660735620,+3.49,+22.135, +7.428,+0.975
1660735680,+3.49,+22.118, +7.413,+0.975
1660735740,+3.49,+22.110, +7.402,+0.975
1660735800,+3.49,+22.127, +7.385,+0.974
1660735860,+3.49,+22.135, +7.402,+0.975
1660735920,+3.49,+22.135, +7.395,+0.975
1660735980,+3.49,+22.135, +7.390,+0.975
1660736040,+3.49,+22.135, +7.381,+0.975
1660736100,+3.49,+22.143, +7.386,+0.976
1660736160,+3.49,+22.160, +7.379,+0.976
1660736220,+3.49,+22.143, +7.381,+0.975
1660736280,+3.49,+22.152, +7.369,+0.975
1660736340,+3.49,+22.152, +7.365,+0.975
1660736400,+3.49,+22.152, +7.366,+0.975
1660736460,+3.49,+22.177, +7.364,+0.975
1660736520,+3.49,+22.152, +7.363,+0.975
1660736580,+3.49,+22.194, +7.353,+0.975
1660736640,+3.49,+22.177, +7.348,+0.975
1660736700,+3.49,+22.185, +7.346,+0.975
1660736760,+3.49,+22.160, +7.358,+0.975
1660736820,+3.49,+22.177, +7.342,+0.975
1660736880,+3.49,+22.168, +7.349,+0.975
1660736940,+3.49,+22.202, +7.335,+0.975
1660737000,+3.49,+22.185, +7.339,+0.975
1660737060,+3.49,+22.194, +7.331,+0.975
1660737120,+3.49,+22.185, +7.336,+0.975
1660737180,+3.49,+22.177, +7.322,+0.974
1660737240,+3.49,+22.185, +7.313,+0.975
1660737300,+3.49,+22.194, +7.316,+0.975
1660737360,+3.49,+22.210, +7.295,+0.975
1660737420,+3.49,+22.194, +7.299,+0.975
1660737480,+3.49,+22.210, +7.302,+0.975
1660737540,+3.49,+22.185, +7.305,+0.975
1660737600,+3.49,+22.185, +7.296,+0.975
1660737660,+3.49,+22.210, +7.290,+0.975
1660737720,+3.49,+22.202, +7.295,+0.975
1660737780,+3.49,+22.194, +7.287,+0.975
1660737840,+3.49,+22.210, +7.269,+0.975
1660737900,+3.49,+22.210, +7.261,+0.975
1660737960,+3.49,+22.202, +7.257,+0.975
1660738020,+3.49,+22.202, +7.267,+0.975
1660738080,+3.49,+22.202, +7.268,+0.975
1660738140,+3.49,+22.202, +7.263,+0.975
1660738200,+3.49,+22.219, +7.252,+0.975
1660738260,+3.50,+22.210, +7.262,+0.975
1660738320,+3.50,+22.219, +7.241,+0.974
1660738380,+3.49,+22.210, +7.254,+0.975
1660738440,+3.49,+22.210, +7.273,+0.975
1660738500,+3.50,+22.210, +7.260,+0.975
1660738560,+3.50,+22.235, +7.260,+0.975
1660738620,+3.49,+22.244, +7.245,+0.975
1660738680,+3.50,+22.235, +7.252,+0.975
1660738740,+3.50,+22.244, +7.247,+0.974
1660738800,+3.50,+22.235, +7.256,+0.975
1660738860,+3.50,+22.244, +7.247,+0.975
1660738920,+3.50,+22.210, +7.254,+0.975
1660738980,+3.50,+22.235, +7.251,+0.975
1660739040,+3.50,+22.269, +7.232,+0.975
1660739100,+3.50,+22.252, +7.238,+0.975
1660739160,+3.50,+22.235, +7.226,+0.975
1660739220,+3.50,+22.235, +7.235,+0.975
1660739280,+3.50,+22.252, +7.236,+0.975
1660739340,+3.50,+22.244, +7.227,+0.975
1660739400,+3.50,+22.252, +7.214,+0.975
1660739460,+3.50,+22.235, +7.217,+0.975
1660739520,+3.50,+22.252, +7.206,+0.975
1660739580,+3.50,+22.244, +7.190,+0.975
1660739640,+3.50,+22.235, +7.181,+0.975
1660739700,+3.50,+22.252, +7.186,+0.975
1660739760,+3.50,+22.252, +7.191,+0.975
1660739820,+3.50,+22.260, +7.197,+0.975
1660739880,+3.50,+22.260, +7.195,+0.975
1660739940,+3.50,+22.260, +7.173,+0.975
1660740000,+3.50,+22.235, +7.168,+0.975
1660740060,+3.50,+22.252, +7.170,+0.975
1660740120,+3.50,+22.260, +7.172,+0.975
1660740180,+3.50,+22.244, +7.157,+0.975
1660740240,+3.50,+22.244, +7.155,+0.975
1660740300,+3.50,+22.244, +7.160,+0.975
1660740360,+3.50,+22.219, +7.157,+0.975
1660740420,+3.50,+22.252, +7.133,+0.975
1660740480,+3.50,+22.227, +7.115,+0.975
1660740540,+3.50,+22.244, +7.099,+0.975
1660740600,+3.50,+22.227, +7.112,+0.975
1660740660,+3.50,+22.260, +7.127,+0.975
1660740720,+3.50,+22.227, +7.129,+0.975
1660740780,+3.50,+22.252, +7.117,+0.975
1660740840,+3.50,+22.227, +7.101,+0.975
1660740900,+3.50,+22.227, +7.085,+0.975
1660740960,+3.50,+22.227, +7.072,+0.975
1660741020,+3.50,+22.227, +7.072,+0.975
1660741080,+3.50,+22.219, +7.041,+0.975
1660741140,+3.50,+22.235, +7.008,+0.975
1660741200,+3.50,+22.210, +6.975,+0.975
1660741260,+3.49,+22.210, +6.962,+0.975
1660741320,+3.50,+22.235, +6.965,+0.975
1660741380,+3.50,+22.227, +6.988,+0.975
1660741440,+3.50,+22.244, +6.975,+0.975
1660741500,+3.50,+22.235, +6.823,+0.975
1660741560,+3.50,+22.244, +6.744,+0.975
1660741620,+3.50,+22.235, +6.733,+0.975
1660741680,+3.50,+22.244, +6.730,+0.975
1660741740,+3.50,+22.227, +6.731,+0.975
1660741800,+3.50,+22.244, +6.741,+0.975
1660741860,+3.50,+22.269, +6.600,+0.975
1660741920,+3.50,+22.252, +6.586,+0.975
1660741980,+3.50,+22.260, +6.626,+0.975
1660742040,+3.50,+22.244, +6.688,+0.975
1660742100,+3.50,+22.252, +6.874,+0.975
1660742160,+3.50,+22.252, +6.964,+0.975
1660742220,+3.50,+22.252, +7.019,+0.975
1660742280,+3.50,+22.235, +7.082,+0.975
1660742340,+3.50,+22.260, +7.096,+0.975
1660742400,+3.50,+22.244, +7.012,+0.975
1660742460,+3.50,+22.260, +6.996,+0.975
1660742520,+3.50,+22.260, +7.033,+0.975
1660742580,+3.50,+22.260, +7.031,+0.975
1660742640,+3.50,+22.286, +6.937,+0.975
1660742700,+3.50,+22.260, +6.871,+0.975
1660742760,+3.50,+22.277, +6.816,+0.976
1660742820,+3.50,+22.294, +6.793,+0.975
1660742880,+3.50,+22.286, +6.700,+0.975
1660742940,+3.50,+22.286, +6.759,+0.975
1660743000,+3.50,+22.294, +6.841,+0.974
1660743060,+3.50,+22.294, +6.862,+0.975
1660743120,+3.50,+22.302, +6.862,+0.975
1660743180,+3.50,+22.294, +6.791,+0.975
1660743240,+3.50,+22.294, +6.722,+0.975
1660743300,+3.50,+22.277, +6.756,+0.975
1660743360,+3.50,+22.302, +6.826,+0.975
1660743420,+3.50,+22.294, +6.913,+0.975
1660743480,+3.50,+22.294, +6.935,+0.975
1660743540,+3.50,+22.311, +6.926,+0.975
1660743600,+3.50,+22.302, +6.965,+0.975
1660743660,+3.50,+22.311, +6.999,+0.975
1660743720,+3.50,+22.327, +6.957,+0.975
1660743780,+3.50,+22.311, +6.955,+0.975
1660743840,+3.50,+22.319, +6.952,+0.974
1660743900,+3.50,+22.327, +6.949,+0.975
1660743960,+3.50,+22.327, +6.999,+0.975
1660744020,+3.50,+22.319, +6.963,+0.975
1660744080,+3.50,+22.327, +6.942,+0.975
1660744140,+3.50,+22.344, +7.023,+0.975
1660744200,+3.50,+22.336, +7.101,+0.975
1660744260,+3.50,+22.336, +7.031,+0.975
1660744320,+3.50,+22.336, +6.997,+0.975
1660744380,+3.50,+22.319, +7.093,+0.975
1660744440,+3.50,+22.336, +7.127,+0.975
1660744500,+3.50,+22.336, +7.163,+0.975
1660744560,+3.50,+22.352, +7.135,+0.975
1660744620,+3.50,+22.336, +7.123,+0.975
1660744680,+3.50,+22.336, +7.192,+0.975
1660744740,+3.50,+22.344, +7.220,+0.975
1660744800,+3.50,+22.344, +7.219,+0.975
1660744860,+3.50,+22.352, +7.153,+0.975
1660744920,+3.50,+22.344, +7.068,+0.975
1660744980,+3.50,+22.336, +7.105,+0.975
1660745040,+3.50,+22.352, +7.052,+0.975
1660745100,+3.50,+22.369, +7.148,+0.975
1660745160,+3.50,+22.344, +7.140,+0.975
1660745220,+3.50,+22.344, +7.200,+0.975
1660745280,+3.50,+22.361, +7.234,+0.975
1660745340,+3.50,+22.344, +7.235,+0.975
1660745400,+3.50,+22.361, +7.190,+0.975
1660745460,+3.50,+22.344, +7.168,+0.975
1660745520,+3.50,+22.344, +7.179,+0.975
1660745580,+3.50,+22.361, +7.165,+0.975
1660745640,+3.50,+22.352, +7.187,+0.975
1660745700,+3.50,+22.344, +7.251,+0.975
1660745760,+3.50,+22.352, +7.272,+0.975
1660745820,+3.50,+22.336, +7.302,+0.975
1660745880,+3.50,+22.369, +7.263,+0.975
1660745940,+3.50,+22.344, +7.267,+0.975
1660746000,+3.50,+22.361, +7.272,+0.975
1660746060,+3.50,+22.344, +7.305,+0.975
1660746120,+3.50,+22.344, +7.356,+0.975
1660746180,+3.50,+22.352, +7.356,+0.975
1660746240,+3.50,+22.352, +7.399,+0.975
1660746300,+3.50,+22.352, +7.406,+0.975
1660746360,+3.50,+22.352, +7.400,+0.975
1660746420,+3.50,+22.352, +7.388,+0.975
1660746480,+3.50,+22.361, +7.404,+0.975
1660746540,+3.50,+22.352, +7.461,+0.975
1660746600,+3.50,+22.386, +7.471,+0.975
1660746660,+3.50,+22.378, +7.415,+0.975
1660746720,+3.50,+22.378, +7.460,+0.975
1660746780,+3.50,+22.386, +7.452,+0.975
1660746840,+3.50,+22.361, +7.517,+0.976
1660746900,+3.50,+22.378, +7.488,+0.975
1660746960,+3.50,+22.386, +7.493,+0.975
1660747020,+3.50,+22.378, +7.567,+0.975
1660747080,+3.50,+22.361, +7.564,+0.975
1660747140,+3.50,+22.394, +7.529,+0.975
1660747200,+3.50,+22.378, +7.463,+0.975
1660747260,+3.50,+22.386, +7.513,+0.975
1660747320,+3.50,+22.394, +7.510,+0.975
1660747380,+3.50,+22.386, +7.555,+0.975
1660747440,+3.50,+22.378, +7.598,+0.975
1660747500,+3.50,+22.394, +7.539,+0.975
1660747560,+3.50,+22.394, +7.506,+0.975
1660747620,+3.50,+22.386, +7.386,+0.975
1660747680,+3.50,+22.394, +7.489,+0.975
1660747740,+3.50,+22.386, +7.513,+0.976
1660747800,+3.50,+22.394, +7.618,+0.975
1660747860,+3.50,+22.386, +7.708,+0.975
1660747920,+3.50,+22.394, +7.736,+0.975
1660747980,+3.50,+22.411, +7.726,+0.975
1660748040,+3.50,+22.411, +7.713,+0.975
1660748100,+3.50,+22.394, +7.749,+0.975
1660748160,+3.50,+22.394, +7.745,+0.975
1660748220,+3.50,+22.403, +7.749,+0.975
1660748280,+3.50,+22.411, +7.763,+0.975
1660748340,+3.50,+22.411, +7.773,+0.975
1660748400,+3.50,+22.419, +7.753,+0.975
1660748460,+3.50,+22.419, +7.752,+0.975
1660748520,+3.50,+22.419, +7.774,+0.975
1660748580,+3.50,+22.419, +7.802,+0.975
1660748640,+3.50,+22.436, +7.850,+0.975
1660748700,+3.50,+22.428, +7.908,+0.975
1660748760,+3.50,+22.419, +7.954,+0.976
1660748820,+3.50,+22.436, +7.916,+0.975
1660748880,+3.50,+22.428, +7.863,+0.975
1660748940,+3.50,+22.436, +7.907,+0.975
1660749000,+3.50,+22.436, +7.908,+0.976
1660749060,+3.50,+22.461, +7.810,+0.975
1660749120,+3.50,+22.453, +7.822,+0.975
1660749180,+3.50,+22.461, +7.891,+0.975
1660749240,+3.50,+22.453, +7.941,+0.976
1660749300,+3.50,+22.445, +7.882,+0.975
1660749360,+3.50,+22.436, +7.922,+0.975
1660749420,+3.50,+22.419, +7.917,+0.975
1660749480,+3.50,+22.453, +7.930,+0.975
1660749540,+3.50,+22.428, +7.900,+0.975
1660749600,+3.50,+22.428, +7.854,+0.975
1660749660,+3.50,+22.419, +7.886,+0.975
1660749720,+3.50,+22.445, +7.905,+0.975
1660749780,+3.50,+22.445, +7.896,+0.975
1660749840,+3.50,+22.411, +7.900,+0.975
1660749900,+3.50,+22.411, +7.929,+0.975
1660749960,+3.50,+22.428, +7.993,+0.975
1660750020,+3.50,+22.411, +8.076,+0.975
1660750080,+3.50,+22.419, +8.010,+0.975
1660750140,+3.50,+22.411, +8.009,+0.975
1660750200,+3.50,+22.419, +7.976,+0.975
1660750260,+3.50,+22.428, +7.997,+0.975
1660750320,+3.50,+22.411, +8.001,+0.975
