7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660817040,+3.50,+21.616, +6.609,+0.975
1660817100,+3.50,+21.633, +6.572,+0.974
1660817160,+3.50,+21.616, +6.582,+0.974
1660817220,+3.50,+21.625, +6.580,+0.975
1660817280,+3.50,+21.625, +6.591,+0.974
1660817340,+3.50,+21.600, +6.552,+0.975
1660817400,+3.50,+21.600, +6.547,+0.974
1660817460,+3.50,+21.616, +6.593,+0.975
1660817520,+3.50,+21.633, +6.619,+0.975
1660817580,+3.50,+21.608, +6.626,+0.975
1660817640,+3.50,+21.616, +6.613,+0.975
1660817700,+3.50,+21.608, +6.612,+0.975
1660817760,+3.50,+21.616, +6.606,+0.975
1660817820,+3.50,+21.633, +6.585,+0.975
1660817880,+3.50,+21.616, +6.565,+0.975
1660817940,+3.50,+21.625, +6.565,+0.974
1660818000,+3.50,+21.633, +6.600,+0.975
1660818060,+3.50,+21.625, +6.634,+0.975
1660818120,+3.50,+21.633, +6.665,+0.975
1660818180,+3.50,+21.633, +6.651,+0.975
1660818240,+3.50,+21.641, +6.660,+0.975
1660818300,+3.50,+21.650, +6.689,+0.975
1660818360,+3.50,+21.625, +6.718,+0.975
1660818420,+3.50,+21.625, +6.716,+0.975
1660818480,+3.50,+21.633, +6.734,+0.975
1660818540,+3.50,+21.625, +6.760,+0.975
1660818600,+3.50,+21.625, +6.765,+0.975
1660818660,+3.50,+21.633, +6.776,+0.975
1660818720,+3.50,+21.650, +6.780,+0.975
1660818780,+3.50,+21.667, +6.787,+0.975
1660818840,+3.50,+21.650, +6.800,+0.975
1660818900,+3.50,+21.667, +6.811,+0.975
1660818960,+3.50,+21.683, +6.807,+0.975
1660819020,+3.50,+21.650, +6.815,+0.975
1660819080,+3.50,+21.683, +6.818,+0.975
1660819140,+3.50,+21.683, +6.853,+0.975
1660819200,+3.50,+21.708, +6.874,+0.975
1660819260,+3.50,+21.700, +6.886,+0.975
1660819320,+3.50,+21.717, +6.893,+0.975
1660819380,+3.50,+21.733, +6.895,+0.975
1660819440,+3.50,+21.733, +6.916,+0.975
1660819500,+3.50,+21.750, +6.959,+0.974
1660819560,+3.49,+21.775, +7.004,+0.975
1660819620,+3.49,+21.784, +7.018,+0.975
1660819680,+3.49,+21.784, +7.038,+0.975
1660819740,+3.50,+21.792, +7.065,+0.975
1660819800,+3.49,+21.800, +7.073,+0.975
1660819860,+3.49,+21.784, +7.094,+0.975
1660819920,+3.49,+21.809, +7.093,+0.975
1660819980,+3.49,+21.817, +7.095,+0.975
1660820040,+3.49,+21.809, +7.103,+0.975
1660820100,+3.49,+21.817, +7.097,+0.975
1660820160,+3.49,+21.809, +7.095,+0.974
1660820220,+3.49,+21.809, +7.099,+0.974
1660820280,+3.49,+21.825, +7.100,+0.975
1660820340,+3.49,+21.825, +7.096,+0.975
1660820400,+3.49,+21.817, +7.106,+0.975
1660820460,+3.49,+21.817, +7.115,+0.975
1660820520,+3.49,+21.834, +7.108,+0.975
1660820580,+3.49,+21.834, +7.118,+0.974
1660820640,+3.49,+21.842, +7.121,+0.975
1660820700,+3.49,+21.842, +7.108,+0.974
1660820760,+3.49,+21.842, +7.139,+0.974
1660820820,+3.49,+21.825, +7.143,+0.975
1660820880,+3.49,+21.851, +7.137,+0.975
1660820940,+3.49,+21.842, +7.150,+0.975
1660821000,+3.49,+21.842, +7.140,+0.975
1660821060,+3.49,+21.842, +7.161,+0.974
1660821120,+3.49,+21.851, +7.173,+0.975
1660821180,+3.49,+21.851, +7.181,+0.975
1660821240,+3.49,+21.842, +7.197,+0.975
1660821300,+3.49,+21.859, +7.220,+0.975
1660821360,+3.49,+21.859, +7.230,+0.975
1660821420,+3.49,+21.851, +7.230,+0.975
1660821480,+3.49,+21.859, +7.226,+0.975
1660821540,+3.49,+21.876, +7.220,+0.974
1660821600,+3.49,+21.867, +7.222,+0.975
1660821660,+3.49,+21.876, +7.220,+0.974
1660821720,+3.49,+21.876, +7.239,+0.975
1660821780,+3.49,+21.867, +7.234,+0.974
1660821840,+3.49,+21.867, +7.247,+0.975
1660821900,+3.49,+21.892, +7.246,+0.975
1660821960,+3.49,+21.867, +7.249,+0.974
1660822020,+3.49,+21.884, +7.244,+0.974
1660822080,+3.49,+21.867, +7.264,+0.974
1660822140,+3.49,+21.884, +7.267,+0.974
1660822200,+3.49,+21.892, +7.264,+0.975
1660822260,+3.49,+21.884, +7.281,+0.975
1660822320,+3.49,+21.892, +7.280,+0.974
1660822380,+3.49,+21.892, +7.279,+0.974
1660822440,+3.49,+21.884, +7.285,+0.975
1660822500,+3.49,+21.892, +7.288,+0.975
1660822560,+3.49,+21.884, +7.293,+0.974
1660822620,+3.49,+21.909, +7.265,+0.974
1660822680,+3.49,+21.901, +7.268,+0.975
1660822740,+3.49,+21.892, +7.284,+0.974
1660822800,+3.49,+21.901, +7.292,+0.974
1660822860,+3.49,+21.909, +7.294,+0.975
1660822920,+3.49,+21.909, +7.299,+0.975
1660822980,+3.49,+21.892, +7.305,+0.975
1660823040,+3.49,+21.901, +7.314,+0.975
1660823100,+3.49,+21.901, +7.313,+0.974
1660823160,+3.49,+21.892, +7.323,+0.975
1660823220,+3.49,+21.892, +7.327,+0.974
1660823280,+3.49,+21.901, +7.322,+0.975
1660823340,+3.49,+21.917, +7.318,+0.975
1660823400,+3.49,+21.884, +7.324,+0.975
1660823460,+3.49,+21.917, +7.335,+0.975
1660823520,+3.49,+21.901, +7.346,+0.975
1660823580,+3.49,+21.943, +7.343,+0.975
1660823640,+3.49,+21.917, +7.348,+0.974
1660823700,+3.49,+21.926, +7.354,+0.975
1660823760,+3.49,+21.917, +7.357,+0.975
1660823820,+3.49,+21.917, +7.370,+0.975
1660823880,+3.49,+21.917, +7.375,+0.974
1660823940,+3.49,+21.926, +7.375,+0.974
1660824000,+3.49,+21.926, +7.383,+0.975
1660824060,+3.49,+21.934, +7.385,+0.975
1660824120,+3.49,+21.926, +7.403,+0.975
1660824180,+3.49,+21.943, +7.403,+0.974
1660824240,+3.49,+21.943, +7.413,+0.975
1660824300,+3.49,+21.934, +7.421,+0.974
1660824360,+3.49,+21.943, +7.430,+0.975
1660824420,+3.49,+21.926, +7.445,+0.975
1660824480,+3.49,+21.951, +7.437,+0.975
1660824540,+3.49,+21.951, +7.449,+0.975
1660824600,+3.49,+21.968, +7.454,+0.975
1660824660,+3.49,+21.959, +7.460,+0.975
1660824720,+3.49,+21.968, +7.461,+0.975
1660824780,+3.49,+21.976, +7.468,+0.975
1660824840,+3.49,+21.984, +7.472,+0.975
1660824900,+3.49,+21.993, +7.476,+0.975
1660824960,+3.49,+21.984, +7.486,+0.975
1660825020,+3.49,+21.993, +7.483,+0.974
1660825080,+3.49,+22.001, +7.496,+0.975
1660825140,+3.49,+21.993, +7.496,+0.975
1660825200,+3.49,+21.993, +7.505,+0.975
1660825260,+3.49,+22.001, +7.502,+0.975
1660825320,+3.49,+21.993, +7.495,+0.974
1660825380,+3.49,+22.001, +7.514,+0.975
1660825440,+3.49,+22.009, +7.519,+0.975
1660825500,+3.49,+22.009, +7.529,+0.975
1660825560,+3.49,+21.993, +7.539,+0.975
1660825620,+3.49,+22.018, +7.537,+0.975
1660825680,+3.49,+22.026, +7.535,+0.974
1660825740,+3.49,+22.018, +7.537,+0.974
1660825800,+3.49,+22.026, +7.545,+0.975
1660825860,+3.49,+22.035, +7.539,+0.974
1660825920,+3.49,+22.009, +7.551,+0.975
1660825980,+3.49,+22.035, +7.557,+0.975
1660826040,+3.49,+22.035, +7.557,+0.975
1660826100,+3.49,+22.026, +7.565,+0.975
1660826160,+3.49,+22.018, +7.561,+0.975
1660826220,+3.49,+22.035, +7.563,+0.975
1660826280,+3.49,+22.026, +7.568,+0.975
1660826340,+3.49,+22.035, +7.579,+0.975
1660826400,+3.49,+22.051, +7.572,+0.975
1660826460,+3.49,+22.051, +7.572,+0.974
1660826520,+3.49,+22.051, +7.580,+0.975
1660826580,+3.49,+22.051, +7.574,+0.974
1660826640,+3.49,+22.043, +7.582,+0.974
1660826700,+3.49,+22.051, +7.604,+0.975
1660826760,+3.49,+22.060, +7.603,+0.975
1660826820,+3.49,+22.043, +7.613,+0.975
1660826880,+3.49,+22.051, +7.624,+0.975
1660826940,+3.49,+22.076, +7.627,+0.975
1660827000,+3.49,+22.060, +7.630,+0.975
1660827060,+3.49,+22.060, +7.630,+0.975
1660827120,+3.49,+22.051, +7.630,+0.974
1660827180,+3.49,+22.068, +7.639,+0.975
1660827240,+3.49,+22.068, +7.649,+0.975
1660827300,+3.49,+22.051, +7.657,+0.974
1660827360,+3.49,+22.085, +7.650,+0.975
1660827420,+3.49,+22.085, +7.660,+0.974
1660827480,+3.49,+22.085, +7.670,+0.975
1660827540,+3.49,+22.085, +7.686,+0.975
1660827600,+3.49,+22.085, +7.708,+0.975
1660827660,+3.49,+22.085, +7.717,+0.975
1660827720,+3.49,+22.101, +7.732,+0.975
1660827780,+3.49,+22.093, +7.740,+0.975
1660827840,+3.49,+22.093, +7.748,+0.974
1660827900,+3.49,+22.093, +7.760,+0.975
1660827960,+3.49,+22.110, +7.756,+0.975
1660828020,+3.49,+22.101, +7.771,+0.975
1660828080,+3.49,+22.110, +7.763,+0.975
1660828140,+3.49,+22.110, +7.757,+0.974
1660828200,+3.49,+22.118, +7.769,+0.975
1660828260,+3.49,+22.101, +7.782,+0.975
1660828320,+3.49,+22.110, +7.793,+0.975
1660828380,+3.49,+22.135, +7.782,+0.975
1660828440,+3.49,+22.135, +7.788,+0.975
1660828500,+3.49,+22.143, +7.779,+0.975
1660828560,+3.49,+22.135, +7.787,+0.975
1660828620,+3.49,+22.135, +7.794,+0.975
1660828680,+3.49,+22.160, +7.798,+0.975
1660828740,+3.49,+22.152, +7.817,+0.975
1660828800,+3.49,+22.152, +7.815,+0.975
1660828860,+3.49,+22.135, +7.817,+0.975
1660828920,+3.49,+22.160, +7.804,+0.974
1660828980,+3.49,+22.160, +7.806,+0.975
1660829040,+3.49,+22.160, +7.801,+0.974
1660829100,+3.49,+22.168, +7.801,+0.975
1660829160,+3.49,+22.168, +7.818,+0.975
1660829220,+3.49,+22.185, +7.811,+0.975
1660829280,+3.49,+22.168, +7.820,+0.975
1660829340,+3.49,+22.194, +7.809,+0.975
1660829400,+3.49,+22.177, +7.828,+0.975
1660829460,+3.50,+22.185, +7.820,+0.974
1660829520,+3.50,+22.210, +7.829,+0.975
1660829580,+3.50,+22.202, +7.830,+0.974
1660829640,+3.49,+22.210, +7.838,+0.975
1660829700,+3.49,+22.210, +7.837,+0.975
1660829760,+3.50,+22.202, +7.833,+0.974
1660829820,+3.50,+22.210, +7.838,+0.975
1660829880,+3.49,+22.210, +7.848,+0.975
1660829940,+3.50,+22.235, +7.844,+0.975
1660830000,+3.50,+22.219, +7.839,+0.975
1660830060,+3.50,+22.227, +7.827,+0.974
1660830120,+3.50,+22.244, +7.828,+0.975
1660830180,+3.50,+22.244, +7.833,+0.975
1660830240,+3.50,+22.244, +7.819,+0.975
1660830300,+3.50,+22.260, +7.818,+0.975
1660830360,+3.50,+22.235, +7.827,+0.975
1660830420,+3.50,+22.252, +7.811,+0.974
1660830480,+3.50,+22.252, +7.831,+0.975
1660830540,+3.50,+22.252, +7.829,+0.975
1660830600,+3.50,+22.260, +7.818,+0.975
1660830660,+3.50,+22.277, +7.802,+0.974
1660830720,+3.50,+22.277, +7.794,+0.975
1660830780,+3.50,+22.286, +7.824,+0.975
1660830840,+3.50,+22.269, +7.833,+0.975
1660830900,+3.50,+22.286, +7.839,+0.975
1660830960,+3.50,+22.277, +7.840,+0.975
1660831020,+3.50,+22.277, +7.841,+0.975
1660831080,+3.50,+22.294, +7.833,+0.975
1660831140,+3.50,+22.302, +7.834,+0.975
1660831200,+3.50,+22.327, +7.809,+0.975
1660831260,+3.50,+22.311, +7.818,+0.975
1660831320,+3.50,+22.319, +7.841,+0.975
1660831380,+3.50,+22.327, +7.836,+0.975
1660831440,+3.50,+22.327, +7.836,+0.975
1660831500,+3.50,+22.319, +7.827,+0.975
1660831560,+3.50,+22.319, +7.854,+0.975
1660831620,+3.50,+22.336, +7.835,+0.974
1660831680,+3.50,+22.344, +7.833,+0.975
1660831740,+3.50,+22.352, +7.823,+0.975
1660831800,+3.50,+22.361, +7.787,+0.975
1660831860,+3.50,+22.386, +7.666,+0.975
1660831920,+3.50,+22.378, +7.501,+0.974
1660831980,+3.50,+22.394, +7.484,+0.974
1660832040,+3.50,+22.369, +7.488,+0.975
1660832100,+3.50,+22.394, +7.511,+0.975
1660832160,+3.50,+22.403, +7.533,+0.975
1660832220,+3.50,+22.403, +7.547,+0.975
1660832280,+3.50,+22.394, +7.515,+0.975
1660832340,+3.50,+22.394, +7.562,+0.975
1660832400,+3.50,+22.403, +7.628,+0.975
1660832460,+3.50,+22.411, +7.595,+0.975
1660832520,+3.50,+22.411, +7.563,+0.975
1660832580,+3.50,+22.419, +7.574,+0.975
1660832640,+3.50,+22.403, +7.591,+0.974
1660832700,+3.50,+22.411, +7.545,+0.975
1660832760,+3.50,+22.419, +7.583,+0.975
1660832820,+3.50,+22.419, +7.610,+0.975
1660832880,+3.50,+22.428, +7.637,+0.974
1660832940,+3.50,+22.411, +7.706,+0.975
1660833000,+3.50,+22.419, +7.746,+0.975
1660833060,+3.50,+22.428, +7.813,+0.974
1660833120,+3.50,+22.436, +7.822,+0.975
1660833180,+3.50,+22.461, +7.753,+0.975
1660833240,+3.50,+22.461, +7.722,+0.974
1660833300,+3.50,+22.461, +7.675,+0.975
1660833360,+3.50,+22.453, +7.687,+0.975
1660833420,+3.50,+22.470, +7.699,+0.975
1660833480,+3.50,+22.486, +7.704,+0.975
1660833540,+3.50,+22.453, +7.725,+0.975
1660833600,+3.50,+22.503, +7.714,+0.975
1660833660,+3.50,+22.503, +7.803,+0.975
1660833720,+3.50,+22.520, +7.828,+0.975
1660833780,+3.50,+22.537, +7.908,+0.975
1660833840,+3.50,+22.537, +7.962,+0.975
1660833900,+3.50,+22.545, +7.998,+0.975
1660833960,+3.50,+22.570, +8.021,+0.975
1660834020,+3.50,+22.587, +8.107,+0.975
1660834080,+3.50,+22.587, +8.174,+0.975
1660834140,+3.50,+22.595, +8.144,+0.975
1660834200,+3.50,+22.620, +8.089,+0.975
1660834260,+3.50,+22.612, +8.169,+0.975
1660834320,+3.50,+22.637, +8.308,+0.975
1660834380,+3.50,+22.645, +8.385,+0.975
1660834440,+3.50,+22.645, +8.517,+0.975
1660834500,+3.50,+22.662, +8.661,+0.975
1660834560,+3.50,+22.679, +8.747,+0.975
1660834620,+3.50,+22.670, +8.764,+0.975
1660834680,+3.50,+22.687, +8.789,+0.975
1660834740,+3.50,+22.679, +8.847,+0.975
1660834800,+3.50,+22.712, +8.879,+0.975
1660834860,+3.50,+22.721, +8.922,+0.975
1660834920,+3.50,+22.721, +8.930,+0.975
1660834980,+3.50,+22.737, +8.945,+0.976
1660835040,+3.49,+22.746, +8.958,+0.975
1660835100,+3.50,+22.729, +8.973,+0.975
1660835160,+3.50,+22.737, +8.972,+0.975
1660835220,+3.50,+22.754, +8.973,+0.975
1660835280,+3.49,+22.763, +8.966,+0.976
1660835340,+3.49,+22.763, +8.964,+0.975
1660835400,+3.50,+22.788, +8.975,+0.976
1660835460,+3.49,+22.779, +8.990,+0.975
1660835520,+3.49,+22.821, +9.009,+0.976
1660835580,+3.49,+22.813, +9.034,+0.975
1660835640,+3.49,+22.796, +9.085,+0.976
1660835700,+3.49,+22.821, +9.064,+0.976
1660835760,+3.49,+22.821, +9.074,+0.975
1660835820,+3.49,+22.821, +9.115,+0.976
1660835880,+3.49,+22.846, +9.132,+0.975
1660835940,+3.49,+22.846, +9.133,+0.975
1660836000,+3.49,+22.871, +9.187,+0.975
1660836060,+3.49,+22.888, +9.197,+0.976
1660836120,+3.49,+22.855, +9.302,+0.975
1660836180,+3.49,+22.880, +9.396,+0.976
1660836240,+3.49,+22.888, +9.412,+0.976
1660836300,+3.49,+22.896, +9.417,+0.976
1660836360,+3.49,+22.888, +9.424,+0.976
1660836420,+3.49,+22.905, +9.455,+0.976
1660836480,+3.49,+22.930, +9.480,+0.976
1660836540,+3.49,+22.905, +9.504,+0.975
1660836600,+3.49,+22.930, +9.517,+0.975
1660836660,+3.49,+22.930, +9.518,+0.976
1660836720,+3.49,+22.938, +9.530,+0.976
